Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2022-07-29,112.9000015258789,115.3499984741211,110.36000061035156,113.0199966430664,1708100,-1.016208069519135,-1.0195275196250468,-1.046027285042121,-1.0126539327633741,-1.0236369633765738,-1.0383769518957564,0.25798781383434993,0.15782679161450797,0.044404474123515204,1.6905220158987626,-0.7159333041050071,1,0.020615837022302984,SPOT
2022-08-01,111.44000244140624,115.83499908447266,110.1999969482422,115.3499984741211,1684000,-1.0110976570592785,-1.013408915102194,-1.0413796767773151,-1.0077194313415503,-1.019075700103245,-1.0346964829771916,0.4088538206519256,0.1829821389081832,0.07442843438491574,1.6987822023476609,-0.18800091722818224,1,0.005635037143279502,SPOT
2022-08-02,113.79000091552734,117.18000030517578,113.41999816894533,116.0,1116100,-0.9986274234186773,-1.0096068618015819,-1.0384680800035315,-1.0033063221274876,-1.0147294468856185,-1.0310432628753188,0.4515921685156268,0.2046971205868893,0.10307141325494072,1.5659845452871048,-0.6923312216185675,1,0.038448267969591866,SPOT
2022-08-03,117.5999984741211,120.55999755859376,116.56999969482422,120.45999908447266,1698500,-0.994636535192581,-1.0058619435011191,-1.0338830321088366,-0.9926557312519226,-1.0069583168922318,-1.0255198306739777,0.7355742544243433,0.25362583215021994,0.1364042761589682,1.5459517770673956,0.6484713219770983,1,0.016104951487222095,SPOT
2022-08-04,120.58000183105467,124.62999725341795,120.0999984741211,122.4000015258789,1459200,-0.9865407247760304,-1.0023403700295794,-1.0295638588266798,-0.982202299904873,-0.9987666409346923,-1.0195575980032299,0.851955168529774,0.30337214144252284,0.173663138866074,1.5356434662481369,-0.38587843427051394,0,-0.029983644797335795,SPOT
2022-08-05,118.45999908447266,120.55999755859376,116.8290023803711,118.7300033569336,1304100,-0.9806217617638424,-0.9986629731098589,-1.0257868614979517,-0.9815764517263056,-0.9955328425480359,-1.0159884354507485,0.48564605506787645,0.3087882085775717,0.20462348208671152,1.5049956633653303,-0.33187812723625565,1,0.00816974281043817,SPOT
2022-08-08,119.86000061035156,123.41500091552734,118.7300033569336,119.6999969482422,998000,-0.9761125761601078,-0.9938428841126629,-1.0204302536034786,-0.9794827140786562,-0.9919702753697679,-1.012276776120047,0.5519871105029378,0.3161370346053829,0.23095655559491246,1.4756587051482235,-0.5323315367451051,0,-0.03458646194818665,SPOT
2022-08-09,118.2300033569336,118.75499725341795,113.63999938964844,115.55999755859376,1090800,-0.9765686803831783,-0.9878229680378414,-1.0162648720786422,-0.9852423299309226,-0.9929681235063055,-1.0109775971946064,0.15037998627573274,0.2844701093067069,0.24528011823142168,1.2111411488675354,-0.020847005128684027,1,0.039200405633445616,SPOT
2022-08-10,119.5500030517578,120.9000015258789,116.66000366210938,120.08999633789062,1369800,-0.9769522232897233,-0.9860154366452704,-1.010822245166788,-0.9812525705593058,-0.9895032839995046,-1.0075491980942304,0.4788315671817541,0.29122035247982997,0.2581763099331476,-0.0689032781188545,0.2332345534127709,1,0.021983571484296877,SPOT
2022-08-11,122.5999984741211,126.2699966430664,120.94000244140624,122.7300033569336,1985500,-0.9766101451224203,-0.9817874664479982,-1.0039381543822437,-0.9740298282924381,-0.9841733686523122,-1.0031343309909306,0.6552415322410208,0.3130330549186101,0.27313788181513593,-0.10368200381961971,0.5355704872428985,1,0.007333120442170312,SPOT
2022-08-12,124.16999816894533,124.68000030517578,121.8499984741211,123.62999725341795,910200,-0.971530837148438,-0.9762765662400916,-0.998386049805738,-0.9676591464595268,-0.9789619527640628,-0.9986923240776764,0.7151812048711774,0.3326258164292282,0.2892790617699264,-0.18141542507958702,-1.0112702157744655,0,-0.008331301481674868,SPOT
2022-08-15,122.83000183105467,124.66999816894533,121.4499969482422,122.5999984741211,1021700,-0.9685247107764182,-0.9725108712156876,-0.9934256476451582,-0.9651922417909938,-0.9756715095302142,-0.9951856254686597,0.6012571156531176,0.3349798800303971,0.3026932607905938,-0.16679635727052577,0.02521926423557216,0,-0.020391517382667097,SPOT
2022-08-16,121.4800033569336,121.73999786376952,117.86000061035156,120.0999984741211,872700,-0.9638185696384323,-0.970381306546162,-0.990448885310697,-0.9678685577641529,-0.9753420560000352,-0.9932562492088705,0.3278387577122814,0.31216575924921597,0.30856676765210445,-0.062107147343308924,-0.3935986876439483,0,-0.04954202351238398,SPOT
2022-08-17,117.97000122070312,118.27999877929688,113.77999877929688,114.1500015258789,1411600,-0.969975937106933,-0.9736587584648375,-0.9902142888945189,-0.9799365505618902,-0.980695791195605,-0.9944697970577493,-0.24463452119302725,0.24258578095428965,0.29844978143649775,0.08886036749161734,0.7978268751260212,1,0.002102477972504638,SPOT
2022-08-18,113.62999725341795,115.44000244140624,112.01000213623048,114.38999938964844,1102400,-0.9786211414784055,-0.9778192033186123,-0.990534904328078,-0.9875670745536972,-0.9848493001903508,-0.9954484082823539,-0.22247279846297002,0.18615345191574953,0.27833995369905196,0.026213398997347877,-0.507859731915775,0,-0.025876379930643807,SPOT
2022-08-19,113.0,113.44000244140624,110.06999969482422,111.43000030517578,963400,-0.9912675943293422,-0.9816108702386314,-0.9905922503396655,-0.9977700571631162,-0.991045093986508,-0.9978059456295263,-0.48915324677639943,0.11533668986458653,0.24717294918294708,-0.0018724517538200596,-0.362777877952601,0,-0.01642288276086172,SPOT
2022-08-22,108.68000030517578,110.91000366210938,107.66000366210938,109.5999984741211,1213700,-1.0047433261479362,-0.9868568721697327,-0.9908059932991399,-1.0077349615047277,-0.997843897932022,-1.0008490894918503,-0.6468588270195929,0.04300118000837422,0.20683681350331498,-0.027607961428878145,0.23952992304413495,0,-0.014324814933231312,SPOT
2022-08-23,109.62999725341795,110.91999816894533,107.41999816894533,108.02999877929688,895900,-1.0172550245277792,-0.9907680002989693,-0.9897477052301198,-1.0170917677240492,-1.004890348160045,-1.0043832344387809,-0.7805358883922999,-0.027641944204540088,0.15952573565510633,-0.14092967303181878,-0.5746645465000207,1,0.018698549433363888,SPOT
2022-08-24,108.08999633789062,112.1050033569336,108.0500030517578,110.0500030517578,702000,-1.0215050614426946,-0.9959828351627815,-0.9914576489059148,-1.0198383285314514,-1.0087465379250804,-1.0065761643768736,-0.5497656821297091,-0.06773871671509389,0.11313899446209533,-0.3959125652253615,-0.5037832162044021,1,0.031621950304739146,SPOT
2022-08-25,111.63999938964844,113.5999984741211,110.66999816894533,113.52999877929688,860500,-1.0223965335649194,-1.0007613746748505,-0.991733950246805,-1.0156546570870668,-1.0086126899180137,-1.0068295013035813,-0.17967309934269857,-0.07189019264652982,0.07514562016456226,-0.2763074105179781,0.1864229653263766,0,-0.037170803013103375,SPOT
2022-08-26,113.91000366210938,114.19000244140624,109.02999877929688,109.30999755859376,908500,-1.0245941172931983,-1.008199271447301,-0.9927010069286156,-1.0201592563169823,-1.012491462744113,-1.0091574880887253,-0.5757731087584186,-0.10877858845811592,0.03689620731526287,-0.19426142549155215,-0.07891560537242988,0,-0.006861220535641996,SPOT
2022-08-29,107.4499969482422,110.6999969482422,106.87000274658205,108.55999755859376,966000,-1.0256721767877166,-1.0154917351149184,-0.9944709037952598,-1.0244585981959136,-1.01637382233654,-1.011636767162652,-0.6424458419151379,-0.14342966664974213,-0.0010816402533591605,-0.19194612200458375,-0.0671946164853896,0,-0.012251236473566835,SPOT
2022-08-30,110.31999969482422,111.51000213623048,105.7699966430664,107.2300033569336,951600,-1.0265014478467835,-1.0221764905048352,-0.9967569107888006,-1.0296235450470317,-1.0208072638090273,-1.014541384296531,-0.7628539265538006,-0.18052370779960664,-0.03936242015654367,-0.20521412197493732,-0.18924579050473436,1,0.008579671175453942,SPOT
2022-08-31,109.5,110.08000183105467,107.3499984741211,108.1500015258789,1050400,-1.0284709794635267,-1.0252929277664107,-0.999965662360178,-1.0314767478890436,-1.0235651430988173,-1.0167118189502886,-0.6486195805791525,-0.20130003840553087,-0.0744109860547989,-0.48492608408445376,-0.003929267403466767,0,-0.015071704667729115,SPOT
2022-09-01,106.05999755859376,107.08999633789062,102.18000030517578,106.5199966430664,1570600,-1.03573751091242,-1.0293806560677692,-1.0041049800471775,-1.0355294641334352,-1.0273620926031453,-1.019486212856845,-0.8071991595810122,-0.2292386838313666,-0.10839886550907332,-0.4829860396367548,0.6069898077390578,0,-0.019714593881915717,SPOT
2022-09-02,107.5500030517578,108.29000091552734,103.36000061035156,104.41999816894533,1405300,-1.0408064586330348,-1.0330216947112814,-1.00783505809267,-1.0418608443575819,-1.0324533771399595,-1.023040792898049,-1.0040149077563223,-0.26619050211062245,-0.14345738714550077,-0.5246863259746976,-0.33024753779733507,0,-0.017525396122818043,SPOT
2022-09-06,104.05999755859376,104.37000274658205,100.62000274658205,102.58999633789062,962800,-1.0469949305874096,-1.0366627333547935,-1.0122949892245334,-1.049244680442345,-1.0383484916914656,-1.0271669753883064,-1.1679685222734226,-0.30764576038513936,-0.1803313482209314,-0.5198058868178351,-0.6574421072760396,1,0.031874494484733625,SPOT
2022-09-07,102.3499984741211,106.27999877929688,102.3499984741211,105.86000061035156,652300,-1.0484150682492308,-1.0377898438800024,-1.0148234121833422,-1.0485154682839515,-1.0400813158905928,-1.0292738828152246,-0.711392067415091,-0.3117897038961369,-0.21071289453237574,-0.2952826337092483,-0.6693314781377101,0,-0.006423581156764958,SPOT
2022-09-08,104.36000061035156,106.5500030517578,103.72000122070312,105.18000030517578,857900,-1.0514937559377762,-1.040319353550573,-1.0187098851880267,-1.0492046173637382,-1.042141743257767,-1.0315183240301882,-0.7801044574540335,-0.3179187227911519,-0.23632319475528674,-0.38081975026290366,0.3259721567210184,1,0.0484882911135543,SPOT
2022-09-09,106.30999755859376,110.58000183105467,106.11000061035156,110.27999877929688,1616600,-1.0475961574435315,-1.0420074237339265,-1.021955131302983,-1.0408493777864265,-1.0390075852224365,-1.0310125735494595,-0.14335596355864047,-0.2797836950296518,-0.24869127390716508,-0.1360863998110847,1.2143410986593934,1,0.009611874957626004,SPOT
2022-09-12,111.54000091552734,113.18000030517578,109.83999633789062,111.33999633789062,1407800,-1.0404229236350802,-1.040953029761134,-1.0251586705045321,-1.0334471525956082,-1.0354414800358247,-1.0300278101488638,-0.02511634849790641,-0.23938059020270136,-0.24998263041528782,-0.3619957341635903,-0.3675717592112772,0,-0.08424643041079227,SPOT
2022-09-13,106.0,106.45999908447266,101.66999816894533,101.95999908447266,1729000,-1.041075975483812,-1.0443811099563163,-1.0305387390349707,-1.0447244194634755,-1.041388707834923,-1.0338018855241606,-0.9394847858496647,-0.28029488307949313,-0.2597276706391182,0.6831198770873919,0.19012819318063354,1,0.004805785290009546,SPOT
2022-09-14,101.73999786376952,102.87000274658205,98.5999984741211,102.4499969482422,1210400,-1.044610767395428,-1.0468638749700858,-1.035139428016541,-1.0513957009268178,-1.0457915289573498,-1.0369728294054494,-0.881106101910307,-0.3063308045330341,-0.27306757906751905,0.6896217909260249,-0.6341281330623706,1,0.0147389183134218,SPOT
2022-09-15,100.4800033569336,105.45999908447266,100.33000183105467,103.95999908447266,1336400,-1.0458754142622395,-1.0490401882591676,-1.0377955769061382,-1.0532333830825371,-1.0479667478417949,-1.0390907935328526,-0.6975747326704457,-0.31233970719695775,-0.28501899241579526,0.7117083632289509,-0.0035036656509652973,0,-0.03482111175896221,SPOT
2022-09-16,102.26000213623048,102.26000213623048,99.6999969482422,100.33999633789062,1348200,-1.0561791686604365,-1.0522501187971007,-1.0414578822116916,-1.0607152001026114,-1.0531677041061858,-1.0428074204818987,-1.0119149420995444,-0.34319411877360645,-0.3011500092354643,0.8041710048336917,-0.15219789060126712,0,-0.006378307883261754,SPOT
2022-09-19,99.77999877929688,100.4459991455078,98.02999877929688,99.6999969482422,1714800,-1.0682451309791672,-1.054701716743581,-1.0445154511937054,-1.066809232346974,-1.0580278895701953,-1.046488380525656,-1.0651394635228886,-0.36957564492908124,-0.31967228918016444,0.7806530375277915,0.2584297773865212,0,-0.024473368973906853,SPOT
2022-09-20,98.0199966430664,99.25,96.94499969482422,97.26000213623048,1323300,-1.0731171231655303,-1.057470148832587,-1.047732022314173,-1.0750891285705935,-1.0643104218890937,-1.0510322809938573,-1.2652531223848396,-0.406399332576411,-0.3423310481197429,0.80619851055348,-0.5223194041559126,0,-0.01922684254070613,SPOT
2022-09-21,96.95999908447266,99.427001953125,95.12000274658205,95.38999938964844,873500,-1.080435479607033,-1.0629083324880773,-1.0510267929029316,-1.083841111609408,-1.0712179982188674,-1.0560734569902435,-1.4110706669463897,-0.44647299473833524,-0.3689910132571586,0.64653729340985,-0.6965063964614178,0,-0.030820866550139426,SPOT
2022-09-22,94.9000015258789,95.58999633789062,92.44000244140624,92.4499969482422,1005100,-1.0923666874546705,-1.0695203752883324,-1.0556144499655835,-1.0947571720328297,-1.0796482211888203,-1.0620967030396655,-1.6256414091777673,-0.4971054431578428,-0.40110024497180885,0.6881290282873878,0.06916775751829686,0,-0.033639813012570456,SPOT
2022-09-23,90.51000213623048,92.37000274658205,88.69000244140625,89.33999633789062,1782100,-1.1037692297627115,-1.080396742599313,-1.0619198702531203,-1.107409770045736,-1.0894849096810013,-1.069093035621837,-1.830735982167591,-0.5567789950620365,-0.4394940286058504,0.20354908473939548,1.0406065781249263,0,-0.0022386048403873213,SPOT
2022-09-26,89.0,91.69000244140624,88.8949966430664,89.13999938964844,1578400,-1.114715667847682,-1.091927558882041,-1.067177427211294,-1.1161905036399553,-1.097722124656035,-1.0755225173817182,-1.8436456156363945,-0.5998229262592305,-0.47937447830282504,0.11844676732715992,-0.3443835957169194,1,0.0040385978552448625,SPOT
2022-09-27,91.01000213623048,92.69499969482422,88.45500183105469,89.5,1268400,-1.1227596453630324,-1.0983993597863824,-1.0721456489209638,-1.1214221126328754,-1.1041214308733822,-1.0811606246902172,-1.7815040607286903,-0.6249149680866641,-0.5166217322991468,-0.6785716835471445,-0.4725220311618719,1,0.03776533244042407,SPOT
2022-09-28,90.05000305175781,93.29000091552734,89.3949966430664,92.87999725341795,1016900,-1.1253615004131816,-1.1033700770600854,-1.0758861536948083,-1.119067974104977,-1.1061628221589228,-1.08458076014006,-1.2240392022104327,-0.611752515197375,-0.5436168303917911,-0.2625834162219117,-0.4754561427591827,0,-0.0650301582056201,SPOT
2022-09-29,90.9499969482422,91.20999908447266,85.91899871826172,86.83999633789062,1524700,-1.1311767976229696,-1.1122623128063729,-1.0814408674392708,-1.127937890512682,-1.1135414014086005,-1.0906791050038962,-1.6848787580435838,-0.6433291294314158,-0.5719365749362215,0.06506161241438807,0.6134216872414812,0,-0.006218255514794384,SPOT
2022-09-30,86.48999786376953,89.41999816894531,86.0,86.30000305175781,1859000,-1.1343280387194505,-1.1195547725112356,-1.0867114563163627,-1.1347844750362588,-1.1200887635457488,-1.0964652156071941,-1.7213520458439657,-0.6660645802729531,-0.5994334715930326,0.02729137223103793,0.17623528520497359,1,0.031286174423688994,SPOT
2022-10-03,87.5,89.44999694824219,86.27999877929688,89.0,3551100,-1.134473161352502,-1.1251124173759437,-1.0907308676216638,-1.1346822773808474,-1.1228939536062876,-1.1003574504381783,-1.3043118775444884,-0.6559691467855873,-0.6192813498501183,0.29648480836014346,1.25469042349642,1,0.06325839610581971,SPOT
2022-10-04,91.93000030517578,95.45999908447266,91.3249969482422,94.62999725341795,2057000,-1.1291554331050264,-1.1264784582450975,-1.0928057388349919,-1.1248834405770982,-1.11986824983213,-1.1010789710319766,-0.5687374796978732,-0.5970752161975018,-0.622619260382475,0.8228548893509483,-0.8226735341126765,0,-0.03413289465590028,SPOT
2022-10-05,92.27999877929688,93.68000030517578,89.11000061035156,91.4000015258789,1681900,-1.130689588914025,-1.1285508879144739,-1.096574914625935,-1.1239335027820336,-1.1204453136474362,-1.1033381828145237,-0.8585481714277892,-0.570748023130324,-0.6196836915629998,0.9009217871881283,-0.4505952062433819,1,0.009299764331846603,SPOT
2022-10-06,91.93000030517578,93.28500366210938,90.37000274658205,92.25,1425200,-1.125081607491856,-1.1286547675714242,-1.0999452775037228,-1.121831101066862,-1.1201141309299891,-1.1049594929709785,-0.7536811012456677,-0.5379424087154114,-0.6103498771866728,0.8238975125067343,-0.40419593087496286,0,-0.04596203646362636,SPOT
2022-10-07,90.05999755859375,90.29000091552734,87.37999725341797,88.01000213623047,1276300,-1.1233090314093641,-1.12934557481938,-1.1057502247738484,-1.1277577750002548,-1.1238503467297318,-1.1085351149600178,-1.1162370101181152,-0.5407229589358411,-0.6034748933162744,0.9336840684776104,-0.32904597688104775,0,-0.02317919402353418,SPOT
2022-10-10,88.01000213623047,88.48999786376953,85.91999816894531,85.97000122070312,1305100,-1.1264499122524774,-1.1309920915548513,-1.112363224598636,-1.1352347625119976,-1.1288352369059145,-1.1127847764362129,-1.2741450406871075,-0.5539394518616721,-0.6007891181679283,0.9793962547185562,-0.13075950480126197,0,-0.04466678972618665,SPOT
2022-10-11,85.0,85.77999877929688,80.51000213623047,82.12999725341797,1973700,-1.139407346693433,-1.1348201167510785,-1.1175321573488617,-1.1468563594254366,-1.1365429362921289,-1.1185394974387082,-1.5467629053336442,-0.58942890133292,-0.6061973312643449,1.1280100656422174,0.6336138855333957,1,0.012784647350199624,SPOT
2022-10-12,82.1500015258789,84.82499694824219,80.0,83.18000030517578,4097000,-1.14792815684718,-1.1398583554055237,-1.1225551178908573,-1.1527892994105873,-1.1418568874407955,-1.1232239408142217,-1.3990380301766205,-0.6032591790394993,-0.6134688080024704,0.9557543304508695,1.5131212568129875,0,-0.00637170927329146,SPOT
2022-10-13,79.86000061035156,84.43000030517578,78.5,82.6500015258789,2378200,-1.1578794649161157,-1.1420346647318507,-1.1281098296466245,-1.157660625470326,-1.1467055626867388,-1.1277258365415594,-1.4388907484884537,-0.612468334727304,-0.6212469117127422,0.5624187110551158,-0.8207750028667702,0,-0.010405330846633849,SPOT
2022-10-14,84.36000061035156,85.87999725341797,81.72000122070312,81.79000091552734,1644600,-1.1643270855593097,-1.1443771878497064,-1.1329451130556778,-1.1623945733971477,-1.1514854393824208,-1.1322266933606944,-1.505696308039985,-0.6205640139437225,-0.629193222424496,0.5656661914041284,-0.6474361557000043,1,0.06027632045471527,SPOT
2022-10-17,84.5,87.3499984741211,84.19000244140625,86.72000122070312,1189100,-1.1635496394928524,-1.1455614333750646,-1.1363285078523842,-1.157029685717605,-1.1507369490688597,-1.1338470087208858,-0.7948900796911601,-0.5818664258396091,-0.627310322967484,0.872443839395304,-0.5982686312625296,1,0.015221398480666629,SPOT
2022-10-18,89.41000366210938,90.26000213623048,86.51899719238281,88.04000091552734,1810900,-1.1574233606930453,-1.1489843183985726,-1.1387318140483613,-1.151171649181548,-1.1488770281785496,-1.1346565191282107,-0.624939993233434,-0.5355220788895244,-0.6159358170653143,0.4054055431608067,0.6501873404139241,1,0.00806450564617652,SPOT
2022-10-19,89.36000061035156,90.61100006103516,87.58000183105469,88.75,1308100,-1.151649528222499,-1.1503607456483196,-1.1404626111808602,-1.1460391520529247,-1.1466842610356036,-1.1350358220625067,-0.5323101639485512,-0.48854305819699917,-0.5968328837692808,0.3129912375835629,-0.5993377033335476,0,-0.01138030576034331,SPOT
2022-10-20,87.25,90.43000030517578,86.62000274658203,87.73999786376953,1314300,-1.1463732647142653,-1.1527032687661753,-1.1416903301053807,-1.144363142303249,-1.1458447226748667,-1.1358813157957204,-0.6442905607456144,-0.4552161977851342,-0.5744541879507289,0.2970324707495822,-0.1585815400295919,1,0.010941407657237574,SPOT
2022-10-21,85.55000305175781,89.2699966430664,84.5199966430664,88.69999694824219,1737800,-1.139210399067772,-1.1523448811757673,-1.1418571537816196,-1.141586571123662,-1.1442505412354564,-1.1361688399671739,-0.507560129236425,-0.4173724460561848,-0.5484930922063882,0.034113194533849436,0.3369482480020348,1,0.06719286267106574,SPOT
2022-10-24,88.95999908447266,97.06999969482422,84.08000183105469,94.66000366210938,6219400,-1.1309798341801278,-1.1478312399405037,-1.1404182970881913,-1.1294344409667072,-1.1373134627443564,-1.1334648286344622,0.2221904923864691,-0.33684536206055254,-0.5105774367197465,0.4157959732336045,3.8591494624230003,1,0.02524824949489301,SPOT
2022-10-25,95.56999969482422,98.63999938964844,95.08000183105467,97.0500030517578,3226200,-1.121640113220682,-1.140081696271692,-1.1384502963602527,-1.1172022232712309,-1.1293789045320513,-1.12982969888734,0.46372753513696663,-0.2520516910403887,-0.46218964128110357,-0.053423665432245096,-0.9171414411777097,0,-0.13013914977495436,SPOT
2022-10-26,91.52999877929688,91.9800033569336,84.0,84.41999816894531,8005500,-1.1261285704090904,-1.1394376336805376,-1.1406554986949358,-1.1308767031335598,-1.1348234961891872,-1.1328221839221126,-0.8189614788120618,-0.2837668927500901,-0.43023258068450526,2.177449368221099,2.1461892458075034,0,-0.03174603604956775,SPOT
2022-10-27,84.2300033569336,84.5199966430664,80.0199966430664,81.73999786376953,3597200,-1.1323481389407493,-1.139910295233999,-1.1419848757350177,-1.1446250488289065,-1.1418110060418358,-1.1368625428628771,-1.015350774883409,-0.32764693893549596,-0.4140103904866329,2.2520335151867212,-1.0254461451141135,1,0.01981897221580528,SPOT
2022-10-28,81.41999816894531,83.36000061035156,80.52999877929688,83.36000061035156,2460700,-1.137883551137802,-1.139094827642397,-1.1427512233649675,-1.1509906523112874,-1.1459970096730794,-1.1397124128656302,-0.8360602953565867,-0.34652269283826204,-0.40505188703964323,2.2704389953195507,-0.6590977861163878,0,-0.03334931332704018,SPOT
2022-10-31,83.0,83.66000366210938,80.31999969482422,80.58000183105469,1994700,-1.1524788071901562,-1.142283981456389,-1.1449459989712987,-1.160039247879476,-1.1520492733361678,-1.1436734724416209,-1.0470501859757726,-0.38041967799805726,-0.40510283116636403,2.0628354148187573,-0.46155834770967963,0,-0.00508815652510154,SPOT
2022-11-01,81.5999984741211,84.62999725341797,80.12999725341797,80.16999816894531,2690000,-1.1699765317207207,-1.1463717097577473,-1.1487151747622417,-1.1667802819844308,-1.1573886161619678,-1.1474611996424982,-1.078013529734276,-0.4069403172172162,-0.4107906745551232,2.021272822218904,0.37807363367080193,0,-0.06448794171169091,SPOT
2022-11-02,79.80000305175781,79.86000061035156,74.8499984741211,75.0,3244400,-1.1797412524173632,-1.1535135451488583,-1.1529900359404244,-1.1802099622251754,-1.1666432877038257,-1.1534594399866989,-1.4425220748125331,-0.46505552786931187,-0.4277155270829461,2.2046106592740684,0.15569582969191778,0,-0.043733317057291665,SPOT
2022-11-03,73.66999816894531,74.25,71.44999694824219,71.72000122070312,3530800,-1.1901279283854533,-1.161834430893653,-1.1583414314650693,-1.1948321261160426,-1.1773151887532831,-1.1605176953203398,-1.6436578606231118,-0.532302442084283,-0.45557441721954356,2.2515859501534647,-0.028199593053718927,0,-0.009341859419153312,SPOT
2022-11-04,73.2300033569336,73.48999786376953,69.28500366210938,71.05000305175781,2054900,-1.2028884072921575,-1.171001947334584,-1.1627622628627872,-1.2057382385268027,-1.1866799533426056,-1.1672369530318818,-1.6837601693441462,-0.5852789764758531,-0.4891419194356077,2.185996845187047,-0.8184037893494116,1,0.033638272864075655,SPOT
2022-11-07,72.6500015258789,73.62999725341797,71.28500366210938,73.44000244140625,1520900,-1.2102896932121443,-1.1820237477503974,-1.1660283604457522,-1.2088781825431367,-1.1920832667415555,-1.1721276381343229,-1.3587744211427122,-0.6022510051674262,-0.5196098062378084,1.8243957336898242,-0.5715784008276641,0,-0.0023148936912887777,SPOT
2022-11-08,73.19999694824219,74.74500274658203,71.29000091552734,73.2699966430664,1321500,-1.2174421986052697,-1.1943752307591564,-1.168337828075258,-1.2112653110735039,-1.1966648304587035,-1.1766370944585596,-1.371128570318919,-0.6110837435258945,-0.5458648867707514,1.6519040759911283,-0.3706100324098258,0,-0.025521976291293567,SPOT
2022-11-09,71.93000030517578,72.33000183105469,70.01000213623047,71.4000015258789,1680900,-1.221173938142547,-1.2011378978731633,-1.1714084289761906,-1.216088769130418,-1.2021806979947556,-1.181647102911238,-1.5091956812395366,-0.6268945284960581,-0.5702355704825367,0.20602174153512562,0.25850089448515845,1,0.09859945049126781,SPOT
2022-11-10,75.93000030517578,78.5999984741211,75.6500015258789,78.44000244140625,2078800,-1.2142080201217147,-1.202851935989377,-1.1725058167793563,-1.2071366981078517,-1.2000402395891927,-1.1826786906808124,-0.6085458934932332,-0.5774684609490696,-0.57920773472709,1.3653021514623884,0.20349020276441537,1,0.06718506475064213,SPOT
2022-11-11,79.5999984741211,83.77999877929688,78.11000061035156,83.70999908447266,1987100,-1.2010847346323819,-1.202670144608336,-1.1720053457506399,-1.1920601591292252,-1.1933083294686317,-1.1809910496456812,-0.08313463598662536,-0.49150397842930754,-0.5680808920450212,1.7171564681074638,-0.23482911488351793,0,-0.014454654135781715,SPOT
2022-11-14,82.20999908447266,83.80999755859375,81.45999908447266,82.5,1338400,-1.1916931886803261,-1.201672885635693,-1.1731053407330672,-1.1841004563984954,-1.1889439621530955,-1.180065917782568,-0.19961023225611105,-0.42918221252206384,-0.5459091305985536,1.6332531379163813,-0.6755102914671213,1,0.031636371034564396,SPOT
2022-11-15,85.98999786376953,86.84100341796875,83.70999908447266,85.11000061035156,1326200,-1.179419902665386,-1.1991070176889143,-1.1738690811837553,-1.1742829473311533,-1.1829064282922128,-1.1779308349129212,0.04809695793414402,-0.3558583566438428,-0.5125587390532429,1.6877585731422402,-0.18020647936985001,0,-0.03066620363804955,SPOT
2022-11-16,83.54000091552734,84.20999908447266,82.26000213623047,82.5,953400,-1.1679137024635353,-1.1952114711119446,-1.1754982202006927,-1.1722489818664474,-1.1804333157360254,-1.1772971520719755,-0.2153768026724529,-0.31606723285503324,-0.47740562924243,1.3316036483434115,-0.6047254342080822,0,-0.03696973396070076,SPOT
2022-11-17,80.0,80.0999984741211,77.66999816894531,79.44999694824219,1941400,-1.1668667474548913,-1.1911964633257575,-1.1776591104314018,-1.1761645314488638,-1.1812923901953931,-1.1782407097803684,-0.5020909187640095,-0.30648433053351737,-0.4472426365215106,1.2638567692007303,1.4514610922136637,0,-0.030962859395390865,SPOT
2022-11-18,80.87000274658203,80.87000274658203,76.0199966430664,76.98999786376953,1601400,-1.1738326654757234,-1.188111193131471,-1.1807114650548924,-1.1830266806349194,-1.1843201920940107,-1.1803178618308185,-0.7182035013157242,-0.3160080852164821,-0.4251401528024714,1.3855933419993767,-0.43932376472487905,0,-0.03727750612833932,SPOT
2022-11-21,75.88999938964844,75.88999938964844,73.75,74.12000274658203,1392500,-1.1825193266778475,-1.1877579967499823,-1.186065467758799,-1.192561853429832,-1.1895098908793618,-1.1836245544570376,-0.9547739519122279,-0.343638083255946,-0.41334147171190144,1.4747357508284151,-0.36958267833220054,1,0.015245510139569948,SPOT
2022-11-22,72.97000122070312,75.3499984741211,70.18000030517578,75.25,1614300,-1.1927401515975606,-1.18672957071005,-1.1917479054453546,-1.1969655846135578,-1.1926880579246693,-1.186054330665969,-0.8189154664440673,-0.3534785413169249,-0.40599787352514655,1.4890915396629822,0.08262744162230556,1,0.04000002838844477,SPOT
2022-11-23,75.5,78.5999984741211,74.77999877929688,78.26000213623047,905600,-1.1971353111455274,-1.183166443790628,-1.1933535838263267,-1.1946990151315577,-1.192443650731144,-1.1867557038865042,-0.4701927420954478,-0.33438869504248586,-0.3960581591851909,1.497925883887871,-0.851190774658895,1,0.006005637718805248,SPOT
2022-11-25,77.8499984741211,79.28500366210938,77.18499755859375,78.7300033569336,602200,-1.1978816527261107,-1.1830158155141215,-1.1941381757450233,-1.192375633912324,-1.1917994873235602,-1.187156529052371,-0.41682737312863044,-0.31295464895353314,-0.3835423971799254,0.7012004058016393,-0.6888876701668621,0,-0.025403275939576902,SPOT
