Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2022-01-25,143.64807630690788,149.00081895761542,142.95797207097215,148.3107147216797,14081200,-0.4677651546196563,-0.3972981636638453,-0.29687577542475224,-0.4459692858686231,-0.40455083027696126,-0.36493014557565845,-0.22950054885929996,-0.5049219360409801,-0.12124701941080362,0.42358080277775906,-0.14496476739402506,1,0.004473701890317295,JNJ
2022-01-26,148.23101236972724,149.7173994230276,147.0719920038819,148.97421264648438,9963200,-0.4537261393801875,-0.40864037190161256,-0.30088933949947005,-0.4153972848218375,-0.39490890821429836,-0.3631101123577476,-0.07402211444230554,-0.45118673112564955,-0.19309826424782411,0.39867550713494676,-0.8811882614470716,1,0.01312503495277253,JNJ
2022-01-27,149.8678070584553,152.09738091436463,149.52275508672528,150.92950439453125,9066700,-0.41207706532020755,-0.4054788420252383,-0.30284515659193334,-0.36624441476628555,-0.37109051130439136,-0.35283586362445934,0.3469957889285574,-0.3275927593748526,-0.22450019024568063,0.5478465759770612,-0.37476627926313477,1,0.007034453251721005,JNJ
2022-01-28,151.1683998397688,152.0354511417276,149.78819186924233,151.9912109375,9783100,-0.3581046927506252,-0.3935045459145458,-0.3039046160772214,-0.3178531389965865,-0.34295312299207403,-0.3388554284926733,0.5523184036669967,-0.18699687727722494,-0.21995515604062543,0.5272746551748188,0.047938053955953394,1,0.002910681930621502,JNJ
2022-01-31,151.73466227717043,152.72557820054377,151.13303860947005,152.43360900878906,8054800,-0.28541345384406275,-0.37591834002588265,-0.30141912194629716,-0.27908253255679144,-0.3163274539555318,-0.3242544209869203,0.6364966043421748,-0.059856162890099485,-0.18949167482039486,0.45712876616550263,-0.5915784560058305,0,-0.008184074918149742,JNJ
2022-02-01,151.94696645557747,152.15929781068328,149.9031826611907,151.1860809326172,8154700,-0.2600657736734623,-0.3609801011364652,-0.30276374619736546,-0.2715924658756174,-0.30470629272178973,-0.31654859299314253,0.2831967550840002,-0.013397906108592778,-0.15531791881283996,0.5370204548724112,-0.11867655781030141,1,0.011060511816002433,JNJ
2022-02-02,150.09784691458756,153.0529224664162,150.09784691458756,152.8582763671875,7382800,-0.22582595942645636,-0.33651753709604454,-0.29932079274318674,-0.24199323004495263,-0.2815748735280547,-0.30219823882806884,0.6174213864857696,0.08799846717100097,-0.1065836706462757,0.5702927573365152,-0.38646208698039647,0,-5.7797582683484866e-05,JNJ
2022-02-03,152.40706642300543,153.61032724947057,151.32767008601976,152.8494415283203,6240400,-0.20890082751462344,-0.30683837378692264,-0.29822061049255283,-0.22239040818183262,-0.2627211433970915,-0.2892535680052701,0.6148156446155087,0.1629518451951678,-0.05178065946681871,0.415375817733825,-0.5367411169684216,0,-0.006540688605661036,JNJ
2022-02-04,151.29230390905218,153.04410575320108,150.51371931155558,151.84970092773438,6392200,-0.21014830355953026,-0.2801230169425574,-0.29822061049255283,-0.22403274560951075,-0.2554401433530731,-0.2819529900093093,0.31760207385568767,0.17605547831049942,-0.0051733052856514725,0.5052324129535383,-0.08885430334341823,0,-0.003321368114665127,JNJ
2022-02-07,151.65502011249404,151.94698926981587,150.4163618541394,151.34535217285156,6065700,-0.21974178981386705,-0.24815180240650045,-0.3041083353123126,-0.23254897902232552,-0.2535918365637964,-0.2775730994579488,0.1714276012544114,0.16068858844585368,0.028870072063117928,0.2594779881451593,-0.2774585418406749,1,0.002630722234225522,JNJ
2022-02-08,151.30998080424345,152.2212724170978,150.83220814300506,151.74349975585938,6296100,-0.21482788563050711,-0.23281845747876717,-0.3073271554445455,-0.23236784480018347,-0.2488359200151336,-0.27185355032182495,0.2686818900422586,0.15987533580903293,0.055933172754481605,-0.6991140581698077,-0.05469011199919477,0,-0.00011664549282821276,JNJ
2022-02-09,152.23895623874677,152.38936213577196,151.51345467639737,151.72579956054688,5387500,-0.22481119133471963,-0.22052784480367374,-0.30683823630755147,-0.23250754175714528,-0.24508891715383932,-0.26675682069836343,0.26296844263515284,0.15357048033179413,0.07625329095904487,-0.7012183468929922,-0.5106616187153239,0,-0.012070596455856297,JNJ
2022-02-10,151.47808909500273,151.4869317370072,149.78821295718845,149.89437866210938,10355300,-0.2508614343026614,-0.2251514783084708,-0.30759197639571473,-0.2595494864078243,-0.25694357663611245,-0.27022647673340244,-0.2913986576338838,0.06931119965520952,0.0747301715611965,-0.6887903822329214,2.1567205609843048,0,-0.010093370189254764,JNJ
2022-02-11,149.62892653935933,150.54021802547987,148.2310198178796,148.38143920898438,13125300,-0.2814357620040873,-0.24127537609775884,-0.30973116890865826,-0.29983990319159315,-0.278968598498013,-0.2800414009465088,-0.6774358410321079,-0.06211769887075474,0.045779389595015346,-0.6873190239687803,0.5193820074545105,0,-0.012581231850927252,JNJ
2022-02-14,148.38144111945255,148.61147127903195,144.93090772447246,146.51461791992188,8967600,-0.3240209138941846,-0.26771394742865134,-0.31429471870032555,-0.35416990060359155,-0.31219786320175913,-0.29715875440450495,-1.0828341680943883,-0.24338959988894712,-0.0156306951179924,-0.584957211881974,-0.9420273632451023,1,0.010326201403002005,JNJ
2022-02-15,146.983558591965,148.72651760803024,146.87737938525615,148.02755737304688,6631400,-0.35677866095736616,-0.28182223871955653,-0.31386686614328835,-0.36812744519494184,-0.32705968840114613,-0.30597017211366745,-0.6306808090346046,-0.32426670607841646,-0.0818243177327215,-0.3198613076740737,-0.8013199685224637,0,-0.000597662087751803,JNJ
2022-02-16,147.3020656899075,148.4964703600356,146.61196161377572,147.9390869140625,8482400,-0.3901602805562696,-0.3037949599644392,-0.3125833084721755,-0.3787342913907169,-0.33994012287890896,-0.31433277526433184,-0.6510128144427899,-0.39065901850820867,-0.1487883922453046,-0.64785801409318,0.5484736063573106,0,-0.0061002527400803854,JNJ
2022-02-17,147.93906997467306,148.1514013582678,145.9129846881057,147.03662109375,6227600,-0.4153527324159118,-0.32975929499817663,-0.31066824928117925,-0.3990850380892043,-0.35783095215964617,-0.32588099068393167,-0.8594893800912939,-0.4780333504468226,-0.22079616033023336,-0.6593864363452959,-0.8145901328206218,0,-0.010718653177520746,JNJ
2022-02-18,146.90307821698917,147.24144582802268,145.086607729441,145.46058654785156,6423200,-0.4411013966376079,-0.35829778301710336,-0.31160810540733413,-0.4358430817462922,-0.38530868733725543,-0.34328348919350893,-1.1897108089651973,-0.6082299475273514,-0.3058746382446061,-0.585058041502111,-0.07113726092321072,0,-0.013589666528723406,JNJ
2022-02-22,145.64757668405474,145.79894808613906,142.86052767887077,143.48382568359375,6868900,-0.46781922895328304,-0.39341314739852234,-0.31322896984920817,-0.48943589186286474,-0.4238949288311352,-0.3677508894826213,-1.5409425238606358,-0.7867816695191221,-0.41161290561460834,-0.44597736072207683,0.023862467126465767,1,0.0004965248577210094,JNJ
2022-02-23,143.81328758947814,144.81947743974496,143.22561434769366,143.55506896972656,8016900,-0.5072462783436693,-0.4299887070128029,-0.32417970443421423,-0.5241161081927239,-0.4548850786632666,-0.3895737064698202,-1.5162203550268933,-0.9179368415855159,-0.5238780480325897,-0.4991482708601427,0.2683396329079152,0,-0.01910454106999078,JNJ
2022-02-24,142.27281904006244,142.5844747880211,138.6576775807439,140.81251525878906,12883400,-0.5700702964960704,-0.4787354682655817,-0.3429734890257365,-0.5875921138700331,-0.5025839459286988,-0.42141943577284613,-1.9332638290882127,-1.1248379470939842,-0.6573475370853931,-0.2889275002661565,1.3686506045302658,1,0.04970282140058683,JNJ
2022-02-25,142.46871764401357,148.69282463736164,142.2015860810559,147.81129455566406,11340400,-0.5632411924068055,-0.4880400552990197,-0.35015373122770616,-0.5269244970202512,-0.4845919896380247,-0.41935074344198575,-0.18642304282865518,-0.9927626550952796,-0.7362544489772198,2.4640626895423217,-0.4492677322133134,0,-0.008614053468368459,JNJ
2022-02-28,145.02429861661443,147.08118930111473,144.58799670589053,146.5380401611328,9373500,-0.5537429415460197,-0.49627403242218054,-0.3627106433556104,-0.5052149785155736,-0.48024436474524734,-0.4230971919027623,-0.40863003551975363,-0.9328525812131516,-0.7867385933109529,2.4465637598779355,-0.5835244995605664,0,-0.003464043433254713,JNJ
2022-03-01,145.175607797261,146.6982480956287,144.61464649733588,146.03042602539062,8737800,-0.5312934842418789,-0.49843678984979,-0.3774551304363877,-0.4982113570807973,-0.4808226948773029,-0.4287266382547733,-0.4964086830061108,-0.8990433598570672,-0.8199919601430258,2.3483592393293504,-0.31933232362364494,1,0.012439068989838301,JNJ
2022-03-02,146.39551771980328,149.26270180388144,146.06604956490855,147.84690856933594,6793300,-0.49345893742811975,-0.4992437003875904,-0.38514417882037794,-0.4668132762177688,-0.46649718614767255,-0.4258048781905694,-0.14118207479683587,-0.791599421767429,-0.8239233377747169,2.384008893908445,-0.7063295986304566,1,0.014695186801516519,JNJ
2022-03-03,148.43458321090202,150.78531636179207,148.0962292666971,150.01954650878906,7333700,-0.4122947077873907,-0.48995083635546255,-0.3916808678126322,-0.4139115017774479,-0.43707606773648117,-0.413574808118695,0.2364457532425536,-0.6132119690489538,-0.7894276166442038,2.5241921483800693,0.04927511544845668,1,0.005935505840761107,JNJ
2022-03-04,149.2716013782249,151.2483559623485,148.56816804889758,150.9099884033203,6302500,-0.3849782914303287,-0.4726495266614108,-0.3961468094575116,-0.36554106473787207,-0.40574990923132687,-0.3985805104705868,0.3804768228460105,-0.43339333115112993,-0.7238882278408643,2.4878946562251296,-0.5014058839982337,1,0.016108230939884248,JNJ
2022-03-07,149.85929848809215,154.15116192567822,149.02229252319677,153.34088134765625,11663400,-0.32500810676603836,-0.4374503291892317,-0.3927130968034057,-0.2975242406599429,-0.3603151925262509,-0.3742881409168001,0.7420854456861521,-0.19188667938116175,-0.6204973637101387,2.4360652374644167,1.9778832030038334,0,-0.020265891876766532,JNJ
2022-03-08,153.18951099862332,154.15117665099126,150.0462954212613,150.23329162597656,11100300,-0.28795790681639866,-0.40730224582773633,-0.39527381737143463,-0.2979069489667913,-0.34845853265501936,-0.3660212953388504,0.11493519781498372,-0.12992825337810557,-0.5247110726337514,2.6493051248882327,-0.270458364359178,1,0.003793030635032246,JNJ
2022-03-09,151.38190480707468,151.57780037160623,149.49419873454357,150.80313110351562,7248200,-0.26189744084010885,-0.3749270648453971,-0.3974391862952341,-0.2897770695549491,-0.3341152081849302,-0.3560274020601724,0.20494176083103274,-0.05986822473363314,-0.4332989532162784,2.6372537249612904,-1.017707826770245,1,0.0017716219533394299,JNJ
2022-03-10,150.09081919430363,151.50659907284208,149.6634167678705,151.07029724121094,6171400,-0.2526345881978477,-0.32910825948360095,-0.39894859895826806,-0.2804258797604602,-0.3202031871002885,-0.3458064611732876,0.24869083900704964,0.0034378062619517986,-0.3468113051685116,2.1825524869608004,-0.521290697003272,0,-0.0018273745187511433,JNJ
2022-03-11,150.59833966037596,152.67304194283378,150.50039187581783,150.7942352294922,5188000,-0.2536550058468292,-0.31578425061169024,-0.3968765164382573,-0.2782539235555398,-0.31106967191455026,-0.33777704245392454,0.18940498734400443,0.03864978387540549,-0.27019124810549483,0.3779539673626849,-0.5482717950304614,1,0.013817523608262768,JNJ
2022-03-14,151.97849567295603,155.04157522879666,151.6846659038133,152.87783813476562,7729500,-0.2577369454692923,-0.2874660459662054,-0.38652274456525465,-0.24614635624477144,-0.28662190706911567,-0.3213186166269515,0.5420201693379825,0.1473646380208096,-0.18595571570509029,0.34521110633465835,1.0756271009840295,1,0.025918849003124262,JNJ
2022-03-15,154.3381509499866,157.1786233040599,153.64361700855582,156.8402557373047,10554400,-0.19949350762282222,-0.23918138906736439,-0.36274609570266175,-0.16643551587575453,-0.23433780031496015,-0.28894384248857985,1.0807553191467978,0.38879796477353795,-0.06762340871545997,0.7163258514389871,0.7644421265911735,0,-0.009197189951280724,JNJ
2022-03-16,156.23477204933147,157.56150335969173,153.65251824801945,155.39776611328125,9603300,-0.15898967952427484,-0.20545370088744988,-0.34577485689303117,-0.13452076104922298,-0.2033117026205669,-0.2660172381389548,0.7580373013662457,0.511764092041284,0.0529890277936495,0.9271286638329025,-0.3750988114816369,1,0.013064519486558915,JNJ
2022-03-17,156.0121833884008,157.46357446425202,155.11284075532794,157.42796325683594,7472100,-0.10294391944593902,-0.1723622581565048,-0.3239250026861681,-0.08337051120999561,-0.16138691581060663,-0.23631605446866516,1.0132943314736043,0.6816697551261263,0.18533009171494202,0.8969683391490074,-0.7047909632038966,0,-0.011086148478865243,JNJ
2022-03-18,157.60602449889225,157.60602449889225,154.63199317315326,155.6826934814453,13809500,-0.059849903864028275,-0.15104384396144738,-0.3040158570393292,-0.07495146986624349,-0.14130334267342565,-0.21714440357902073,0.635539616867419,0.7329507759078175,0.302023546034447,1.1273005618313958,1.9717370333899984,1,0.005662355538727966,JNJ
2022-03-21,155.52242333444968,157.7484971360299,155.21968055828506,156.56422424316406,7574900,-0.027352709000434187,-0.13664602180099528,-0.278447722726653,-0.056367312891064225,-0.1176895919785742,-0.1959089476340578,0.7546576527134174,0.7974814986249319,0.4089946793078932,0.9546310283593319,-1.2789538836054468,0,-0.0047204874026286784,JNJ
2022-03-22,156.5642229212315,157.04504888008748,154.85459988647807,155.82516479492188,8442100,-0.03630120413601683,-0.11166859990074436,-0.2500295570177768,-0.05485291468644929,-0.10439028834229792,-0.17995695055558072,0.5911700993779682,0.8057842391838991,0.49632351401907343,0.4025998347427948,0.13665563697567337,0,-0.003771484930021647,JNJ
2022-03-23,156.02995422919025,156.30598519453793,155.01486516381857,155.2374725341797,5254200,-0.03771426601349591,-0.09186156683379897,-0.22312870959937423,-0.06249103255689418,-0.09829690555644442,-0.16811733144919908,0.45973272874194976,0.7760918408347747,0.5599213075174547,0.46343764102875273,-1.0942284717127464,1,0.005162457538563129,JNJ
2022-03-24,155.8251714110348,156.30599739030595,154.99707845037983,156.03887939453125,5012300,-0.04995968134108353,-0.06966822143055382,-0.18806725190423357,-0.05579064774864139,-0.08678243504732037,-0.15386915817896057,0.5886535300025687,0.7734333550039562,0.6102385858491665,0.46666227920333114,-0.26485582482887565,1,0.009586781514554235,JNJ
2022-03-25,156.43956552689752,158.2293239820819,156.02106256291455,157.5347900390625,4809500,-0.033632595417568516,-0.03955994174792176,-0.16567714468620073,-0.029311844709171225,-0.06517448149021411,-0.1343773802943899,0.8190593766430638,0.8202156248068535,0.6603637482382018,0.4680855298295102,-0.2509014824279606,1,0.005143739950795219,JNJ
2022-03-28,157.2943939684887,158.6567502610287,157.0272759400521,158.34510803222656,5604200,-0.0179332829145375,-0.015139089781926934,-0.1384892351514329,0.00026427870570940325,-0.04089367321849594,-0.11316650568656642,0.9383554101362411,0.8773325722293437,0.7125158968813481,0.3513693944551759,0.2636006254920991,0,-0.0005061044269200915,JNJ
2022-03-29,159.04853771504062,159.74307174626873,157.42796283780106,158.2649688720703,5933400,0.0035747160287768497,-0.008775272152532569,-0.11031698716011426,0.01880247042962877,-0.021680442478897707,-0.09432932133550988,0.9163753224180342,0.9057004688811553,0.7602234122584073,-0.4409506200328857,-0.002769687057859444,1,0.010408257651595108,JNJ
2022-03-30,158.88824294993267,160.15265121584227,158.21150783094163,159.9122314453125,6277600,0.0447848732961617,0.01138965323927012,-0.08253439876126871,0.055400243322987944,0.0074595446071107074,-0.0700177540368648,1.1629563424432985,0.9814359618274949,0.8143700681492275,-0.534275878054154,-0.004598303901466197,0,-0.013141020503037783,JNJ
2022-03-31,159.9122357639578,160.4643113107089,157.58821415107604,157.81082153320312,11490400,0.06040536102430356,0.013099780133766321,-0.06459357866630937,0.04887713727291042,0.014181391668954248,-0.05729385959603035,0.5954945199039544,0.9410444863203214,0.8491645490932654,-0.3788600445802418,1.9273125969475764,1,0.005416595357507863,JNJ
2022-04-01,157.65052991156975,158.879313259493,156.3594099831859,158.66561889648438,6525600,0.0703741392956005,0.026423720848692947,-0.04673483655223448,0.05710648865215152,0.026645026907459117,-0.0420100468148055,0.7363459967560232,0.9302939363335639,0.8747317032746341,-0.6142242146121191,-1.2304557151327455,0,-0.009652433905124968,JNJ
2022-04-04,158.6656494657874,158.6656494657874,156.28820411114424,157.1341094970703,6860600,0.05969862831566318,0.02896924790044993,-0.03800024258725053,0.040057017989890954,0.024365504280008013,-0.03493948510744128,0.34969734936186675,0.8458907518281933,0.8773758480866205,-0.43691706072787934,-0.021292585004486265,1,0.006459932135948342,JNJ
2022-04-05,157.1340960868079,159.9656553955576,156.97381171047482,158.14918518066406,7446100,0.05867794164014594,0.03935003371688175,-0.019772465784289435,0.043627240733011725,0.03077015273816032,-0.024063378496837855,0.5317263225529941,0.808257426138996,0.8715503063340756,-0.43958350306450883,0.06376605831261634,1,0.0260121482392,JNJ
2022-04-06,159.73416837918637,162.59245342671264,159.0485337700752,162.2629852294922,10330900,0.0794009211530009,0.07073114508237704,0.006615921295408438,0.10654073235745462,0.06952500623011675,0.003928687538075863,1.13895776877107,0.9336523181192251,0.8933489477816436,0.26499121195024034,0.8193559593609505,0,-0.0025791637385771597,JNJ
2022-04-07,161.76434701713265,162.90409584083844,160.48212619374422,161.844482421875,7385200,0.11495950347680808,0.09666324186251442,0.03142543159897027,0.14232491587224785,0.09782402535852856,0.02740823587440538,1.0318863443301391,1.0011187760551927,0.9250236885095077,0.3200119997874485,-0.8628994892824549,1,0.001980551805284237,JNJ
2022-04-08,161.46159044391942,163.1177899351312,160.66019570417893,162.16502380371094,7144500,0.14580837275766692,0.11734527429463164,0.05760872913482119,0.17089770923090958,0.1235891844463835,0.0500659972652084,1.076388266449168,1.0524713729505695,0.9611991872638695,0.2715511710358056,-0.23122081094555266,0,-0.012519234031766392,JNJ
2022-04-11,162.94860246831962,164.01711517696612,159.92114752934177,160.1348419189453,5932000,0.1722612139359173,0.1253395433038101,0.07431929305567342,0.16007271604368323,0.1281300956790675,0.06160787849765006,0.5509707115310674,0.9950622303721531,0.978025912603735,0.5248401707914998,-0.5741925241377172,1,0.00033360023257682025,JNJ
2022-04-12,159.5649650016758,160.99855705200167,158.67453549431502,160.18826293945312,5957500,0.19023662544216882,0.13393039039706292,0.08202868525427473,0.15364212833335342,0.13228060199644312,0.07228624847721958,0.5600595646853638,0.9377889865312087,0.9794022946612971,0.5223336154485642,-0.13894644956414112,1,0.004224479520004481,JNJ
2022-04-13,160.18823995150652,161.0252457422106,159.60056688700868,160.86497497558594,5643100,0.17791251985296053,0.1381860443433161,0.09461792261437693,0.1593126860289283,0.14118957098170773,0.08493356288534248,0.6790060370780312,0.906610304673422,0.9739245112955263,0.4273838368867328,-0.2817005500471642,0,-0.004206708366662882,JNJ
2022-04-14,160.2773113249396,161.52390720049428,160.03689155362693,160.18826293945312,6188200,0.1633121807472645,0.14880544776198082,0.10097401193978615,0.15313544165685014,0.1429656272440581,0.09339043911370289,0.49297346141854465,0.8412176958703387,0.9557440516477389,0.20192805628566313,0.0919140384804717,0,-0.012451207828313281,JNJ
2022-04-18,160.03690778797352,160.62459458329755,157.37453198649067,158.1937255859375,6318700,0.12830335414866054,0.1466976248637627,0.10675611757695082,0.11966825531586632,0.12816948287305713,0.09224117878083149,-0.011566401814366285,0.6961978325090195,0.910599622326031,0.3942419347648637,-0.0969505313967304,1,0.030507599602754176,JNJ
2022-04-19,160.91842223735844,165.56646536948963,160.2327877098934,163.01983642578125,14380800,0.15373591219119662,0.17298761396875736,0.12162133237276354,0.1683715821344864,0.15538135254879948,0.1124961593195497,0.8190222138510302,0.7676888643336368,0.8895691156851662,1.1382816463621424,3.0417060126268507,1,0.004424135980264456,JNJ
2022-04-20,162.27185530552063,164.123950048663,161.9690989899175,163.74105834960938,8044900,0.18505544339583377,0.19796503586900957,0.13984910917572332,0.21145303259716453,0.1835213270045216,0.13400442208361052,0.9191634760881524,0.8411415657186139,0.8882436712404908,1.1308573848860501,-1.2517117055763007,0,-0.002881948579685608,JNJ
2022-04-21,163.77670282424913,164.61370878646667,162.5568186720554,163.2691650390625,6969200,0.20624948837227253,0.20245937557448102,0.15834353400819504,0.23323022998003953,0.2027004784178974,0.15138209134744826,0.7999497326514637,0.866796622840443,0.8925966867235352,0.5553504429816936,-0.48414931244341464,0,-0.009925880429248277,JNJ
2022-04-22,162.47668137731597,163.08216695074012,161.50611642686317,161.64857482910156,8003600,0.2191228116336126,0.20158430805232383,0.17126087247510668,0.22390185904377166,0.2051897372412655,0.15995403343152828,0.4045673847541301,0.8080190279494617,0.8836766737947086,0.6671169748412331,0.22155175382734252,1,0.024622512731738117,JNJ
2022-04-25,162.3608946312617,166.2342679821609,162.14720026941862,165.62876892089844,11176500,0.2846661500063956,0.2170559435013173,0.18989872295739554,0.2762503163291827,0.23965261675990776,0.18527185470441282,0.9873668440257138,0.9114198270061811,0.8983588526820504,1.2340542959766607,0.8418919853929001,0,-0.007150209490921261,JNJ
2022-04-26,164.81848081495514,166.12741306780944,163.99927384311022,164.44448852539062,10190000,0.29722511576105715,0.23630599769209942,0.20394364985006283,0.2937229543676038,0.258201313167651,0.2029529223356613,0.7162975752805474,0.9307806411924611,0.9141898437921758,1.1034584117065993,-0.37047515850557755,0,-0.013969891901612262,JNJ
2022-04-27,164.05273537649137,164.56918611504406,161.82666163456216,162.147216796875,11090100,0.2831746668938316,0.24505612765779355,0.2128832279505276,0.2715677100896505,0.25466189361151464,0.20881357031500272,0.2344134384034829,0.8388368887793287,0.9074539530588406,1.3484460278580686,0.0712431393240442,1,0.007468418516761901,JNJ
2022-04-28,162.28077441304276,164.28424076382106,161.9869310511702,163.3582000732422,9403900,0.28395955181102245,0.2561927062737569,0.22081819405207548,0.2746168056658423,0.2616317553989182,0.2194594180135143,0.42188599164590124,0.8033393072600336,0.8945750377089926,1.3752075471284955,-0.5300063797851984,0,-0.016352191975914462,JNJ
2022-04-29,162.50340587388104,162.54793007231794,160.45541502768396,160.6869354248047,8463100,0.2754822566522896,0.25842014467952246,0.2274409665431191,0.23734267192603897,0.24557186378383514,0.21730465630373183,-0.08924866723864079,0.6546656676574929,0.852900875108143,1.6242295497546086,-0.3999352797820763,0,-0.010085578664218478,JNJ
2022-05-02,160.69580220370136,161.5328080516178,157.63272275467736,159.06631469726562,7145400,0.21763119400778008,0.26231776998695017,0.22836364110563884,0.18864629785090875,0.2192289296877635,0.2082042642793728,-0.36466401004340915,0.46172196682869654,0.7788492660712069,1.5748164922654209,-0.5391458638202067,0,-0.001959217502496506,JNJ
2022-05-03,159.20879692894576,160.83828454039534,158.21150665230329,158.75466918945312,5898700,0.16747281063134828,0.2432663934055681,0.23209527293779458,0.15159627759016883,0.19513667753713382,0.19859546800009062,-0.416998937325241,0.28949948305607287,0.6832680010565736,0.6055195440089233,-0.5861108996500666,1,0.010712844667885283,JNJ
2022-05-04,158.63000022082454,160.7225148517048,157.73957077566274,160.45538330078125,5923000,0.15255851755877664,0.22859014996401847,0.23740571127384402,0.15192176596532145,0.18928036982701615,0.19740604586809568,-0.10117692927200314,0.21727219087322303,0.5915625968736169,0.7453567934970423,-0.13939459562002715,0,-0.01908982118383309,JNJ
2022-05-05,159.76086453464202,160.019096706819,156.06558742237982,157.39231872558594,7089200,0.09996652014261577,0.20233982822391894,0.22619012060154625,0.10706667479963072,0.15953438766568753,0.18281440033700805,-0.6147430574925343,0.03057473897371759,0.47880399058613926,1.0321685943085568,0.3427859759683919,0,-0.0022065247012975353,JNJ
2022-05-06,155.94980433054766,157.49024338583263,155.54911381854424,157.04502868652344,6434000,0.0678614314544478,0.181777002357442,0.2151385102104089,0.0720530111451139,0.1323674312990272,0.168080048731886,-0.6684764531562625,-0.13328947271053948,0.3540207733495093,0.9873128945693117,-0.38087225565440486,1,0.005443202424227585,JNJ
2022-05-09,156.22584484755612,158.9950809905007,155.46007497432424,157.8998565673828,7855200,0.05757856470300676,0.1472539903270665,0.2053171911294998,0.06128910651180647,0.1171041123558206,0.1585208211752654,-0.495351049638811,-0.22853355889919655,0.2340971257029612,0.15817789837026333,0.402805472407589,0,-0.0013533852751102253,JNJ
2022-05-10,158.70124631522734,159.54715162463538,157.16080708130525,157.6861572265625,8186700,0.048159138617110075,0.11706630775766001,0.1996786516866409,0.05096864790311208,0.10287495676440195,0.1489290667903489,-0.5330491954325739,-0.3123633055192193,0.12046962788829584,0.1616915840837186,-0.044141560136963943,0,-0.005420974403238979,JNJ
2022-05-11,156.67997322723176,158.78138728916355,156.60873724024887,156.8313446044922,6138900,0.01621156496545196,0.09332170939045285,0.1919487399928188,0.03151002888948418,0.08426885387180387,0.13647902768403983,-0.6867381769372203,-0.41235470653252554,0.008468843857115787,0.0177425773721024,-0.7753611962239368,1,0.009878966917909624,JNJ
2022-05-12,157.1340805187846,158.45191225341316,155.56692963400675,158.38067626953125,6898600,0.024924392855975492,0.07108842399437487,0.1862281928413178,0.0413355704621879,0.08166791722722436,0.1320509956162373,-0.3434467698777153,-0.42614571804492196,-0.08404176957297434,0.09760693717282343,0.1598385859435095,0,-0.005734208791136799,JNJ
2022-05-13,159.11977509706196,159.2889589037814,156.5375345572085,157.4724884033203,7732200,0.02869264753809869,0.056730337355803295,0.1799746307197715,0.03452221740728752,0.07214096928109222,0.12403738220222713,-0.5187043509352784,-0.47213638622096793,-0.16775456734611716,-0.17166567835870622,0.15254561709441514,1,0.006954766113601231,JNJ
2022-05-16,157.47244834731748,159.50262633778144,156.86694927659812,158.5676727294922,5516700,0.034579755213467,0.05450303526400719,0.18083571166050508,0.04609529338423928,0.07326854261052318,0.12161937410292176,-0.27566130617758094,-0.4613979440482184,-0.23245892981219868,-0.19483308845230982,-0.8663867010733538,1,0.004155451592015351,JNJ
2022-05-17,159.13754464216404,160.0101616563492,157.24092565821488,159.22659301757812,5751100,0.048159407643645784,0.05661099447619352,0.17210108255939865,0.06350649326171105,0.07955925532957846,0.12233908001925398,-0.1326021609542509,-0.42406916194642164,-0.2763458227077944,-0.1738638487092212,-0.043421630868562704,0,-0.018566327368641566,JNJ
2022-05-18,159.244370525403,159.71629696085708,155.9764966705026,156.2703399658203,8608800,0.043213892842369844,0.03791751021967003,0.15489840211445538,0.031613576202798026,0.06062192642268628,0.10994603722383008,-0.7152335590665839,-0.513281697012311,-0.33027971739220063,0.0745206706928398,1.0931754272508982,0,-0.008888686658269973,JNJ
2022-05-19,155.5758357691928,155.64707175615732,153.7682650589533,154.8813018798828,6874500,0.01236529258804672,0.026701460559946905,0.13558382992332682,-0.010087650451057856,0.033811404326647414,0.09260427643968752,-0.9488596032432546,-0.6369157984052307,-0.39951437060683853,-0.30001856045028585,-0.6535972060315687,1,0.01747741273879464,JNJ
2022-05-20,155.6916205152769,157.74851071104203,154.9792741200952,157.58822631835938,7522100,0.013385575723761029,0.029127781046064862,0.12623414300741048,0.0019431190989106454,0.03392854489083386,0.08885817674361542,-0.3554967519086277,-0.6196176048410369,-0.4512520705097617,0.17373214122407374,0.08592941806536786,1,0.020415383790120978,JNJ
2022-05-23,159.15653472447443,161.24455598602898,159.03107404342583,160.80545043945312,7040800,0.03311261900236115,0.04210630216427072,0.11512757972153714,0.05730412737594127,0.06023476608291993,0.09966456551484232,0.21395735931006982,-0.4713569473381477,-0.4613583418129453,0.6063671879462827,-0.30974228638217555,1,0.010922474504547402,JNJ
2022-05-24,160.63512400500326,162.86654571305095,160.50070677676473,162.5618438720703,6419800,0.06251439454900605,0.06388470784675115,0.11079244985869392,0.12005627274784443,0.09606718636834156,0.11719170517897119,0.47977986956754476,-0.2815594894300419,-0.42939495603979444,0.6714379919332907,-0.3703116934970731,0,-0.009812690539104286,JNJ
