Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2023-09-12,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200,-0.1819663506868531,-0.07392137841806135,-0.13405400876842127,-0.1727202818832958,-0.13404470474675373,-0.10420691332957677,-1.0379591280691107,-0.5452338451524814,-0.4804066002526814,0.4997555631734896,1.451296508011519,0,-0.011855002356359693,AAPL
2023-09-13,174.46530026870357,175.2461573436229,171.96460903055169,172.19195556640625,84267900,-0.22208527673356152,-0.09687388005481991,-0.13783164351747285,-0.2116667809698073,-0.1615133579170202,-0.12054808900960094,-1.252065302141754,-0.6889723947960092,-0.5321061399603251,0.27065818903518657,-0.3297188373508243,1,0.008782632028365305,AAPL
2023-09-14,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800,-0.23047787407160464,-0.12445845775393322,-0.1387993475500246,-0.22586099423097158,-0.1775357603014688,-0.13192469644323582,-1.0052936339044858,-0.7580942222905558,-0.5882892055981163,0.09554494318189749,-0.9521081153313598,0,-0.004153943268210264,AAPL
2023-09-15,174.43566940930015,174.45544195430384,171.806494041059,172.98269653320312,109259500,-0.2450957422231571,-0.15424335292493904,-0.13762177392035288,-0.24093963809520375,-0.19372339455489773,-0.14384399113217186,-1.0865813972939513,-0.824327954570323,-0.6474397291827272,0.07001216881108174,2.226319673745193,1,0.01691319279847192,AAPL
2023-09-18,174.4356410488132,177.3020563269988,174.12923452022085,175.90838623046875,67257600,-0.25150567537874774,-0.18085529154659055,-0.13356439703764467,-0.22822161868874083,-0.19448589311568304,-0.14803449096444737,-0.6144371977563234,-0.7955243766440899,-0.6885831132680112,0.21070520399234677,-1.26969197168298,1,0.00618111969710796,AAPL
2023-09-19,175.4636488877364,177.54920768301113,175.07816717117066,176.99569702148438,51826900,-0.2387322238119908,-0.20547522042951386,-0.12979844370956528,-0.21128047139492495,-0.19047093943060867,-0.1493754243363372,-0.450024776735095,-0.7389717658848225,-0.7093699021022709,0.2507284205804129,-0.8099458455618179,0,-0.019992344557005895,AAPL
2023-09-20,177.18345571133617,177.61836118650515,173.36816915467014,173.45713806152344,58436200,-0.23282964937344228,-0.22266064417048295,-0.13182715914958085,-0.22752674262563474,-0.2022826033907453,-0.15856349654408727,-0.8972807299508531,-0.7780332568322165,-0.7343762156824197,-0.09093097066863046,0.24883894396471465,0,-0.00888940731742526,AAPL
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100,-0.24117625909661072,-0.23106803867382117,-0.140210171617868,-0.2503583378879025,-0.21852506432393434,-0.17035156294610043,-1.0734683304346957,-0.8411861764044043,-0.7679246458380581,-0.4526545724202098,0.10979641436042319,1,0.004944510938714177,AAPL
2023-09-22,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400,-0.24219076296591943,-0.23891951683056667,-0.1420640257254633,-0.25896362281617386,-0.22818782201545615,-0.1791012296777576,-0.9291259989915879,-0.86214530045198,-0.7992581523348744,-0.4419600942517104,-0.43115351696781407,1,0.007380362880721773,AAPL
2023-09-25,172.1820865728236,174.9200034718099,172.13266274999066,174.04031372070312,46172700,-0.250906056678924,-0.24651627746395602,-0.145013809509683,-0.25477669280701787,-0.23065385678346037,-0.18414397040767416,-0.7131507644126662,-0.8390841942166355,-0.8193794172351718,-0.43406025022099504,-0.6812271658104048,0,-0.023398491974245622,AAPL
2023-09-26,172.79490338049743,173.17049122867175,169.67150500159482,169.96803283691406,64588900,-0.2836928768717734,-0.25656814460228655,-0.15460940387234154,-0.28367969785508296,-0.2500451763594259,-0.1978841454557133,-1.203486465853219,-0.9167103468618197,-0.8521236472941276,-0.29982973900553855,1.053645266969556,0,-0.008897367588276353,AAPL
2023-09-27,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800,-0.30702625230110525,-0.2653228974351303,-0.17057094068602768,-0.3147182498340191,-0.2723626214786756,-0.2137239294271763,-1.3643102307755612,-1.0077489819950676,-0.897842606405505,-0.3264393006712192,-0.02229059758784728,1,0.0015254643671687024,AAPL
2023-09-28,167.3783703364052,170.03721192481018,165.678293523344,168.71273803710938,56294400,-0.321967030392394,-0.27701916569876067,-0.19034504851703274,-0.3334106119489302,-0.28952601902930986,-0.2274760221512255,-1.3160860961830216,-1.063620678119777,-0.9463996674439925,-0.3891425473668778,-0.600464117782784,1,0.0030464626249394264,AAPL
2023-09-29,170.027329658855,171.06516950648842,168.3667828862352,169.22671508789062,51861100,-0.338475658684909,-0.28582029256694835,-0.20976937968587434,-0.3418719374338287,-0.3013760080972881,-0.2387600421952856,-1.2152044978838774,-1.0848190298074714,-0.9897913819073191,-0.37268559534595236,-0.36301851242582905,1,0.01483556741922459,AAPL
2023-10-02,169.2365980179806,172.28092127496365,168.94994891630552,171.73728942871094,52164500,-0.3492201737013058,-0.2955941300222897,-0.22808609975712005,-0.32797318769687617,-0.3003605393223728,-0.24331131479194146,-0.7437557383460528,-1.0282360896700953,-1.0123703307956868,-0.4152739782417873,-0.11207355232726945,0,-0.0077697196128823035,AAPL
2023-10-03,170.26456118455488,171.61870157072957,168.84125459232132,170.40293884277344,49594600,-0.34719116596268773,-0.311042476076963,-0.2482566019395294,-0.329092516548956,-0.30522246827963534,-0.2504363574316817,-0.9266034047682791,-1.0083653582895131,-1.0261721374034376,-0.45288886571416126,-0.2755557310642527,1,0.007308690634909591,AAPL
2023-10-04,169.10812432832188,172.19199313339385,168.98951921036945,171.6483612060547,53020300,-0.33229644667453107,-0.31528085552931356,-0.25904141535461633,-0.32014569622576566,-0.30388703939307155,-0.2540760174519572,-0.695779620467309,-0.9523967359386811,-1.0252109027493281,-0.5913937273614714,0.07545912671374361,1,0.007197967988150568,AAPL
2023-10-05,171.77684421895017,173.41761872545223,170.67970163713667,172.88388061523438,48527900,-0.31283642438035475,-0.3130110306366731,-0.2621310882047721,-0.30456518381994957,-0.29752329417243545,-0.25458455433234034,-0.4727920659676416,-0.8690339599738419,-1.0065644566071112,-0.6048347802584945,-0.38074954685812795,1,0.014750331814726025,AAPL
2023-10-06,171.78671747657816,175.9281832590251,171.17388925206592,175.43397521972656,57266700,-0.2838771120843037,-0.30675757956988414,-0.2629355403294441,-0.27433095856782447,-0.28143707305662513,-0.2492975134785311,-0.048329971300594445,-0.7319919044604128,-0.9622581194419596,-0.4967911780276843,0.40471546064753416,1,0.00845133193259148,AAPL
2023-10-09,174.76187075811515,176.97592853708252,173.7635757979471,176.9166259765625,42390800,-0.25971346799819345,-0.3000177195772485,-0.2633669069473326,-0.24263543600665793,-0.261950156335019,-0.2411725518026957,0.17713078594048232,-0.5813866888231576,-0.8945151991516405,-0.4885852169107441,-0.8999347900852852,0,-0.003352219449237943,AAPL
2023-10-10,176.03692856454262,177.63815795783916,175.8886570875863,176.3235626220703,43698000,-0.23209142713467065,-0.2851252541143226,-0.26093013373404866,-0.22612086034140866,-0.2485365136333132,-0.23515798228744839,0.0664478220885241,-0.47424146495902875,-0.8173431697913908,-0.9610578646773114,-0.03795889449027117,1,0.007904000340615813,AAPL
2023-10-11,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100,-0.20377779234157542,-0.2634235285025522,-0.25441258479789797,-0.20426436832286504,-0.23161590865846288,-0.226575335395126,0.2854732555714841,-0.352242211703809,-0.7294423511364355,-1.120403692579882,0.13211777598475782,1,0.005061099645947978,AAPL
2023-10-12,177.98408304070654,180.2277765858699,176.96600064702005,178.61666870117188,56743100,-0.17703207893796444,-0.2402163450972847,-0.2486179520280185,-0.18269305619982057,-0.21393445860847535,-0.21678300609767462,0.4232036631974782,-0.23246454423504018,-0.6334349284086686,-1.1366378324658943,0.4439578499752366,0,-0.010292656081734372,AAPL
2023-10-13,179.31845034069394,179.82253713140665,176.07644667980117,176.77822875976562,51427100,-0.17076060694480494,-0.22252141479991208,-0.24414078195374683,-0.1826206374434699,-0.20731119137486217,-0.2120665698409684,0.046697264792594416,-0.18486902994992618,-0.5464219545596177,-0.9206016121964277,-0.407313360695472,0,-0.0007269533266962086,AAPL
2023-10-16,174.7025383958498,177.00554962273654,174.46531311220224,176.64971923828125,52517000,-0.17200583195932706,-0.21101046390342837,-0.24326631329967546,-0.18357253934530557,-0.2024404173327866,-0.2080889397692334,0.02075258380203946,-0.15122747637526152,-0.4695970187646445,-1.012908292667914,-0.06656398246298686,0,-0.008784722978036638,AAPL
2023-10-17,174.60369235668924,176.35319301979084,172.7751316803463,175.097900390625,57549400,-0.17772402880882848,-0.2000090910730394,-0.24550493433502646,-0.19628484366440221,-0.20507579488525085,-0.20798746418833156,-0.29065561305005666,-0.16481187275621428,-0.41105029463008086,-0.9923550220259996,0.154804686163481,0,-0.007394719193085341,AAPL
2023-10-18,173.5461178040648,175.5229501994882,173.08156098457755,173.8031005859375,54764400,-0.19598495607987346,-0.1949600419958947,-0.24509684056354258,-0.21483705411620088,-0.2127560436260306,-0.2108137419685653,-0.534772189124179,-0.2087572795059392,-0.37363717180595324,-0.9394722069027942,-0.27296893738462036,0,-0.002161037930320025,AAPL
2023-10-19,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900,-0.22019444540434163,-0.193686204095195,-0.24331294898802305,-0.23012842608510328,-0.220642292488853,-0.21421732871995536,-0.6051008531295516,-0.2527975391384371,-0.35315127158487997,-0.9673483789390459,0.11638971016258608,0,-0.014704183491711278,AAPL
2023-10-20,173.27923973046956,173.3879661145723,170.64017031492207,170.8773956298828,64244000,-0.2477241550968241,-0.20436331622663526,-0.24553983460507964,-0.2601700098040945,-0.23797426350169773,-0.22304394439122907,-1.049629214520577,-0.3512730636365133,-0.35788099515129523,-1.024289441769666,0.11771417216644207,1,0.0006940140219050184,AAPL
2023-10-23,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100,-0.2741010421340828,-0.21823673282190947,-0.2491308906025226,-0.27927474400304875,-0.2516490185456294,-0.23076266088543712,-1.0207683648822234,-0.42394395522989264,-0.3772493179173499,-1.1387259506964633,-0.5109740168201399,1,0.0025433696640837066,AAPL
2023-10-24,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600,-0.291209075561646,-0.22970138119274178,-0.24740531613632288,-0.288626388902986,-0.2609820061517632,-0.23676611429420896,-0.9100584035461033,-0.46758878909361334,-0.40210377363656313,-1.1062122870636608,-0.7739237949842585,0,-0.013491714875839961,AAPL
2023-10-25,169.88895954662036,171.05528327402416,168.6731969171006,169.1179962158203,57157000,-0.3130669319607933,-0.24985134648536175,-0.24662415485716288,-0.31286194049896915,-0.2784856452782157,-0.24741038327083706,-1.3070696618657482,-0.5573218751835244,-0.44123093341144093,-1.1517136820211058,0.7736541350575189,0,-0.024605359568800566,AAPL
2023-10-26,168.39647143119544,169.39478149468584,163.7509180796386,164.956787109375,70625300,-0.3525861681194193,-0.2818595852491257,-0.2510546352457627,-0.36140538906926545,-0.310559855614417,-0.2664190251310824,-1.8623109351803502,-0.7287741645551091,-0.5093012445539948,-0.9537476123966216,0.5695132270414365,1,0.007969209502370265,AAPL
2023-10-27,164.97653958977486,167.00279566914165,164.89746448966903,166.2713623046875,58499100,-0.3740751269639557,-0.30647958564174155,-0.254540738445539,-0.3835364366582382,-0.331193992449467,-0.28065466334939615,-1.5289017152663642,-0.8241439998100479,-0.5842099105625624,-0.7820149452652431,-0.6387111755495911,1,0.012305217330656084,AAPL
2023-10-30,167.06208999172168,169.18717852998205,166.91381853056686,168.31736755371094,51131000,-0.3865719409588832,-0.32600419867671404,-0.2585748424818419,-0.38236654538493675,-0.33934755423158447,-0.28892344652336555,-1.0500571234183758,-0.8403643174048678,-0.6476153510125104,-0.5794204793183153,-0.5030227217955705,1,0.0028188225255957227,AAPL
2023-10-31,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000,-0.39888423498824754,-0.34078078268354867,-0.26047529627957,-0.37789395219905664,-0.34399446559371366,-0.29533544375306253,-0.9435788093652832,-0.8340380993461957,-0.6969830223000835,-0.5607295943483136,-0.494026899773931,1,0.018738664398951322,AAPL
2023-11-01,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900,-0.38564962588409807,-0.34511187445174113,-0.2601138741946499,-0.3502953231658701,-0.33430239709657045,-0.2940084748648853,-0.29746419357014936,-0.7422892622411095,-0.7168012788025657,-0.31614189064510195,0.6701489169158521,1,0.020693256068051516,AAPL
2023-11-02,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800,-0.3364004497666413,-0.3402249378466472,-0.2570125199235219,-0.3042021946812857,-0.3111916588520319,-0.28478853818945205,0.2833790557775285,-0.5746842769641038,-0.6967123694032777,-0.10207445855614297,0.9333594888634806,0,-0.005181168769295932,AAPL
2023-11-03,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200,-0.29752681992271307,-0.33149335415405273,-0.25799190537704586,-0.28055095259460777,-0.29616250599591365,-0.27849612073489394,0.11052817173061831,-0.46227673548505643,-0.6565350251041503,-0.21576342176404065,-0.03375380920144964,1,0.014605043438562565,AAPL
2023-11-06,174.33681681792336,177.35147351618673,174.1687879097799,177.15379333496094,63841300,-0.25630141477694723,-0.3170641999864155,-0.2577121452442811,-0.24493624088857494,-0.2729864059056185,-0.2670558354828046,0.4865726008680051,-0.3071142195201926,-0.5911179690433648,-0.14860019640051422,-0.7234803959128312,1,0.014450879250050237,AAPL
2023-11-07,177.1043884447924,180.32663456302825,176.89682951103612,179.7138214111328,70530000,-0.20534599848409255,-0.2976553968978423,-0.2537130314735698,-0.20126857121913413,-0.24310224234235633,-0.25093556850160575,0.8156780515798495,-0.11997182952907982,-0.49865094023813356,-0.09798091448997336,0.18134162138711496,1,0.005884837691489655,AAPL
2023-11-08,180.23767005812115,181.32491864766183,179.48646421884135,180.7714080810547,49340300,-0.1642128533211083,-0.2703487773720264,-0.2501103480524782,-0.1639256646108039,-0.21413955954184313,-0.23396708302603328,0.9420426866451922,0.05218686435096084,-0.3877572427881283,-0.289421120199814,-1.0205690009363335,0,-0.0026245385448762613,AAPL
2023-11-09,180.84059837026544,181.987149470294,179.7039109186948,180.2969665527344,53763500,-0.14189405294934387,-0.23440321495976535,-0.24812828629991834,-0.14272294045078768,-0.19246693861123546,-0.2196838921823584,0.8367179250462249,0.17199132419477164,-0.27334977129950344,-0.9241622204478848,0.1364814288854639,1,0.023220239232724576,AAPL
2023-11-10,182.07849676599457,184.6517706680945,181.64301825007877,184.48350524902344,66133400,-0.09580086588795855,-0.19172798268599736,-0.23903922282938225,-0.09600423832192283,-0.15687367901818225,-0.19732580717119952,1.3112506418196943,0.3670083737019957,-0.14000166003022116,-0.7854496961949048,0.5530300832811015,0,-0.00858381558588526,AAPL
2023-11-13,183.9094496896321,184.1172820619318,182.31600272709323,182.89993286132812,43627500,-0.06899286275831815,-0.15755768413562804,-0.23166653628095232,-0.07718327564758912,-0.1345079482572271,-0.18066595909022598,0.9669397589979224,0.47315080950923744,-0.010560529528046148,-0.5670835904517817,-1.138846193897894,1,0.014285785794554388,AAPL
2023-11-14,185.77012344749633,186.17591157835597,184.38452385663777,185.51280212402344,60108400,-0.041938334690117304,-0.1183765941934018,-0.21938122724288975,-0.04430017921986733,-0.10506137671637422,-0.15970414237291503,1.2451908121540531,0.6143284235273809,0.12326844108048056,-0.5726171446205187,0.9910866003637869,1,0.0030409367114865747,AAPL
2023-11-15,185.91859136162876,187.55162053928348,185.8493038307219,186.07693481445312,53790500,-0.017185963707706045,-0.08528509085845654,-0.2049031408970795,-0.01798750766327298,-0.07856195650206955,-0.1394673038743492,1.3022634869600753,0.7296569301679741,0.2550642462270532,-0.6159974517327589,-0.4411960525910508,1,0.009042014678790147,AAPL
2023-11-16,187.62088524737388,188.9965929326783,186.71033121940587,187.7594451904297,54412900,0.017629437094211785,-0.05658900225977185,-0.18799733488921627,0.012649139912719114,-0.04970248445063078,-0.11736591138260132,1.469553723502531,0.8516355814726813,0.3866596673458921,-0.7341572378502366,-0.09510534700610607,0,-0.00010524174597925737,AAPL
2023-11-17,188.2939249443592,188.42259316852056,186.63120528706287,187.73968505859375,50922700,0.032820797854784624,-0.025808370380747406,-0.16810675483154175,0.03291977983603209,-0.026174492188195505,-0.09741394680316044,1.4646663403370532,0.934486241614785,0.5097036375104697,-0.8072622583913078,-0.31968516749265113,1,0.009278097302049105,AAPL
2023-11-20,187.9375941014389,189.9368291546864,187.9277023558229,189.48155212402344,46505100,0.0635266428804434,0.003078398811992775,-0.1463013756872109,0.05999037549592503,0.0005070461905314431,-0.07543652526965976,1.6384768096075382,1.0301826140345647,0.6286612578503065,-0.847217943103,-0.3867450230915785,0,-0.004230760155753047,AAPL
2023-11-21,189.441988462836,189.55085808280583,187.78916067013205,188.67990112304688,38134500,0.07830240658894805,0.024087982113669082,-0.12595462624107903,0.0717982427578671,0.018917295801866536,-0.0573588715574541,1.4271051357416513,1.0706799772095095,0.7325121647928489,-0.825531890371691,-0.6633170066538631,1,0.003514424124361795,AAPL
2023-11-22,189.52115946327928,190.9463411053134,188.8679417719912,189.3430023193359,39617700,0.09353989734091235,0.04417319538006844,-0.10209742080229875,0.08483102684691284,0.03680922942343108,-0.03950846865072062,1.5000124335471767,1.104424325397843,0.8228294917511504,-0.8253018805125635,-0.01406034418242545,0,-0.00700431299346585,AAPL
2023-11-24,188.9075250877743,188.93721542830764,187.3041862913633,188.01678466796875,24048300,0.09474048731746812,0.06226250162951924,-0.07489608912618509,0.0831976856526323,0.04579001486306566,-0.026346999505678804,1.1396953199764919,1.0823029439505434,0.8903393405085231,-0.7636310035339312,-1.2951052090925763,0,-0.000947502440376584,AAPL
2023-11-27,187.9673065232965,188.70959528304604,186.957789581504,187.8386383056641,40552600,0.09520214317266908,0.07012434869162314,-0.049455556170264474,0.08072229021413642,0.05237790077372234,-0.014840491890447739,1.091224773201339,1.045629958252256,0.9364825608663498,-1.0869999054300923,1.9062513346304066,1,0.0032140032248071278,AAPL
2023-11-28,187.82873180101737,189.1153685705385,187.45263402635211,188.44235229492188,38415400,0.09035386683983004,0.08311150991752447,-0.025716334883209194,0.08377069248051755,0.060343626518150284,-0.003069252531754605,1.1764216859207512,1.0177003427279288,0.9674075268689585,-1.2139241788590924,-0.2857493302218515,0,-0.005409498712444406,AAPL
2023-11-29,188.93724161752115,190.11500896160672,187.02709230289176,187.4229736328125,43014200,0.08448980524903268,0.08758748032196606,-0.0037392262512182597,0.07786920421721143,0.06251204257027558,0.005283543744286044,0.8796328050904436,0.9559887348212665,0.9789132150452319,-1.3266124680158102,0.22566118314653202,1,0.0030627816505348227,AAPL
2023-11-30,187.88813964798328,188.36321535895863,186.2551103094808,187.99700927734375,48794400,0.0782102177944245,0.09208665562150291,0.015184045754276312,0.07840256001400774,0.0667352211046785,0.014134539168945318,0.9724043548888314,0.9087147352920838,0.9779796799587288,-1.3264978752474041,0.26916445951711093,1,0.006791161968778723,AAPL
2023-12-01,188.37308016671423,189.5904294104457,187.2843840288066,189.2737274169922,45704800,0.08407435057348059,0.09563496654483064,0.031415983164663513,0.08869474305255548,0.07563743756442975,0.025019921038148298,1.1724257326559617,0.8910196103209304,0.9734380663005366,-1.3681732679877256,-0.3172406374246517,0,-0.009464664631287858,AAPL
2023-12-04,188.0266631045601,188.09595062883508,185.52267721747737,187.48231506347656,43389500,0.08241196236520709,0.09503188955628024,0.046607464148710545,0.08161375501318303,0.0752783302517117,0.030831295649299543,0.6428304094865203,0.819291784884135,0.9544224755179012,-1.2455981158909621,-0.27968581087120625,1,0.021063184589106346,AAPL
2023-12-05,188.2543027537032,192.4012092663407,188.22459731438215,191.43128967285156,66628400,0.09635653196957598,0.09960057227656371,0.06344904933989062,0.10762770349482244,0.09183210587683477,0.044989006124917456,1.2320437827222652,0.850877560837096,0.9459836904243055,-0.9144717634602149,1.4592199211060046,0,-0.005686995188209344,AAPL
2023-12-06,192.45071045016567,192.7575206909756,190.1347733725338,190.34262084960935,41089700,0.10997783569291565,0.10349670634239608,0.07598666987130112,0.11649729865176152,0.10073149417116159,0.05534483138777539,0.9409477337733422,0.8359477500133019,0.9360309086996051,-0.9000539079086608,-1.266361530435162,1,0.010139331332097984,AAPL
2023-12-07,191.63914867608756,192.99505783958267,191.5995514892092,192.27256774902344,47477700,0.12992499923877177,0.11036135074779221,0.08955331739558808,0.13743101066021907,0.11624658357912107,0.0690639069678991,1.2016440377952644,0.8609036762321312,0.9334205748340042,-0.8407260915858036,0.3317087771213932,1,0.007412401221353301,AAPL
2023-12-08,192.2032849129047,193.97488907234165,191.67873543823177,193.69776916503903,53406400,0.15056489572633247,0.12367320173079546,0.1053607638472719,0.1624790666539477,0.13502111343030046,0.08468837892199481,1.3774511538457488,0.9040900254527501,0.9405937815050963,-0.8887962476328182,0.2409694608300245,0,-0.012927344561210873,AAPL
2023-12-11,191.12449893522992,191.5005967167582,189.4518726145205,191.1937713623047,60943700,0.16788030055038042,0.13153504879289935,0.11327612349631579,0.15968932201545927,0.13969923564166337,0.09318154859358443,0.7320475186789529,0.8619339363845121,0.9372918162130481,-0.7165830559001902,0.28919248406785825,1,0.007920223941197478,AAPL
2023-12-12,191.09482308550776,192.71796059458777,189.7488055095461,192.70806884765625,52696900,0.17383697806525167,0.14153060204867945,0.12484569801212564,0.1696151690362583,0.14998726834120013,0.10427861568579527,0.9432253206022484,0.8547757926734565,0.9331151533460902,-0.6930803850962046,-0.5308037964907276,1,0.016691402764805314,AAPL
2023-12-13,193.08413511536145,195.96421892707963,192.8466123940007,195.9246368408203,70404200,0.19987928028840946,0.16145195085557082,0.13712738922951787,0.20126673549552637,0.17212765909590141,0.12156799530280084,1.332181906409202,0.9180674142716712,0.9433469475111663,-0.6259539656067881,0.8672715873270568,1,0.0007577033760672226,AAPL
2023-12-14,195.9840185786185,197.56755876987648,194.14314196862804,196.07308959960935,66831600,0.2176102109762669,0.18037606125090852,0.14891874875182087,0.2235231777661612,0.1908758712832289,0.1375453351706999,1.3487814357806653,0.9584251476481291,0.9601872493825104,-0.6185362923324542,-0.2799421853099824,0,-0.002725557956102987,AAPL
2023-12-15,195.4990838352846,196.36013405247903,194.9745342659702,195.53868103027344,128538400,0.22619878958946305,0.19505628594760244,0.1580950538979349,0.2342015395359411,0.20393535946894542,0.15079662756633816,1.205077403828524,0.9631262812600672,0.9746676665274877,-0.5970321214507556,2.6092925304449466,0,-0.008503511909606555,AAPL
2023-12-18,194.0738561652729,194.60831249977457,192.39133809002112,193.87591552734375,55751900,0.23871204807206278,0.2100379597514564,0.16533328711098802,0.22837925388007219,0.2075265049710194,0.1590385191699128,0.7724051056795699,0.9113694033406194,0.9751525446148711,-0.6128182217376502,-1.809058761747107,1,0.005360128545492266,AAPL
2023-12-19,194.14313632648785,194.92500710230044,193.87590816937887,194.9151153564453,40714100,0.24900878894363096,0.2182013631852588,0.17174266140917208,0.23258575337696924,0.2148982742957575,0.16883751232769623,0.9242633531837458,0.8841392311606956,0.9697008350366834,-0.8481684113076137,-0.9294833678231077,0,-0.010713829708366797,AAPL
2023-12-20,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800,0.23455629111615423,0.22402243089860394,0.17663433293730926,0.2191370845638681,0.21202041911246736,0.17299689692949632,0.41134043294252703,0.7975292035849053,0.9467656237283604,-0.7720118453046576,0.7104817682274829,0,-0.0007700343251247774,AAPL
2023-12-21,194.08375795359612,195.0536776254948,191.51048442189503,192.6783447265625,46482500,0.218718469781783,0.22497325951996644,0.18056866791899562,0.2090156698743939,0.2090323331039848,0.17642551305355794,0.3761592737705936,0.7143246074050423,0.9105739185079945,-0.8368199874600057,-0.45647697565616885,0,-0.00554755353609715,AAPL
2023-12-22,193.1731927744169,193.40083883584492,190.9859239896969,191.6094512939453,37149600,0.2003870661350012,0.22007985128773583,0.18480653985487025,0.19394893346941444,0.20202729366753064,0.17711863025253274,0.12015613919362637,0.6115144103716466,0.8595725238860544,-0.8644993111725489,-0.7249835047021996,0,-0.002840734210978348,AAPL
2023-12-26,191.6193796571302,191.8964996004414,190.84740051477695,191.0651397705078,28919300,0.1872736906347694,0.2197784379354217,0.18861248720051388,0.179668102087898,0.19397369044109544,0.17651902195571217,-0.008761232677127856,0.5077504855148951,0.7965188472517853,-0.9910913381893873,-0.7865662449445253,1,0.0005179031988209216,AAPL
2023-12-27,190.5108903848591,191.5105004803971,189.12527563548673,191.16409301757812,48087700,0.1697736946569002,0.2161605480816548,0.19182302405964569,0.17091769438504859,0.18780654496108712,0.17619953004456212,0.012772421899453826,0.42065135143464466,0.7273971715833506,-1.054253231728492,1.8366228170262768,1,0.002226349822359613,AAPL
2023-12-28,192.14393105407996,192.65858885458312,191.18390299052217,191.58969116210935,34049900,0.16400196423714247,0.20600277508928483,0.1967380404306185,0.16839649134916934,0.1845764366800548,0.17686963604558661,0.10942798813818672,0.3558424846498959,0.6582013276972873,-1.4166831730262113,-0.9953136125081291,0,-0.00542432945721155,AAPL
2023-12-29,191.90635467026271,192.4012137747264,189.7586679691184,190.55044555664065,42672100,0.1540744768614762,0.1930619521438808,0.19975004713055367,0.15862730978334677,0.17749986614861354,0.17513377564962113,-0.16913376347104808,0.272278174773856,0.5849239744701179,-1.42048231357618,0.6216749783275175,0,-0.03578652127168731,AAPL
2024-01-02,185.22577720716953,186.5025222946912,181.99930092657837,183.73130798339844,82488700,0.11731983671468135,0.16539456622128557,0.19321226719721882,0.09904162712804811,0.14261731947292144,0.15819495178763524,-1.447655276861954,0.029145518546515432,0.4741613863794701,-0.5260090572923696,2.6382572813415988,0,-0.007487740859055487,AAPL
2024-01-03,182.32588522412956,183.968821035463,181.543999401021,182.35557556152344,58414500,0.07668629074858213,0.13839976470798734,0.18716481895897383,0.048610604599768424,0.10820773879678446,0.13976886246762643,-1.6281084488989015,-0.19889765501305365,0.3366466062707064,-0.5283846453207628,-0.9950990284046509,0,-0.012700011840157044,AAPL
2024-01-04,180.27718031693732,181.2075179249861,179.0202489631632,180.03965759277344,71983600,0.02478641983260524,0.10354315188743252,0.17372736903058125,-0.0030347128605783696,0.07017399757984592,0.11787825679570044,-1.903564999267566,-0.43624060764255906,0.17573570021874835,-0.6057020177139819,0.5595854447473471,0,-0.004013109836793194,AAPL
2024-01-05,180.1188231104021,180.8808952614232,178.31752871293088,179.317138671875,62379700,-0.0324698692040947,0.07188684807347048,0.16072182569331092,-0.04308824128721761,0.03597298487025941,0.09644413054481606,-1.9839387896795422,-0.6379636188104989,0.003746722793737462,-0.6038774221667892,-0.5251667497584013,1,0.024174997923709602,AAPL
2024-01-08,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500,-0.06465322653117084,0.050736354923458606,0.150553247732478,-0.03605164291833316,0.02648480032754407,0.08682111554198221,-0.9632123614355032,-0.6818798496064657,-0.14326245873762533,-0.1137120620058819,-0.2832610176985384,0,-0.0022634923436081577,AAPL
2024-01-09,182.0289774717032,183.24632668227045,180.8512103460259,183.23643493652344,42841800,-0.06696200412498399,0.03111645522372727,0.13821316740933434,-0.034595905404209766,0.016948251400860256,0.07717772632507154,-1.0234046971551596,-0.7215172626323599,-0.2693701951145556,-0.11137176255391029,-0.9470274722587637,1,0.005671526773808367,AAPL
2024-01-10,182.4545871112419,184.48349768333688,182.02900036017593,184.27566528320312,46792900,-0.058004029639369147,0.015207157693605394,0.13005264191274554,-0.025537152944366728,0.013579310027105853,0.07079486751794647,-0.8015382226247183,-0.7206429625496257,-0.3700688873004341,-0.06616554108527124,0.14412985141937185,0,-0.0032225717477222648,AAPL
