Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2021-10-06,149.80052072885388,150.79033359868424,148.02598742698203,150.718994140625,8692600,-0.4795254900011268,-0.49475306521073686,-0.5490810177209896,-0.47275292770058486,-0.49836503170550267,-0.5262097284263968,1.0401348824059211,0.565480630472477,0.27804617280419525,0.14398091435121932,-0.9339435901998112,1,0.006330435169961691,JPM
2021-10-07,152.66292370438245,152.93935556466133,151.18266075499577,151.67311096191406,10195400,-0.4596914591739919,-0.4814354075249489,-0.5410344819695183,-0.45896709747201797,-0.4854858156287862,-0.516062096359535,1.1597985310139176,0.648566390167934,0.3638480248999263,-0.29688137803690773,0.33095594799409217,1,0.000764483152950252,JPM
2021-10-08,151.61072065380776,152.78778772396498,150.96867912222723,151.7890625,8190100,-0.4486972625599729,-0.4704357133110841,-0.5316648364130736,-0.44919394345617875,-0.47462928482445504,-0.5067127006229402,1.1746575726108797,0.7055738151064626,0.444867962026041,-0.3074843607189442,-0.672713620453738,0,-0.021031705182973905,JPM
2021-10-11,152.3062496223382,152.74318506505367,148.43617612240683,148.5966796875,12154700,-0.44684304580552403,-0.4695454172532811,-0.526412344294884,-0.4587186906948921,-0.4745291257335726,-0.5028847459523443,0.33730564133233826,0.6469968438482824,0.496964648756019,-0.22013129536464293,1.1760785791843937,0,-0.007681216031492544,JPM
2021-10-12,147.8030478222222,148.64126939567723,146.92916332519033,147.4552764892578,13032600,-0.45571143685125054,-0.4691748393939134,-0.5201461784991493,-0.4708035225104564,-0.47758725334911967,-0.501077132188803,0.07800207724007611,0.5571163368720768,0.519125560542867,-0.1980122935255403,0.0575977277671329,0,-0.026367009743441104,JPM
2021-10-13,146.30491636973454,147.49982124813457,143.21063822178135,143.56732177734375,22753500,-0.4772643498782903,-0.4745097852378133,-0.5175752531937191,-0.49839517347173395,-0.49078537924967813,-0.5050817242390652,-0.6717701431184575,0.36527895064043303,0.4951991802812258,0.21587411260763348,1.887121174903323,1,0.015342080862781209,JPM
2021-10-14,144.23617876408196,146.2514676153576,142.72916488927265,145.7699432373047,15176800,-0.4950546587864237,-0.47348421753099,-0.5132802950780165,-0.5057224974150621,-0.49552428805323034,-0.5055096990638155,-0.2718887030543899,0.2697250893511393,0.4553097399336728,0.27332546473776326,-1.0428848398576338,1,0.0192084750008348,JPM
2021-10-15,147.44639552693235,149.06932422381564,146.36740476831446,148.56996154785156,14267400,-0.5047560264278071,-0.4728354582098454,-0.5065771853516038,-0.4965386390938861,-0.49169854084188136,-0.5018350745750948,0.16941340939940752,0.2677606887758292,0.4229716424287109,0.2339277964032359,-0.3012862209525936,0,-0.0003600816335669208,JPM
2021-10-18,148.45403709396345,150.35341138515983,147.9457620735637,148.51646423339844,12672900,-0.5049977708223844,-0.47202629745022623,-0.4967298821129656,-0.49068486507145576,-0.48871555869571104,-0.498588020073529,0.158839977803865,0.25763271066148075,0.3949019995612615,0.23306792450889868,-0.44206651462554086,1,0.012128416472528235,JPM
2021-10-19,149.27440601184736,150.38905962187192,148.5432003191092,150.31773376464844,8053900,-0.4963712161417106,-0.47214765425715166,-0.4855248304368238,-0.4777318388077156,-0.4813195248942891,-0.49303720155839564,0.428886615777686,0.2942058387030786,0.3803876865251389,0.16567326497978718,-1.1283993587287864,1,0.01346624677971456,JPM
2021-10-20,150.07697909806566,152.36870006355534,149.32793506622872,152.34194946289062,8185600,-0.46992722126266134,-0.46969324225901665,-0.47475586311429535,-0.4589257808029339,-0.469699472761687,-0.485078608806999,0.7048355355489101,0.3733198505591306,0.3859548627795143,0.2599937544408129,-0.09414619720003811,0,-0.007843742544232795,JPM
2021-10-21,152.27058429072767,152.77887283078914,150.4157991869029,151.1470184326172,8415200,-0.45372239137987136,-0.4704888573929148,-0.46845257288208536,-0.4523923606506264,-0.4634794919620979,-0.4796114010859751,0.44105616493582106,0.39290669120075716,0.39466164335708515,0.2783521271775753,-0.06237989568379797,1,0.013451218511280167,JPM
2021-10-22,151.6196152219426,153.45656187508905,151.32534508722364,153.1801300048828,8817900,-0.4398287795437709,-0.4683851317219985,-0.4618566315070242,-0.4378213425789223,-0.45279719187288303,-0.47171555141772725,0.7186875108635938,0.4578416739706923,0.4157268941522969,0.3728390281966234,-0.00859487068833134,0,-0.004890020363961357,JPM
2021-10-25,154.00942899241946,154.23235966088902,152.02087763291308,152.4310760498047,10159200,-0.4280313587828854,-0.46258633473225236,-0.45848950552144746,-0.43187096522304913,-0.44611782531478433,-0.4656583007447971,0.5487522169203618,0.47809291288542405,0.4369764002091918,0.09486364564234186,0.27454473911725735,1,0.0026910656081254704,JPM
2021-10-26,152.4845944090869,153.8132662412064,152.07439594599043,152.84127807617188,8015100,-0.42042618221671646,-0.45444102922966917,-0.4542028179310175,-0.4258429797333426,-0.43952439603697585,-0.4595828725085166,0.608314183979325,0.4962190330652646,0.4579118672930202,0.02313703938662986,-0.7117213087965005,0,-0.020828312504255434,JPM
2021-10-27,151.87824703634362,152.21709247731883,149.22090306446952,149.65785217285156,9847000,-0.4285152154539414,-0.44523025757584844,-0.45225182192791447,-0.43781950184272356,-0.44288758805246087,-0.45870408559094344,-0.08498045070741114,0.4098211658405357,0.45590001540123815,-0.184297039246344,0.4821527529698354,1,0.015074770260982464,JPM
2021-10-28,150.0769629620378,152.04766290105195,149.77378044936046,151.91390991210938,7212900,-0.42620404339248935,-0.43593867368817113,-0.4470584199249778,-0.4344682483653099,-0.4394327260168771,-0.4546362479494486,0.2717410128335869,0.39789542489635227,0.45170100711758226,-0.1882952101344831,-0.8650344987350651,0,-0.0027590868867789025,JPM
2021-10-29,152.64508251076484,153.59031998532373,151.0489048933667,151.49476623535156,8140100,-0.4312832048666827,-0.4315154615277891,-0.44450531341978333,-0.4343400741115271,-0.4377591127917916,-0.45156385318005277,0.1840123333901522,0.3680352256452644,0.44185802848127037,-0.34866363508472403,0.21055121045419067,0,-0.0005296946797160176,JPM
2021-11-01,153.41197044410453,153.67057765206982,150.7100516966302,151.41452026367188,7435500,-0.43434678738734556,-0.4271327016363819,-0.44189182743373806,-0.4346578218965356,-0.4366105548750305,-0.44890047606151456,0.16633021710101256,0.33414475621736467,0.4266247503681439,-0.34805335909977164,-0.37363116978240685,1,0.003945842741513692,JPM
2021-11-02,151.41452554022447,153.0998809920009,150.62980516678888,152.01197814941406,7173800,-0.436846039070981,-0.4245704784570424,-0.44066315494683234,-0.431867716161794,-0.4340271793685632,-0.4456240530662324,0.27073668889911184,0.3168415815161629,0.4106809580457267,-0.4289649800063558,-0.2341402071891873,1,0.0003518279040582872,JPM
2021-11-03,151.7087765929071,152.60049922994227,150.83487861185515,152.06546020507812,8402700,-0.4295902583408396,-0.42498861600058435,-0.4396381441447569,-0.4297389241483315,-0.4317663758144621,-0.44258208674120686,0.28047347776820636,0.2971925983456053,0.39365939113411474,-0.5654297895854709,0.32666835363839947,0,-0.013135272546143486,JPM
2021-11-04,151.59289106689397,151.77123292329742,148.46294862618703,150.0680389404297,9574200,-0.43515313853037585,-0.4266203677654263,-0.4408600213264881,-0.43835580753497744,-0.43541166593625397,-0.4427273858329688,-0.20630499433941246,0.21734533461135125,0.36270429436831503,-0.47571045457959704,0.2400772037976175,0,-0.0014261516103077838,JPM
2021-11-05,150.611975380586,151.6731276889618,149.28331711767015,149.85401916503906,7975600,-0.44009783916954076,-0.4316504793405519,-0.4423330924815526,-0.44517574256226017,-0.43898295864424514,-0.44316931418677796,-0.2560733466999577,0.14218720852342018,0.3216205618150897,-0.6635380073495927,-0.5920082795633412,1,0.006009978990580534,JPM
2021-11-08,150.74572634318392,152.413243451198,150.46929448106488,150.754638671875,6413700,-0.442086516759018,-0.4341857728006138,-0.44069032455162455,-0.4451971874574409,-0.4394272613605382,-0.44226267261134866,-0.0571076501490895,0.10339922519091992,0.28033124615182936,-0.6207174499764947,-0.6703999246541233,0,-0.007571061764462964,JPM
2021-11-09,149.22983167815818,150.22855696481795,148.561039507996,149.61326599121094,7990300,-0.44931548809558175,-0.43906752862146653,-0.4390475333898836,-0.45094633104121223,-0.4429307737715274,-0.443098107377945,-0.340056748446675,0.03521862742956718,0.23249522223738328,-0.6056016283146312,0.5290310590173828,0,-0.0009537937319066543,JPM
2021-11-10,149.3189745583569,150.65655870836895,148.9979538180896,149.47056579589844,6999200,-0.4571356916332257,-0.4393507637323621,-0.4345536296473011,-0.45549609305636435,-0.44618986163545715,-0.4440609846227002,-0.37537942369563504,-0.026686177409038395,0.1807845423371141,-1.0015592384928416,-0.47541527669995837,0,-5.961797739274047e-05,JPM
2021-11-11,149.38140287902908,150.41579095562895,148.82852550677035,149.46165466308594,5815300,-0.4589631449793348,-0.4430593345248664,-0.4317432772816005,-0.4585740418757293,-0.4488809031874539,-0.4449450861860306,-0.37773298286857937,-0.07914688087397728,0.1280248071573044,-1.3397214354424374,-0.5979241698069788,0,-0.004474473459689464,JPM
2021-11-12,149.49734760189313,149.57761300867466,147.7763288340754,148.7928924560547,8113400,-0.46216105037931227,-0.44714540598375024,-0.43157356889083054,-0.4639862151555485,-0.45292247368003125,-0.4467151258825223,-0.5593156679777622,-0.1424592474340302,0.07206952367029743,-1.3291627588971546,0.9346713033558128,0,-0.001798223435235396,JPM
2021-11-15,149.1049575043401,149.62214469253712,148.0259670587511,148.52532958984375,6492500,-0.46887949360695536,-0.45151475870557667,-0.4315668200492814,-0.46893870497412415,-0.4569652963792408,-0.44870472979612164,-0.6326287843741691,-0.2020918101451423,0.014356825314807928,-1.3319972863346479,-0.6811158900864934,0,-0.0072045159134870446,JPM
2021-11-16,148.97120246354845,148.9801283993998,147.2412581279684,147.4552764892578,9706100,-0.4753830018335994,-0.458405905413791,-0.4337458943722176,-0.47761686536327763,-0.46321684751375714,-0.4520571175712679,-0.9190201900913255,-0.2810849987912097,-0.04896572479098252,-1.3625219971611076,1.2056775679192235,0,-0.00538182912444176,JPM
2021-11-17,147.3215773712677,147.63367228813257,145.6986348197578,146.6616973876953,9909600,-0.483848056359479,-0.46657807140758234,-0.43807004326040516,-0.4873896576915232,-0.4705149417721884,-0.4562414339291553,-1.11847128204771,-0.36644904647907034,-0.11815950934109717,-1.3780834029441655,-0.0816159364713241,0,-0.00863392345578337,JPM
2021-11-18,146.59033702075848,147.00053556974544,144.9584823692656,145.3954315185547,8122500,-0.49610238644212923,-0.4736445035893477,-0.4424484965104575,-0.5002672275728341,-0.47996969126024486,-0.46186414949508514,-1.4129558317853093,-0.4693340564464694,-0.19585474115071896,-1.503839604674084,-0.6283202035774956,0,-0.013063571015155895,JPM
2021-11-19,143.83490703102,144.55720040567232,142.18521421718538,143.4960479736328,12193600,-0.5120654259451045,-0.4832597287048496,-0.44982060112732986,-0.5183957599860427,-0.4929307255965418,-0.4697067044970863,-1.7918583659720257,-0.6028589249534203,-0.28700419612427003,-1.3544251311783058,1.2226282779773414,1,0.021314935512029416,JPM
2021-11-22,146.38522746254358,148.00815598675536,145.34191335270506,146.55465698242188,14549900,-0.5180044193937705,-0.4896114041386203,-0.4542940841066697,-0.5151134138275643,-0.49512077182724873,-0.4723653857200641,-0.8149961210516501,-0.6172420363150047,-0.3630468743887848,-0.732079720447297,0.3862439089439572,1,0.023912381205434142,JPM
2021-11-23,147.58013924597208,150.30880912989716,147.4642109154094,150.0591278076172,12354400,-0.5101572225215979,-0.48893712273562384,-0.45641202391484775,-0.49531690813039614,-0.4872715959736788,-0.46968710706048655,-0.004342808895064784,-0.5253804560626504,-0.40393441390609214,-0.2578475239245842,-0.5483519495484319,0,-0.00784419797087228,JPM
2021-11-24,150.2196184085635,151.09350288182597,148.4183346682146,148.8820343017578,9629800,-0.5034658186137214,-0.4898271649571698,-0.4570026230538146,-0.4880335645632517,-0.48408780537052115,-0.468971450413165,-0.2759722899248981,-0.4850550741750508,-0.4278882888663234,-0.21488829412455995,-0.7374851889425506,0,-0.03012678006951427,JPM
2021-11-26,144.58396581384034,145.0387396427486,141.6234525469274,144.39669799804688,13619300,-0.506475690376753,-0.4974869509279582,-0.4627251760514904,-0.5057146528538755,-0.49382234368609434,-0.47483059382860315,-1.1116129444824578,-0.5800669841515896,-0.4676820469652261,0.295279752172511,0.9865569083254043,0,-0.0043231758619880715,JPM
2021-11-29,145.62723050902432,146.93806395349284,142.51512702526043,143.77244567871094,12104400,-0.5056427137810955,-0.5050794241385639,-0.4686038700613995,-0.520638611739039,-0.5035043255115172,-0.4810372937062862,-1.2087217449077883,-0.6697372687131693,-0.518987843850845,0.2951149519251312,-0.44063687512598154,0,-0.01488537105332674,JPM
2021-11-30,141.92660964580276,143.2374433014271,141.15080152706733,141.63233947753906,18922600,-0.5204770456247791,-0.515503763861638,-0.47605065333975427,-0.5413409186826877,-0.5173135212208263,-0.48975741920701726,-1.5227907553642959,-0.7975011961485907,-0.5877748339655434,0.35795949273090727,1.391197047398713,0,-0.00591864893158459,JPM
2021-12-01,143.56732494939106,145.59153886877556,140.71381562202865,140.7940673828125,12253400,-0.548399052028672,-0.5255775787896568,-0.48459040047193014,-0.5593543694393868,-0.5309180962494668,-0.49886309395646605,-1.6376214136333698,-0.9164675128337202,-0.6686364865769534,0.35527756993123677,-1.0957223995726546,1,0.021027670725733385,JPM
2021-12-02,142.5240568529297,145.5737471981936,141.605583456839,143.754638671875,12969900,-0.5638514254670132,-0.5299739535348544,-0.49091709675529693,-0.5564878944131881,-0.5339043840484428,-0.5028068159896644,-0.9443299991714627,-0.9186709244010863,-0.7338042521662574,0.6536363965616493,0.02024586143064062,0,-0.018113269952226407,JPM
2021-12-03,144.0132077843445,144.30747789124786,140.16988534498984,141.15077209472656,12681800,-0.5736336351562697,-0.5363931955650652,-0.497705455617908,-0.5676600841989498,-0.543511120223086,-0.5101522382158417,-1.3280476288931362,-0.9883171988513949,-0.8010612895405708,0.7552685410811266,-0.19888109091300232,1,0.011813902815828451,JPM
2021-12-06,143.5762697440025,145.00303153362952,142.1941104181493,142.8183135986328,11186500,-0.5765090920695108,-0.5374181402192572,-0.5030614570769706,-0.5667296192851686,-0.5467836597276302,-0.5143790813612563,-0.9753656141219168,-0.9879963135532008,-0.8547972431764052,0.7790848078739955,-0.45877089035088303,1,0.015047638604529762,JPM
2021-12-07,144.35210101694895,145.6985976379715,143.7100594688374,144.96739196777344,9851600,-0.5664582826068618,-0.5398185773987196,-0.5074670567000026,-0.5553112275076351,-0.543548934804111,-0.5150858126657024,-0.5610404702363155,-0.9191063474303571,-0.8828274041575032,0.6684988403621311,-0.46263329362043953,0,-0.011441403122313652,JPM
2021-12-08,145.04761814633707,145.5915695394718,142.82722371732308,143.3087615966797,11705700,-0.5588797774785575,-0.5500272255313146,-0.5122664239300647,-0.5560327836176375,-0.5454653439326141,-0.5181313243727759,-0.8280661906008555,-0.9060469265112576,-0.9024158416229081,0.34539456354447,0.3725623889879235,0,-0.0015554921201637627,JPM
2021-12-09,142.36353905237672,143.50494314363883,141.47181625566503,143.08584594726562,11189600,-0.5608953104468505,-0.5587928606942454,-0.517126855979448,-0.5576338646017027,-0.5476465707860264,-0.5212101593948174,-0.8636892974954445,-0.8958668358231202,-0.9158761111325349,0.34241732915826495,-0.25829330973491244,0,-0.003988579196896667,JPM
2021-12-10,143.85272084640215,144.19156623957966,141.8998458429725,142.51513671875,10405400,-0.5567835404181051,-0.5616383651365279,-0.5224149624662963,-0.5615687904199832,-0.5510012699091053,-0.5248236699991545,-0.9583523097215686,-0.8979934112813085,-0.9271060862320505,-0.12942583504338434,-0.32888542367240986,0,-0.011888385622415383,JPM
2021-12-13,142.22978546192576,142.48837908494812,140.2501597732372,140.82086181640625,12069000,-0.5628032379589307,-0.5661020757179318,-0.528483750782499,-0.5727049881642501,-0.5584070864563132,-0.5305508325355753,-1.2299001017375122,-0.9418325247863713,-0.945609186216736,-0.06408403085905573,0.29563950662931665,1,0.00766207135981179,JPM
2021-12-14,140.40174005805798,143.46926840317553,140.26798709221055,141.89984130859375,12563600,-0.5720478802195004,-0.5656975299521569,-0.5335274702170949,-0.5747077686730085,-0.5614980467003247,-0.5341673320239125,-0.980432165037459,-0.9386344430987386,-0.9597172424213192,-0.14672362935887062,-0.027260046091775986,0,-0.007478212919595662,JPM
2021-12-15,142.54187768849673,142.54187768849673,140.3125709595969,140.83868408203125,14014200,-0.5794919245127762,-0.565630055659811,-0.5385644175783287,-0.5813747587144062,-0.5669463281406579,-0.5389787681599191,-1.1569167245087806,-0.9597535833766249,-0.97558944682499,-0.13218986918782624,0.17500998506302093,1,0.015638996472807597,JPM
2021-12-16,143.02342149950582,144.29859219812784,141.51640776777535,143.041259765625,19542800,-0.5796262933773292,-0.5667089059046051,-0.5413205120457891,-0.574752538715305,-0.5653445810469417,-0.5401368111819096,-0.6615791444144162,-0.9064550549137405,-0.9767140957788204,-0.26808757386453536,0.9328196527262036,0,-0.022754319445226722,JPM
2021-12-17,142.06927491426154,142.12277610214872,138.37752967073413,139.7864532470703,28082000,-0.587849695479107,-0.5687721793065461,-0.5455904030357365,-0.5866915576341796,-0.5729882494782182,-0.5459061416152741,-1.1905729877828712,-0.9513502985428443,-0.9873622604076797,-0.13624452860200464,1.048101241773147,0,-0.017989432428287384,JPM
2021-12-20,137.78004908030573,137.94947854527908,135.3991514565903,137.2717742919922,15148000,-0.5985455398709426,-0.5771602676510504,-0.5503286938305714,-0.6072859519504247,-0.5861602087381343,-0.5547739249661693,-1.5293048337722042,-1.0515245191785663,-1.017632381989941,-0.10660089303721396,-1.3893891533452984,1,0.01396649690320726,JPM
2021-12-21,138.58261525379947,140.1609544900461,138.29725748502273,139.18898010253906,11291300,-0.6067152312150895,-0.5858990192467503,-0.5559358892629677,-0.6113825140503926,-0.59166290586898,-0.5600159675384774,-1.1181963321905137,-1.0672695361425328,-1.045267314455739,-0.13294446261448428,-0.8299967833229244,1,0.003908291363773447,JPM
2021-12-22,138.88583718511464,140.0539919692928,138.4310634191967,139.73297119140625,7273000,-0.61004750547962,-0.5913067237923489,-0.5637967796002512,-0.6113802627145392,-0.5946685570177868,-0.5639696286005104,-1.0052443029770328,-1.0559129409241834,-1.0649093165952666,-0.14350493289245136,-1.1050361200622325,1,0.003573776363521208,JPM
2021-12-23,140.54445405478066,141.89095080477836,140.18777031904727,140.2323455810547,8055200,-0.6185126979612126,-0.5956221016955032,-0.570381441930313,-0.6088696464733329,-0.595753914046051,-0.5668223342603179,-0.8987023784470133,-1.0247267904937807,-1.073851232440331,-0.12083904989878738,0.15352253711372063,1,0.00572290228347011,JPM
2021-12-27,140.53551899986942,141.0705445169588,139.41193956142254,141.03488159179688,6188100,-0.614750323768495,-0.5978607067230423,-0.5729406584022116,-0.6031635460969645,-0.5944341035963803,-0.5682391567391744,-0.7253559920605693,-0.969700210881786,-1.06905642566759,-0.08999873587558799,-0.7680413870045617,1,0.0030348824855331606,JPM
2021-12-28,141.0705456707484,142.8094024270783,140.9635432877774,141.46290588378906,6342300,-0.6021195585300506,-0.5968897368875223,-0.5746988187451386,-0.5972088636417339,-0.5921767354442686,-0.5689001313374066,-0.6316162477390701,-0.9073202911618652,-1.0516755541754972,-0.17440257628032166,-0.07088154307952703,0,-0.000504481058122323,JPM
2021-12-29,141.65014771430114,142.34569028942937,141.02593097701518,141.39154052734375,6398900,-0.5954817274240917,-0.5976584453781666,-0.5748821293621641,-0.5935976518192845,-0.5905261286979521,-0.5696016819560402,-0.6461078369968488,-0.8541552191940283,-1.0262267208357934,-0.21422915084866426,-0.11431934038901313,0,-0.0005043040129778693,JPM
2021-12-30,141.88202596659391,142.8896771608027,141.22214614638295,141.3202362060547,6948200,-0.5906982050430574,-0.5969301891564976,-0.5744815780658655,-0.5915484470798136,-0.589371795190065,-0.5703398556716781,-0.6615777452904842,-0.8088138835773002,-0.9960223453545368,-0.2539663993863234,0.0945749173232232,0,-0.0008203798862027932,JPM
2021-12-31,141.29346403591148,142.04250786452585,140.85652860585765,141.2042999267578,5805900,-0.5877690373721849,-0.599708242382457,-0.5764230490258175,-0.5907648344489081,-0.5887462889017785,-0.5711759098125166,-0.6883630041786792,-0.7713938839120413,-0.963733556039584,-0.4468699161814185,-0.5850361292192737,1,0.021155472275937937,JPM
2022-01-03,142.55077723928977,145.02976501109006,142.2386688825767,144.19154357910156,13120900,-0.5782558413234603,-0.5930463790424894,-0.5741082312220778,-0.575232968075392,-0.580016405454146,-0.5675989019527709,0.029479421434169255,-0.6519637650012177,-0.911969755165677,-0.5887414211806065,3.2831253541469416,1,0.03791004977175555,JPM
2022-01-04,146.51898383400675,150.32664433101783,146.44764437100898,149.65785217285156,20195800,-0.5535588256245495,-0.5743147862847912,-0.5689015638541679,-0.5374128274040898,-0.5578355957574181,-0.5564328741357448,0.9212718427225399,-0.39882692254743407,-0.8155931879526342,-0.26967935434023327,1.3258164296233028,0,-0.01828215951158939,JPM
2022-01-05,150.5459455243577,151.03035618035662,146.87692731344697,146.92178344726562,17539400,-0.5368923959257494,-0.5626203883872437,-0.5674137637299386,-0.5259468254323741,-0.5472147672303572,-0.5502993490346126,0.29688561504769045,-0.27812081092627994,-0.7122820987651541,0.1253561393263883,-0.4957684325729275,1,0.01062390158719806,JPM
2022-01-06,149.7295897094847,150.1422332319074,147.00249593345234,148.482666015625,14047500,-0.5153070633061327,-0.5493881350639638,-0.5634750770757904,-0.5104601423664961,-0.5342309068813862,-0.5424856786494915,0.5223933133262737,-0.1398035731224621,-0.5995993543205194,0.13729120308536216,-0.679237380508589,1,0.009908374918815821,JPM
2022-01-07,148.6172517115506,150.28579871431185,148.0700396921458,149.95388793945312,13913300,-0.4889385302021458,-0.5346861467359528,-0.5582467111949465,-0.4927435067136994,-0.5195603192445599,-0.533281942814609,0.722395268272174,0.008174122932603535,-0.47732163694783986,0.1397367714678405,-0.1645002047653973,1,0.0009572237884815258,JPM
2022-01-10,151.66729639993684,151.8825839638644,148.4916679502889,150.09742736816406,12922500,-0.4711400359217023,-0.5209807657054298,-0.5524746163569809,-0.48021119990964894,-0.5071622246817957,-0.5247465281237857,0.741942212644668,0.12410877776223929,-0.35432569031021993,0.15743836484395332,-0.3319529059514826,1,0.001015779037561561,JPM
2022-01-11,150.94062555020676,151.17387194242036,149.19134604944753,150.24989318847656,11854100,-0.4693558086990291,-0.5076921145810233,-0.5452966716136011,-0.47109026152744615,-0.49659888553835957,-0.5168028358958147,0.7639860257406965,0.21387227663654113,-0.23643790226145067,0.16721708711509284,-0.3630895059650344,1,0.005672109767490418,JPM
2022-01-12,151.1200722668103,152.13374973824253,149.971812702351,151.1021270751953,12568000,-0.4567575550236367,-0.4930066948377951,-0.5382913392375611,-0.46072757187710583,-0.48561160151981336,-0.508379394753282,0.8899665635149565,0.3020973273338554,-0.12297069602907451,0.13973525914362597,0.024999353140906552,0,-0.0012468406117203826,JPM
2022-01-13,151.0124048217435,152.3310957107685,150.6087270102025,150.91372680664062,13623400,-0.4494310949831541,-0.4784983604979408,-0.530621611869949,-0.45476573255309777,-0.4771403071491001,-0.5010314884955239,0.8355869672459655,0.35838577930058996,-0.01997459165940819,0.1463633495049662,0.08950264199587367,0,-0.06146366706227386,JPM
2022-01-14,144.21259561389925,144.45480772069783,140.7499138142531,141.6380157470703,40158400,-0.4744925436908197,-0.47784244760955014,-0.5316898454592974,-0.4973971453765703,-0.4957273449482238,-0.5078391707020088,-1.0148725921355484,0.12943101708650334,0.01270760419553391,2.037450102964456,5.151111170762745,0,-0.04192756843092872,JPM
2022-01-18,139.7452498407538,139.7452498407538,135.04460866379125,135.69947814941406,32324800,-0.5178834782186253,-0.4906850853541786,-0.5348010962613093,-0.5556563732332751,-0.5272722324498023,-0.5226132274597853,-1.6807451064948216,-0.2250689366675825,-0.03812190837951044,2.3643898565941486,-0.6683162049641427,0,-0.015469120736166877,JPM
2022-01-19,135.9685991254916,136.56065358417206,133.2594500165841,133.60032653808594,22380000,-0.5680600863915879,-0.514969046248009,-0.5375960227034682,-0.6050430824386643,-0.5588565912808146,-0.5390253604131825,-1.8706617327003254,-0.5642180689273919,-0.15242754715688675,1.681823297018688,-0.9740718408615135,0,-0.008527540733500533,JPM
2022-01-20,133.6541462152785,135.10739177724707,132.19192121422608,132.46104431152344,14860800,-0.6242385038479119,-0.5368381705237911,-0.5427177313328367,-0.6436918987060634,-0.5878325804440344,-0.5555271300984234,-1.9699771280615188,-0.8600564647886907,-0.3081096975280174,1.6628859057132594,-1.050999656505263,0,-0.01747247743252566,JPM
2022-01-21,132.3175245318056,132.32649028369335,129.41999884423765,130.14662170410156,20705400,-0.6868240904579026,-0.5645679586079859,-0.5500154360699773,-0.6810866330683967,-0.6179073381613953,-0.5738147142420355,-2.1624589840254265,-1.1521586055339816,-0.4960817757042123,1.4908441537084793,0.9295331892318556,0,-0.0008962060026339827,JPM
2022-01-24,127.6348139777881,130.5054283910756,125.20376774347632,130.0299835205078,28471400,-0.7218070841250493,-0.5946990838365553,-0.5577820865596005,-0.7066025065691046,-0.6428348374972599,-0.590529824604911,-2.172046630734041,-1.3752246875123766,-0.6948954719907403,1.3394303686036162,0.8800557592965922,1,0.010900360200407315,JPM
2022-01-25,128.86379726741953,131.73442547362257,126.29818254764014,131.44735717773438,18915900,-0.7346216523585718,-0.6229037764817928,-0.5650806857215246,-0.716491470184257,-0.6593307752128882,-0.6035969100190944,-1.8656058574954537,-1.4978413806043906,-0.8805711235127387,1.4897680087575471,-1.0500191090966942,1,0.009486061579186989,JPM
2022-01-26,133.41193192091282,135.07151292084316,130.93602957942716,132.69427490234375,20709100,-0.737352209787827,-0.6494533182744867,-0.5717558940410493,-0.7168189526889778,-0.6693970980971441,-0.6136106729194575,-1.6035477716319544,-1.5452301643915207,-1.0394015315222584,1.603439577816046,0.11889657214186566,0,-0.017644727866671758,JPM
2022-01-27,134.03986975767492,134.90106087312225,129.2943870928278,130.35292053222656,17536800,-0.7437054382576744,-0.6808325563793006,-0.5801591542744198,-0.7288014503219982,-0.6840744017440267,-0.6260672241828491,-1.8504097838003488,-1.6356391126305203,-1.186097039994703,1.4713635806822838,-0.5545693446519708,1,0.00894635476457451,JPM
2022-01-28,129.34820168110585,131.65365869178262,127.53612098475418,131.51910400390625,14117000,-0.7395692040824741,-0.7101632435850862,-0.5876203645083763,-0.7309302728371715,-0.6928748565881112,-0.635645715991238,-1.6033073594469842,-1.6585297480534038,-1.3084238644173625,1.6087244046908415,-0.6681520041661564,1,0.013573708853081642,JPM
2022-01-31,130.64897881203532,133.47473744678217,129.77882178469122,133.30430603027344,13985700,-0.7297014158658618,-0.7227663983591366,-0.5936343141310247,-0.7233797090576691,-0.6951640194602714,-0.6417222714723019,-1.2409431155175472,-1.6105782140681184,-1.3958732429359824,0.6332162462094348,-0.16381458322494155,1,0.017160031597149846,JPM
2022-02-01,133.3850326915344,135.87888044168872,133.03517674638815,135.59181213378906,14584900,-0.717211319469535,-0.7229292227800653,-0.6001809459839218,-0.70685238546502,-0.6907438897698637,-0.643901742173937,-0.815637670568672,-1.4933216317220683,-1.440371932842738,-0.02337281261000855,-0.022201263098297896,0,-0.008005158592392989,JPM
2022-02-02,135.00873406395868,135.4034461742531,132.82886539324826,134.50637817382812,12441100,-0.7117502046110242,-0.7215589915881239,-0.611715157596357,-0.7012879516435019,-0.6901135208961509,-0.6474482263924194,-0.9688079345074903,-1.4194509453159279,-1.4599307811905715,-0.1440717191726461,-0.5377417468359216,0,-0.00827021183186406,JPM
