Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,-1.0518761894096071,-1.0849136664713017,-1.2003170722769474,-0.9947406415203417,-1.0789511279642128,-1.1660526907183695,1.4557659713041873,0.8342731018035751,0.42763438473435456,2.3834042376655127,2.225132736008065,1,0.003260485004493965,AMZN
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,-0.9836629427594101,-1.0327920486256346,-1.168881082387647,-0.9139346086302834,-1.019908834578232,-1.127079469754669,1.4816697598905104,1.0898252462276237,0.5808799662338937,2.3775043045240127,-1.5570354124704098,0,-0.009084834427092145,AMZN
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,-0.8910365049333099,-0.9943574601468567,-1.143737155937973,-0.8698900445770267,-0.9770001747690453,-1.094678489485613,1.3180420044656245,1.2487638571090074,0.7380974340084663,2.3830159608509014,-0.7105288761786969,1,0.039952299225118316,AMZN
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,-0.8022395973170673,-0.9539951112134394,-1.1130800670519996,-0.7977073136814776,-0.9183670885475474,-1.052897980472016,1.649643078794069,1.4790692825427951,0.9140379768343938,2.3926872766256673,0.3244931859558161,1,0.021860686341448422,AMZN
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,-0.7051134669725512,-0.9107652236594808,-1.081145088774663,-0.7252197906976022,-0.8570075547930062,-1.0080034127603685,1.8184357868752918,1.7104799188846616,1.1051977236558308,2.402386456956,-0.19354224311386448,0,-0.012414983387324706,AMZN
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,-0.6771101049203214,-0.8664750844015077,-1.050402807881614,-0.6910348914976459,-0.8145731650906172,-0.9715008793869038,1.570574079129894,1.831232099258317,1.2844285164925364,2.3581319900745656,-0.9667944228800519,0,-0.009872154542052647,AMZN
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,-0.6578667685713935,-0.8224500126656605,-1.0167396435834726,-0.6793493119954683,-0.7859550747914158,-0.9417073911960797,1.3754372878127856,1.8724945315235635,1.4368011919042105,2.354058928248625,-0.05406901309920712,0,-0.011333489631663503,AMZN
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,-0.6402988745149704,-0.7669789068935488,-0.9819203007199894,-0.6841811603708937,-0.769475184141836,-0.9184258653988353,1.152757454780017,1.8467161611613874,1.5530841263264543,1.7229558962574132,-0.802898733016076,1,0.03526083251677465,AMZN
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,-0.6251244277094306,-0.7146404072641042,-0.9426222724447597,-0.6485770778715899,-0.7346602257120983,-0.8860591024814704,1.4959567990142018,1.9141906978055836,1.660808199570718,1.5676673994993322,0.893353034373279,0,-0.01436683030823844,AMZN
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,-0.6343631720797942,-0.6703984721289643,-0.9060990801545363,-0.6412179783713152,-0.7151730896114662,-0.8615424210121103,1.2061924457958988,1.8978560631334107,1.7434293458489898,1.7138762516150512,-0.6715190926006254,1,0.020691152408548436,AMZN
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,-0.6211992121999313,-0.6496751115872974,-0.8695880608039618,-0.6130646293392736,-0.6864565428510917,-0.8325930924808397,1.414160370618093,1.928095005954555,1.8161130985779772,0.0896357380375881,0.03784379270147231,0,-0.002577571355697938,AMZN
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,-0.6031526725186589,-0.6309036319461724,-0.8337829326745202,-0.597251649224035,-0.6645852281002509,-0.8072613472003755,1.3588906876053874,1.9203808948075274,1.87257976481005,0.10809530954393312,-0.67225517219323,1,0.0111747882760317,AMZN
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,-0.5698837703398126,-0.6053127212985336,-0.8014463402411035,-0.5739276187009713,-0.6396678031989363,-0.7806211393816455,1.4786134992815683,1.9275233908628415,1.9193089209714063,0.04265880255007134,1.3617116040164674,0,-0.01851079360669591,AMZN
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,-0.572708020565725,-0.5990957131360333,-0.777921061925862,-0.5797880481663161,-0.6310437861635287,-0.7627507446638351,1.0596844294728676,1.8495362350441171,1.9397045957163115,-0.15271202182733978,-0.6845542851977977,1,0.0014074379989575487,AMZN
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,-0.5647617581626586,-0.5997463401028805,-0.7564160644715973,-0.5820972761454168,-0.6231099498648011,-0.7461171749581672,1.0774037252060709,1.7708017015259443,1.9388706868418133,-0.29657969952835755,-0.7918502818529303,0,-0.02860159688639215,AMZN
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,-0.590228071972328,-0.6059392645884504,-0.7371747602451184,-0.6161510198086019,-0.6344826190259987,-0.7405330541187597,0.46599921160254243,1.5959166100692133,1.9001089950038768,-0.08335283153327193,0.6632367532602483,0,-0.03624390263825939,AMZN
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,-0.6379055003062996,-0.6208552600892703,-0.7224729875581646,-0.6788770936073413,-0.6657772917196265,-0.7471321087378696,-0.16667757831520377,1.3264579354239991,1.810404467233216,0.23136968790470333,0.020202072529510604,1,0.0030025063265215896,AMZN
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,-0.6913272604761641,-0.6310000769608118,-0.6995805813966288,-0.7174990261442432,-0.6896263792021691,-0.7521724472808142,-0.11944769805047142,1.10818917536907,1.6910961781671043,0.22843659326139054,-0.9658775778565939,1,0.0013471631578226134,AMZN
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,-0.7310584994492825,-0.652422231823187,-0.6839660332259108,-0.7418089433418065,-0.7083491819545252,-0.7563141231335077,-0.09691768966646605,0.9275442363570027,1.5563003361465786,-0.22304636961615484,0.04846618241692783,1,0.026008936084948347,AMZN
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,-0.755088730299979,-0.6605187963174924,-0.6657105235506234,-0.7302147497696762,-0.7083935153609255,-0.7519681983614629,0.324713855105794,0.8529842230863309,1.4322225339767065,0.028291488626421016,-0.22852202599330568,0,-0.047567007847917175,AMZN
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,-0.7908946807213849,-0.6913628532847982,-0.6708220625456105,-0.7746517948122705,-0.7370911202031872,-0.7632224812867727,-0.4776808303873254,0.6362563659175047,1.285751274498083,0.34178006557955737,1.0904806306519361,0,-0.007342307563037763,AMZN
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,-0.8073137668444011,-0.7236286193394238,-0.6776374602525709,-0.8119457421547972,-0.7647846198046703,-0.7756375406649424,-0.5813131709531357,0.43644314186665234,1.1250497003796516,0.3304083854006514,-0.4291199775000439,0,-0.008167020675137084,AMZN
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,-0.8307216780363588,-0.7623041732789099,-0.6842459644116662,-0.8452764259135409,-0.7920954564481635,-0.7893353672854815,-0.6979457468858121,0.24990033666878453,0.955854520206411,0.20503210435862254,-0.07606450835827891,0,-0.015225659516225369,AMZN
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376952,126.7699966430664,53648700,-0.8643735770615193,-0.7992447648706048,-0.6997631569208926,-0.8831548183384458,-0.8230434728134949,-0.8062868563644776,-0.9111024922212042,0.05554878809098797,0.7781635058531965,0.19513185812147504,0.12106755536114168,1,0.008282741023605144,AMZN
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,-0.9096575946657136,-0.8341371040850636,-0.7177144173868246,-0.900018871343368,-0.8437559260019568,-0.8191820075092602,-0.752439213285779,-0.07470791888113879,0.6076373635451093,0.25387961231833106,0.01975064634960642,0,-0.0024252664632598057,AMZN
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623048,57429800,-0.9251671226255322,-0.8599689801934112,-0.7338888000733566,-0.9137380653780233,-0.8620631133157663,-0.8315699862241324,-0.7894515023905401,-0.18398679017564326,0.4474126422820941,0.16249006009238964,-0.10202465701195498,0,-0.010979542799969308,AMZN
2022-09-06,127.91999816894533,128.6199951171875,124.73999786376952,126.11000061035156,43888600,-0.9427828593317769,-0.877101887347925,-0.7500753556995381,-0.9340684525669337,-0.8831865781029752,-0.8460340320651601,-0.9597462259562209,-0.30020861388765585,0.29391670052301133,-0.09898707478303856,-0.8320286548225101,1,0.026722663554652925,AMZN
2022-09-07,126.12000274658205,129.82000732421875,125.4000015258789,129.47999572753906,47900300,-0.9391926884554509,-0.8870780081740364,-0.7602375968469668,-0.9207000060226126,-0.8856779018822911,-0.8512832142864086,-0.41557543095398064,-0.31278817864183855,0.1683797876206353,0.1619597366718845,0.1241423784768847,1,0.0026259778181887176,AMZN
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,-0.9245926090955083,-0.8966685695554248,-0.7759008182058147,-0.9090714417416823,-0.8862238860176888,-0.8552417358752628,-0.3631895873309649,-0.3124725498703346,0.06801900953238216,0.16554367133278033,-0.38163283512879864,1,0.0265752330426696,AMZN
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,-0.898504012148208,-0.9063314187365779,-0.7848703526837238,-0.8737579131719617,-0.871527946924727,-0.8507998659295821,0.1412554881435073,-0.231800787669988,0.005302815003455969,0.1743696690828854,0.21570657707610214,1,0.023861278411006753,AMZN
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,-0.8557092001367526,-0.8925961852468555,-0.7935113013582127,-0.8248114042009707,-0.8455464403945543,-0.8393855696673805,0.5440028431602022,-0.09519085510885641,-0.015112910449281768,-0.4321040331786198,0.1197019113653679,0,-0.07057528375812856,AMZN
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,-0.8523105094230301,-0.8997529531907723,-0.8134219687016452,-0.8691120088059655,-0.8665566237088045,-0.8514540845982153,-0.6951287073178972,-0.20569780774042137,-0.05551680658798628,0.9988213130054966,0.8813442729738908,1,0.013641407988460977,AMZN
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,45316800,-0.856762286249412,-0.9001866799893554,-0.8331744249705763,-0.8848251862760877,-0.87615347967499,-0.8583498829489014,-0.47361995994435385,-0.2519254712885073,-0.09790952238279957,1.0332205815589235,-1.2435581067061567,0,-0.017658531455242134,AMZN
2022-09-15,127.37999725341795,130.3699951171875,125.5,126.27999877929688,52887200,-0.8737079336893108,-0.9013674236159666,-0.8524279114219357,-0.9134351274892533,-0.8939689073143674,-0.8698681109202359,-0.7177730657953022,-0.33762791717126245,-0.15049193795302432,1.049450636234619,0.3452135061786554,0,-0.021777003694830984,AMZN
2022-09-16,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,115667800,-0.9203323124317303,-0.9117050018253837,-0.8752716443953416,-0.9544774755722113,-0.9206154079284871,-0.8866848258376544,-0.9959170901261459,-0.46412465898408,-0.22011218210060066,1.1093992288379704,3.3260344073329176,1,0.009147615105472537,AMZN
2022-09-19,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,47279700,-0.976769766469003,-0.9185726185702449,-0.8917867858249433,-0.9728117179703306,-0.9374572967997081,-0.8992719844212863,-0.8337193974456835,-0.5334892684268323,-0.29091781060679717,1.1373310979422309,-1.870800780595428,0,-0.01981390300130322,AMZN
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,47698400,-0.9989330748645916,-0.9280186043521058,-0.9052106691205339,-1.0047667607999566,-0.9620783009947823,-0.9164046556596016,-1.0877271759546974,-0.6386283123064048,-0.3704643577211645,1.1819319256647656,-0.11709874157350886,0,-0.02987152347123634,AMZN
2022-09-21,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,58498900,-1.0468498990532011,-0.9543806155047031,-0.9235635344573128,-1.0552290610159047,-0.9982432682055737,-0.940394168486316,-1.4280472026613364,-0.7972545931514118,-0.46865456430507485,1.0930502989332953,0.5187366966760215,0,-0.010376272544574138,AMZN
2022-09-22,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,55229200,-1.0897883485774387,-0.9845258781513005,-0.9436324314457131,-1.0986967799826206,-1.0332314914623408,-0.9649594889135814,-1.5357656773346855,-0.9413097375048659,-0.5785857223539919,1.0641156746981475,-0.3063179462301139,0,-0.030091201540889408,AMZN
2022-09-23,116.0,116.0500030517578,112.05999755859376,113.77999877929688,65126700,-1.1364605699696788,-1.031490776307454,-0.9722327299369964,-1.1558755260550369,-1.0773520153060512,-0.9953946985269032,-1.826747209686401,-1.1242655370202717,-0.7063832256528192,0.8089268193174984,0.38072783374267477,1,0.012040804722097726,AMZN
2022-09-26,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,62723300,-1.1819839469074043,-1.082817191586746,-0.9912184581422488,-1.1830500849255803,-1.1074374387440535,-1.019745207952651,-1.5933789944200534,-1.2249197649803854,-0.8305463619397805,0.63158158872155,-0.25082294457692944,0,-0.006426381710496317,AMZN
2022-09-27,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,60094700,-1.2192259802877838,-1.1127214520036626,-1.0099364281013938,-1.207078113136948,-1.1353007681119294,-1.0434975766994783,-1.6586809771441104,-1.3076119793151277,-0.9478894064353056,-0.34540236620494963,-0.2654475715426497,1,0.031465766619089494,AMZN
2022-09-28,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,55763800,-1.2217630285303438,-1.1381196013134267,-1.0229830245497373,-1.1943373220057616,-1.1422970006952884,-1.0566155787330165,-1.0514002681547523,-1.2772455965027003,-1.0351492465491634,0.011514564573866135,-0.3535855425651999,0,-0.027201076403397306,AMZN
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,58969700,-1.233778107434585,-1.1657828480152324,-1.0375509134710212,-1.2114873314468562,-1.1621104508461677,-1.0759494923590645,-1.368408859967391,-1.3124890163963838,-1.1126340608516019,0.08915878349664581,0.02502904205001041,0,-0.01567946867515555,AMZN
2022-09-30,114.08000183105467,116.91999816894533,112.83999633789062,113.0,59479600,-1.2375118793025874,-1.19115689526358,-1.055587356658796,-1.237300439851619,-1.186221990708181,-1.0976282079276387,-1.5337703464554036,-1.3668817357911516,-1.1864700747242014,0.05441849450953108,-0.11770949822511469,1,0.025486701357681014,AMZN
2022-10-03,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,50941900,-1.2340174667681163,-1.2123140009883164,-1.069741467769584,-1.2315016096936433,-1.1933087914094433,-1.1105444983817123,-1.0623311214438105,-1.32993325648578,-1.2374905369026712,0.27879413296442845,-0.5624513088941138,1,0.04496029692750962,AMZN
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,-1.2020410465565672,-1.2149646762095665,-1.0758509835406438,-1.1860143589512788,-1.176239465483111,-1.1101141764241813,-0.33370001583512443,-1.1692059185172399,-1.243296272345736,0.7723196377974488,0.537998193000096,0,-0.0011561598305591466,AMZN
2022-10-05,118.58000183105467,121.75,117.69000244140624,120.9499969482422,48217500,-1.1879676015557215,-1.2091573295532054,-1.0862322818903534,-1.156807944811353,-1.162888135711389,-1.1100504231981967,-0.35046671135607527,-1.0341925526990277,-1.2185314046861782,0.5556012141350343,-0.822012139454335,0,-0.005374071210291585,AMZN
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.3000030517578,42253800,-1.1616396817959962,-1.201952339101969,-1.0978184505639992,-1.1425296387688888,-1.1548172598591737,-1.1115043819408525,-0.4323578939347595,-0.9323851937543908,-1.1765431947053582,0.5311704127308792,-0.5044233598235451,0,-0.04771409266460665,AMZN
2022-10-07,118.0,118.16999816894533,113.87999725341795,114.55999755859376,54678000,-1.1541721380599919,-1.2000727827701636,-1.1205891644699784,-1.1788662190921244,-1.1734077262699154,-1.1261689526015162,-1.077661690958315,-0.97274091649835,-1.1517431627225232,0.8720680704066146,0.7162995373679784,0,-0.007768849586377054,AMZN
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894533,42339700,-1.164751170526367,-1.2036391340958998,-1.1483131970112108,-1.210200585828284,-1.192524474311194,-1.1415066998198347,-1.166403099785295,-1.014453180493389,-1.1409891634401885,0.8519397785116055,-0.8024160743987283,0,-0.012844190270001629,AMZN
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,-1.2072587805544703,-1.2089404661539138,-1.1660940641777597,-1.2427537267943427,-1.2145736469771773,-1.15877911548461,-1.3126948866754096,-1.069629584323646,-1.1444048334915993,0.874210060047274,0.8297044735130146,1,0.0061492063723020815,AMZN
2022-10-12,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,45728700,-1.24579325938104,-1.2212539905563164,-1.1851406477960225,-1.2589435659155077,-1.2295853350866137,-1.1728018541883856,-1.1939044001245858,-1.0861560458184365,-1.1507372667684779,0.6355939166470475,-0.6972592668903855,0,-0.003277260775742499,AMZN
2022-10-13,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,86868100,-1.2829874501115988,-1.226724000275275,-1.201874864998369,-1.272692650286438,-1.2434916335606596,-1.1863495805679691,-1.2351430562484655,-1.0961591070618593,-1.1579821427712391,0.4953660684897071,2.486079268951645,0,-0.05003107895219998,AMZN
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,-1.3196550430041678,-1.2414231139923169,-1.2221141367156874,-1.3268353295690567,-1.2795805785889842,-1.2117002938674875,-1.7919949595839795,-1.2197640569377983,-1.1907024470535064,0.9666475815390767,-0.7865603565675924,1,0.06445275295885258,AMZN
2022-10-17,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,62782000,-1.319080602516357,-1.2464593601437195,-1.2353432994030626,-1.3078879879113139,-1.2788664581546931,-1.2186131180094613,-0.7041780787324949,-1.148129596564227,-1.2012748241607778,1.6264060537317335,-0.3567614065695939,1,0.02258546158842263,AMZN
2022-10-18,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,65607400,-1.2992149830297974,-1.2578571900571502,-1.2424386097253133,-1.2747253497430413,-1.267001989682228,-1.218890729613822,-0.3696835544667247,-1.0219378288378362,-1.1822448455186847,1.3510305900812853,-0.011463284085011976,0,-0.01108629175628058,AMZN
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,-1.2888274307260263,-1.2720261687299421,-1.2466617191158336,-1.262922415096422,-1.262956741936267,-1.222141956779587,-0.5177330083825032,-0.9416398218814594,-1.1495298483688654,1.3571375818880937,-0.9629814967826009,1,0.0015642678860967926,AMZN
2022-10-20,113.83000183105467,118.23999786376952,113.51000213623048,115.25,48795100,-1.2758070718378398,-1.284195117532817,-1.2491688061399655,-1.253615815120939,-1.2588569402611693,-1.2246649305579211,-0.49262935507367694,-0.8650052269301238,-1.1066648237348649,1.3640602586620825,-0.04409776870830631,1,0.03531453097461361,AMZN
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,-1.2163538508909444,-1.2727249814351365,-1.2424264367856646,-1.2148972177428015,-1.2376386007899822,-1.217482339491878,0.046639253711818734,-0.7042364556389962,-1.0373531444624113,1.1439143693579827,0.2681908321410655,1,0.0041904123472914214,AMZN
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,-1.187488882888659,-1.2579053757954972,-1.2367428903352145,-1.1850904460469194,-1.2180835518342024,-1.2098209936199131,0.10897768108400809,-0.5600314089278267,-0.9504921555932823,1.1135284090332738,-0.4647691813701427,1,0.006509754475742734,AMZN
2022-10-25,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,50934600,-1.1671924604270716,-1.2376880666211498,-1.2292094563231706,-1.1589880520959064,-1.198660412236838,-1.2010753172618842,0.20966612714136898,-0.4241216411277352,-0.8513986485962008,1.0404828871763696,-0.06019601440150415,0,-0.04096181487988796,AMZN
2022-10-26,116.0,119.3499984741211,114.76000213623048,115.66000366210938,68802300,-1.164368173680053,-1.2310373132755805,-1.2320694843152522,-1.181050824307689,-1.2044512729530954,-1.2046511240439697,-0.4702796022765009,-0.4254783508511448,-0.7724193699983448,1.4512315044619812,0.8821700401536414,0,-0.04063638620803932,AMZN
2022-10-27,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,129605400,-1.1849039554751715,-1.2348205280006082,-1.2367428996204466,-1.2333064860567555,-1.2298184102462089,-1.218816812765547,-0.9925564374617367,-0.5289430198895174,-0.7317732686263252,1.7505451037011233,2.4396015775528443,0,-0.0680424971580574,AMZN
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,-1.261063428007328,-1.243230345755386,-1.2484142510159355,-1.328458596321121,-1.283711620432209,-1.249191825208373,-1.6397635252421816,-0.7756109257084529,-0.7529871339795269,2.1034738317255353,1.9658904082092832,0,-0.009380148789788302,AMZN
2022-10-31,103.55999755859376,104.87000274658205,100.73999786376952,102.44000244140624,99251400,-1.3442596413004608,-1.2705803391967196,-1.2647711813710347,-1.3996424307302069,-1.3320635739013134,-1.278929835692181,-1.711431144389023,-0.9830175797118128,-0.815136841215941,1.302599234103547,-1.7654408646990525,0,-0.05515425020719408,AMZN
2022-11-01,103.98999786376952,104.58000183105467,96.05999755859376,96.79000091552734,153370000,-1.4582355877008077,-1.3177379986907478,-1.294345101473861,-1.4922347524409565,-1.3964231298900907,-1.318975423656521,-2.092124006693952,-1.263024736175774,-0.925849517608623,1.3821907845791992,1.4504807027182391,0,-0.048248766657425696,AMZN
2022-11-02,97.31999969482422,97.73999786376952,92.01000213623048,92.12000274658205,135761800,-1.570919088654964,-1.3730404084174288,-1.3294321840129866,-1.59127040025196,-1.4695784052776124,-1.366067797496734,-2.355272362349051,-1.5745827292065502,-1.0822851699358493,1.5183679804856947,-0.4784885187534063,0,-0.03061224067244032,AMZN
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,-1.6746032045722874,-1.4355718922722767,-1.3671602373419136,-1.679822429244302,-1.5418102043151254,-1.4152334372347433,-2.498584939336921,-1.8655168117734975,-1.2708067738060391,1.4126957824499302,-0.12314268677343174,1,0.01881299269611516,AMZN
2022-11-04,91.48999786376952,92.44000244140624,88.04000091552734,90.9800033569336,129101300,-1.7341043046901103,-1.5038625370451382,-1.3958578914946886,-1.7254360180300885,-1.593535127297535,-1.4558095890941878,-2.2313242767683983,-2.0353190485556936,-1.4586114424359329,1.0914910532292368,-0.30508453922510065,0,-0.00494619214148912,AMZN
2022-11-07,91.9499969482422,92.0999984741211,89.04000091552734,90.52999877929688,77495700,-1.7911162357363013,-1.574442399655944,-1.4240200570109467,-1.7594400498896052,-1.6378306693702642,-1.4935678861724337,-2.257908898024827,-2.156400590645924,-1.6352299163490636,0.9915712314012931,-1.31112474389785,0,-0.006075283660437413,AMZN
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,-1.8237149756065885,-1.6482271378246947,-1.4510747171499923,-1.7865031786812051,-1.6764865047559023,-1.5290092365193784,-2.2920009316632886,-2.240189662017047,-1.7947761552073525,0.8395782572063669,0.27966089073446543,0,-0.042676192754212174,AMZN
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,-1.8523406207964492,-1.7193612375411673,-1.4836425490105698,-1.8352220842842195,-1.7249684703514416,-1.570005618625091,-2.5196076502292932,-2.368129627832662,-1.9502818300667768,0.8498054214727218,-0.07403095018103312,1,0.12177847617944278,AMZN
2022-11-10,92.94000244140624,98.69000244140624,91.6500015258789,96.62999725341795,173414900,-1.8172527118545294,-1.7538921193723207,-1.5029933911234208,-1.7838994169013098,-1.718593057118151,-1.5827018115209828,-0.9884776466733715,-2.205478376202459,-2.03925665674442,3.5461446748969494,2.516164635558262,1,0.043050851499038444,AMZN
2022-11-11,97.87999725341795,101.19000244140624,96.66000366210938,100.79000091552734,111590500,-1.7702932884789375,-1.7602055173960014,-1.510429469473973,-1.7164510890047013,-1.6951178101417619,-1.584514246337268,-0.5264527074658335,-1.9600083400539876,-2.056966699101458,3.3926152986547065,-1.1848268264549537,0,-0.022819754250081533,AMZN
2022-11-14,98.7699966430664,100.12000274658205,97.29000091552734,98.48999786376952,99533100,-1.7321896126273955,-1.7697238093621126,-1.5290500930568591,-1.6898596792947862,-1.6860059144699102,-1.5915030064616018,-0.7285084369667969,-1.7983850628696574,-2.035928939602213,3.4336465197173722,-0.4587387004207334,1,0.004569038353104252,AMZN
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140624,111336300,-1.6892990422740852,-1.7645429692266958,-1.5502508227313039,-1.6685371001525169,-1.676575576560365,-1.5967796297496313,-0.6766889496513668,-1.6421710316672313,-1.985071214419079,3.0658277216266634,0.20356944500606544,0,-0.01839498332236268,AMZN
2022-11-16,96.8499984741211,98.48999786376952,95.54000091552734,97.12000274658205,87958800,-1.6367389245753834,-1.752494512346418,-1.5720965789286379,-1.668861564288429,-1.6768481495779326,-1.6057863491731463,-0.8457881371973125,-1.5432561521604153,-1.9228387763864925,2.770270410338702,-0.7565882655628479,0,-0.02337318995330074,AMZN
2022-11-17,95.37000274658205,96.97000122070312,94.02999877929688,94.8499984741211,82617900,-1.6452595909451535,-1.7391207362400016,-1.596924073944075,-1.6872123632787883,-1.687034618441169,-1.6192144581151353,-1.051200675986345,-1.5005269112523345,-1.863745275382874,2.7056893016901107,-0.32042442653337017,0,-0.007485493894513584,AMZN
2022-11-18,95.9499969482422,95.98999786376952,92.4800033569336,94.13999938964844,72428200,-1.6770924466861337,-1.7315061210515985,-1.6275689898904,-1.7051182322486276,-1.6984853149697225,-1.6330148891687237,-1.1154119914048723,-1.4670631352198242,-1.809181185528287,2.699871550409762,-0.503406232462446,0,-0.017845764989037304,AMZN
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,-1.7059574146884189,-1.726855415960432,-1.6608670402809427,-1.7304765754376281,-1.7152278883595489,-1.6494080394540582,-1.2689751997464058,-1.4631529593689745,-1.764678174677918,2.7488575818148018,0.3372489438094531,1,0.008003437930963787,AMZN
2022-11-22,92.62000274658205,93.3499984741211,90.87000274658205,93.1999969482422,62192000,-1.733434215423765,-1.719096225172501,-1.6942137731448472,-1.7414704819326232,-1.7256783745780782,-1.6625189818744004,-1.155270985572914,-1.4277724895087576,-1.7213689707051478,2.7419410643773445,-0.9101485019213583,1,0.009978544373689415,AMZN
2022-11-23,93.23999786376952,94.58000183105467,92.83000183105467,94.12999725341795,59414700,-1.747747056279249,-1.6998427962254734,-1.7204165224983714,-1.7413702158858644,-1.73014683479126,-1.6722184337599872,-1.0086098952989881,-1.3638467198294941,-1.6727968964425837,2.4065759332898264,-0.2734810820397537,0,-0.007648928209040565,AMZN
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,-1.7546401595274426,-1.7076019870134038,-1.7417754632473181,-1.7470552184163364,-1.7369630282834227,-1.6826685613999555,-1.0875730420257042,-1.3155593684541553,-1.623420984060318,0.029483024811026638,-1.3394698965558607,1,0.005780893533482093,AMZN
