Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2021-11-03,378.3284524107414,379.1152998518229,368.88633769173015,373.6610412597656,3542400,-0.3770674437131039,-0.3828444143424699,-0.41801425219708416,-0.3755834034770633,-0.3867202759050638,-0.4066712992122714,0.4570057534996636,0.300362302086153,0.19564393442257386,-0.7070040303107239,0.2811562554360407,0,-0.02352246485559401,GS
2021-11-04,370.75504006881414,371.9531840535232,360.3651405904898,364.8716125488281,3802300,-0.38357137842937417,-0.38261181452542387,-0.4137374384746596,-0.3910053974204708,-0.3923668863742517,-0.4069408869723013,-0.2480754707852922,0.2123626878428527,0.2028542476704527,-0.29304412469618685,0.020016769116198076,0,-0.0024260392988925414,GS
2021-11-05,367.8491101827731,370.57625295919746,363.1101801328283,363.9864196777344,2105600,-0.3896127688808918,-0.38612087746478435,-0.41024000748803424,-0.4028770074296345,-0.3978597029984535,-0.4076472318085507,-0.31272151537586035,0.12923982012332677,0.19079149193022707,-0.4764494866748075,-1.2467083077940921,1,0.003095218312370301,GS
2021-11-08,366.49897015050334,369.86091719226863,364.7732596246212,365.113037109375,1728400,-0.397667978073709,-0.3892276672833905,-0.40457843029342483,-0.4087674055144475,-0.4012429014425412,-0.40769775141331577,-0.22963733986232135,0.0682955251969909,0.16806789202647698,-0.4664634531853402,-0.595574867247624,0,-0.007322201961480519,GS
2021-11-09,363.1191334663496,364.4335201810572,357.70959810867294,362.4396057128906,2246900,-0.41549337839056044,-0.3951697398587166,-0.3999658339519694,-0.4174972528764394,-0.4066471648120694,-0.40914008237218696,-0.4414315966190863,-0.007464033062541898,0.13363753762249558,-0.504438144413166,0.572492361863395,0,-0.015369613455097289,GS
2021-11-10,359.7392300006039,362.6183610581859,355.19701212246423,356.8690490722656,2243900,-0.4335886756701437,-0.4009228178454825,-0.3968262275664169,-0.43332485574198804,-0.4165617965832509,-0.41335515349008056,-0.8481784911252953,-0.11903976611379141,0.08215871408830115,-0.5127767566016628,-0.16210241655366567,1,0.008067806379146024,GS
2021-11-11,357.7811082991093,361.0178899696519,356.3236560769965,359.7481994628906,1252400,-0.43910974082077914,-0.4069715545001995,-0.39409593284055827,-0.438704094135381,-0.4218347226794472,-0.4156646972088287,-0.604993056623653,-0.18428012695818638,0.026980694311456558,-0.5321508083281722,-1.2360661656218672,1,0.006387558300742206,GS
2021-11-12,360.3383019456228,362.2160007878467,356.9405819735819,362.0461120605469,1360100,-0.44120064479183885,-0.41106220796425263,-0.3943802534962032,-0.4381619707375655,-0.4238830310458544,-0.4165538357743736,-0.4155259461566963,-0.21750447991536462,-0.02428880536102296,-0.4798440970420962,0.05079895509127555,0,-0.0002468911648282895,GS
2021-11-15,363.02075460688707,364.21889865061,361.15200572091,361.9567260742187,1436500,-0.4446019318964443,-0.41682497967783616,-0.3965566796395334,-0.43796114026658234,-0.4256470605962328,-0.4174049904574953,-0.42294852822684126,-0.2459264604284986,-0.07140131355015937,-0.550870808197538,-0.021905237554902326,0,-0.0042488582784778765,GS
2021-11-16,361.1520244566309,362.87770779134706,356.7617945871481,360.4188232421875,1311000,-0.4467795567509845,-0.42688677035547395,-0.3987796407149697,-0.4405901508339883,-0.42860683816246153,-0.418978495990457,-0.5557800643121149,-0.28279767082633545,-0.11700070538075692,-0.8785391299325783,-0.3718342537720385,0,-0.028628887358761967,GS
2021-11-17,359.31008980843694,360.0253907450337,350.0289141707424,350.1004333496094,2927000,-0.4540735164137277,-0.4396579080521767,-0.4027844388123315,-0.46088018174422235,-0.4412031345478597,-0.4257925563530991,-1.308199824153476,-0.4018560401293059,-0.17901988796323728,-0.5291131958498929,2.846214007194793,0,-0.000459724386774826,GS
2021-11-18,350.77102709459166,352.21955646881685,344.85182607783685,349.9394836425781,1847400,-0.4646435325689062,-0.44775193835452837,-0.40675981692834934,-0.47469602093398094,-0.45166790298981135,-0.432041740048442,-1.318407903908525,-0.49604534392526656,-0.24884014417108938,-0.7556983453701923,-1.058044390051166,0,-0.010169256211204906,GS
2021-11-19,341.9012098681091,348.9291361899062,340.7030657096978,346.380859375,2610400,-0.4815246388211934,-0.457295114647399,-0.41336008978019567,-0.4902997764128288,-0.46373904077973055,-0.43955481823786824,-1.5436556880348868,-0.5990809108578471,-0.32679890523863475,-0.734924365056007,0.8480339178348822,1,0.022638704066040023,GS
2021-11-22,351.5400533908704,359.8823668184823,348.87550661225276,354.22247314453125,3058700,-0.4898591833133212,-0.4631983957732573,-0.41791631385714206,-0.4866145399263966,-0.4658830419948412,-0.44225584107006544,-0.7826006908005599,-0.6092138442023068,-0.391339568631427,-0.3028553580252127,0.25982695283251317,1,0.025696634543396567,GS
2021-11-23,357.879489943972,363.87916094827375,355.42955538424786,363.3247985839844,2402300,-0.48672766162668674,-0.46271857283795814,-0.4206784711672882,-0.4678050617708468,-0.4586616899327215,-0.43994449329397645,-0.09100235897074888,-0.5355339618218062,-0.4271667441432663,0.07347370864267276,-0.6820216771527928,0,-0.017596176936786896,GS
2021-11-24,362.1266212296048,364.344097770571,356.1358736179275,356.9316711425781,2186300,-0.47936621950171304,-0.46268462825189904,-0.42357052978260656,-0.4667508922115656,-0.4590573855402385,-0.44119309670159257,-0.5469334052813213,-0.5311282651357817,-0.4548834015967549,0.11196229701909571,-0.3780477343065824,0,-0.02454972183930197,GS
2021-11-26,343.7788683582498,350.2434814272696,342.20517363229027,348.1690979003906,2687900,-0.4812740131659015,-0.4689611344024491,-0.42980317416129166,-0.48179038933932716,-0.46802165173694443,-0.4469004264704762,-1.071017744140976,-0.6015529417447817,-0.4921637960408818,0.32757476545126374,0.4004753117951809,0,-0.0073191714644960625,GS
2021-11-29,352.2910635068624,354.4101703605173,341.9637602503237,345.62078857421875,2883400,-0.48209307661829576,-0.4778645578097184,-0.43637403539687264,-0.49639484978025405,-0.4778688640814606,-0.45339545896054684,-1.20785381205017,-0.6760237246184291,-0.5379631259079584,0.28305070053281295,0.018468762394728184,0,-0.014358116013153557,GS
2021-11-30,342.9294480045038,345.8800985295377,337.3232010921466,340.6583251953125,4570400,-0.4967100015635131,-0.48940945560613014,-0.44512619961659217,-0.515046400029563,-0.49081901307793596,-0.4618643489742631,-1.4622709155073925,-0.773708294425671,-0.5955572829107004,0.30976682645701464,1.267498550874346,0,-0.006622864807163003,GS
2021-12-01,344.99980795816884,350.69856643164286,338.1594818591847,338.4021911621094,2476000,-0.5235669691731625,-0.5013436739838788,-0.4562491693104614,-0.5315339925010166,-0.5036392968125026,-0.4707053011741136,-1.5731021181217142,-0.8650461328185551,-0.6612258398343449,0.30813218689857136,-1.276019570180646,1,0.02937739764119767,GS
2021-12-02,339.7684506962841,349.7367863416613,337.9976986787495,348.34356689453125,3343700,-0.5328216363800793,-0.5022959916616774,-0.46318886359051814,-0.5246656830656068,-0.5043257222261054,-0.473510800752515,-0.7881116428997644,-0.8448115994843276,-0.7094200977342825,0.48456555416198255,0.6954983054058475,0,-0.012411470230641283,GS
2021-12-03,350.4469436393395,350.4469436393395,340.6943237823963,344.0201110839844,2807500,-0.5372926454785609,-0.505504615238461,-0.46890440390700694,-0.527854053402143,-0.5091505753835708,-0.4783077190853402,-1.028122734945689,-0.8608432770747357,-0.7514145209285826,0.5407939150660765,-0.5497910831453556,1,0.01716610997519616,GS
2021-12-06,349.35934033954106,353.7907060986336,344.7032325276323,349.92559814453125,1990200,-0.5326537194930673,-0.5035831730117938,-0.47275857203449045,-0.5193702145007523,-0.5072749557539996,-0.4795627126103442,-0.6129176595505609,-0.8165832374623809,-0.7755156680064047,0.6274634121557394,-0.868550048556439,1,0.027767656384823713,GS
2021-12-07,353.77266781178537,361.1163528186372,353.30527133108103,359.6422119140625,2441000,-0.5121964044906561,-0.5006453782668628,-0.47425816294025774,-0.4962580770707277,-0.496159091381282,-0.475622143283083,-0.03003965901127434,-0.6926084559376565,-0.7682022780390929,0.7249200374883602,0.3933595482763311,0,-0.006973076065384807,GS
2021-12-08,360.6489387874466,361.08037323141514,355.17489483176024,357.1343994140625,1635200,-0.49201030189858386,-0.5040009130857477,-0.4757123565646048,-0.48535536047372047,-0.4895371732603137,-0.47336696833194936,-0.1898791480203716,-0.6133838361051128,-0.7453567878873755,0.470572244799421,-0.9636218410195436,0,-0.002088941071114233,GS
2021-12-09,355.6782882966672,359.71415383056996,353.2513595866561,356.38836669921875,2111500,-0.48334110753527776,-0.5042954137999837,-0.4758441149172208,-0.47942715724847235,-0.4848548811271138,-0.471716305628231,-0.2387068543757362,-0.5548760375485379,-0.7145296626700763,0.3435115776775778,0.5512605680547648,0,-0.013695338655987335,GS
2021-12-10,357.7455858140474,358.5185907471786,349.3502529964601,351.50750732421875,1893800,-0.4752725794354414,-0.5024858133600348,-0.47810294544958126,-0.4842436605363908,-0.48583678642931133,-0.4727726503340333,-0.5538198509731452,-0.5490494969175952,-0.6886180888360478,0.13408053558975733,-0.41019922546343107,0,-0.016416630448617048,GS
2021-12-13,351.6244505407186,351.6244505407186,343.9571888132605,345.7369384765625,2313300,-0.47978634058114505,-0.5024228537623051,-0.4825734023759108,-0.4978216964498699,-0.49233035137939857,-0.476742983830996,-0.893660781041703,-0.5922635170244545,-0.677158835575635,0.246044499362376,0.3811759446088078,1,0.01086705149249173,GS
2021-12-14,344.76607630544027,352.8018714444102,344.49642979647246,349.49407958984375,2788500,-0.49072211694340306,-0.4976333917731618,-0.48598949970356303,-0.5001238817460795,-0.4939384620261638,-0.4783724286347852,-0.6290118088635928,-0.5909530121347565,-0.6677103115185874,0.16940546421049069,0.3419466438644781,1,0.00280338610271439,GS
2021-12-15,350.1053112372639,351.8131365375914,342.1054777760613,350.4738464355469,2802300,-0.4978996266067515,-0.4910898945802162,-0.4887154864139561,-0.4998984856955764,-0.49428806970570394,-0.47933484988909275,-0.559999335584579,-0.5788093443170925,-0.6575465073419626,0.12288792556184466,-0.14678252423621457,1,0.019132596973248844,GS
2021-12-16,355.1658874580249,359.39950240599285,352.1726739324777,357.1793212890625,3578200,-0.4970472823299047,-0.4863004325910728,-0.4867751144228998,-0.4877015957987524,-0.4879620412068214,-0.4767026162723737,-0.11114138267958878,-0.5087654583148076,-0.6343900803782382,-0.09666744041639111,0.5161557625775575,0,-0.03918258394614105,GS
2021-12-17,349.8446563206197,353.85358437607135,342.1324636238497,343.1841125488281,7058600,-0.5060166947232801,-0.4867535895065241,-0.4886268082159952,-0.5047132298837551,-0.4965864626140895,-0.4816322847464234,-0.9433611216818841,-0.5733030174507419,-0.6297091390568091,0.6188522965499689,2.212412923419639,0,-0.026689533382236043,GS
2021-12-20,337.53922763950345,337.63811630744186,329.5663596468155,334.0246887207031,3735600,-0.5186379869903623,-0.49537275181884144,-0.4920137197845036,-0.5325095524063722,-0.5126746453147434,-0.4908774199954338,-1.3633439431627534,-0.7006968425599671,-0.6532921258302593,0.7125458835689914,-1.3065423210204579,1,0.023439056743973063,GS
2021-12-21,338.3573392017719,343.44488221440605,336.8562606878725,341.8539123535156,2942800,-0.526871143358194,-0.5050149827809725,-0.4954040275749131,-0.5369749532737321,-0.5181175371873238,-0.49515201478224885,-0.8620263737843,-0.728863090992986,-0.6782005656272183,0.6070751569263231,-0.6762373260720543,1,0.005284653837676552,GS
2021-12-22,341.94369667879505,345.1705947796092,340.9099876584096,343.6604919433594,1487900,-0.5342133141757277,-0.5123185773349486,-0.5007941496047241,-0.5367063022138774,-0.5207893974613266,-0.4980757331353407,-0.752260965861659,-0.7310867663448142,-0.698604326624612,0.6440598340198207,-1.3641250036408048,1,0.00708822707475233,GS
2021-12-23,344.97286258086433,348.4064807174477,344.7751126416072,346.096435546875,1624000,-0.5461563945429174,-0.5178973667453399,-0.5037641623872716,-0.5321509415322344,-0.5205734527569537,-0.49944844497010055,-0.6018127407666977,-0.7075131177266764,-0.7098704613099713,0.688551110741338,0.06414961730197055,1,0.007791365191156107,GS
2021-12-27,347.8491815483825,349.75475684751007,346.0604622228584,348.7929992675781,1430400,-0.5401121758790449,-0.5193687785315878,-0.503593146720909,-0.5242695610562899,-0.5177377687076156,-0.4992817150812522,-0.4350209064185498,-0.6617410927205011,-0.7090646357733786,0.6679178636528985,-0.449473106979906,0,-0.0011081218022286504,GS
2021-12-28,349.5929938218803,351.750248513538,347.1750625113904,348.406494140625,1528200,-0.5246141312405813,-0.5179217333999527,-0.5028295656185359,-0.5197096777165346,-0.5157987848918981,-0.4993327777148871,-0.4589040908323505,-0.6257801096723942,-0.7007058464375545,0.5530498686056683,0.007837408769069765,0,-0.003637602981767576,GS
2021-12-29,348.7300991525379,350.06938940831805,345.53916276277295,347.1391296386719,1327800,-0.5189187035096605,-0.5191982450336908,-0.5010531324373688,-0.5189466212334419,-0.5154620543748539,-0.5000410589726734,-0.5410532010931217,-0.6055387337717506,-0.6896767595046545,0.5088448422397109,-0.4785397319004109,0,-0.0017609585184423283,GS
2021-12-30,348.5322958580809,350.35697705766165,346.24021823101845,346.52783203125,1160100,-0.5158288157397822,-0.5213372005947112,-0.4988258382512313,-0.5195361349687923,-0.5157893301441998,-0.5010012318150983,-0.582427028833056,-0.5921662646702862,-0.6779849101336519,0.5031826352203932,-0.4667512336861542,0,-0.007703726561916558,GS
2021-12-31,346.0604904606938,347.85820729425586,342.3212361551669,343.8582763671875,1601300,-0.518240688926909,-0.5285579352892474,-0.5000552873095365,-0.5247250965389606,-0.5186894713979591,-0.5032645576551702,-0.7660069489201294,-0.6021402667873681,-0.6707709922262104,0.3085509392003395,0.7683127580632376,1,0.03340726837817776,GS
2022-01-03,349.65588108171784,358.9141106623899,348.1637730018368,355.34564208984375,3334300,-0.5111794648320044,-0.5219657213292724,-0.4969508811746223,-0.5075469400851194,-0.509734961430239,-0.49931123348032164,0.04097074532220611,-0.5077760003380142,-0.6447574158460859,0.06663177596662316,2.4795520345479845,1,0.030733944087435502,GS
2022-01-04,361.5478087855283,368.783607626498,360.6039910469364,366.2668151855469,3916400,-0.4919329206931117,-0.5044887259016834,-0.49247164091579027,-0.47647455695894714,-0.4916394972362187,-0.49002910492319063,0.6158492163414373,-0.33764051448957905,-0.5874501367308991,-0.22944490101071394,0.2667584674736772,0,-0.02171876941110069,GS
2022-01-05,368.3521842751847,370.9229337233079,357.6468042041067,358.31195068359375,3469600,-0.47989292472348855,-0.4955675692603712,-0.49283627469082203,-0.4700508340129335,-0.48467817490027376,-0.48578667583303486,0.06258975360952829,-0.27343487764780045,-0.5278313151182634,0.08200409627502689,-0.43697290807776734,0,-0.00426482344257802,GS
2022-01-06,360.4421732901491,360.6219559200416,347.3458014577431,356.7838134765625,2960900,-0.4688409285651668,-0.4884540114532998,-0.49293237271347784,-0.46851370530172526,-0.4804893986008507,-0.482746599165689,-0.03731249807278476,-0.23733659363121692,-0.47239267596231277,0.11799780013673651,-0.5162823577815918,1,0.001461369049187193,GS
2022-01-07,357.44902693250793,360.0377160458013,354.6265984296312,357.3052062988281,2360700,-0.45435031947639537,-0.48237824485042474,-0.49268106065788525,-0.46655225193842037,-0.4765480878954032,-0.47972367367277086,-0.007008453510989517,-0.20593419365747082,-0.421305514934688,0.11352169700816944,-0.6530294255166672,1,0.004176055760004312,GS
2022-01-10,360.72987290839,363.4713801565968,354.3479725480104,358.7973327636719,3009400,-0.4506307269371266,-0.4769553490945272,-0.49068286924372717,-0.4625639576988577,-0.471852037201702,-0.4762091465992916,0.08343019220720506,-0.17016790101085447,-0.37276342099352866,0.10280313112812917,0.5110646356786914,1,0.009720022954696636,GS
2022-01-11,359.76805863827315,362.5455276793282,356.22655450491953,362.2848510742187,1748800,-0.45492174991680345,-0.46943252081782094,-0.48614697230771475,-0.45363964325334294,-0.46457087487639254,-0.4712074278859065,0.293019120548619,-0.11412179401889404,-0.3219070796785583,0.11275814099022417,-1.1800503877355948,0,-0.03160887346426466,GS
2022-01-12,362.455668089009,363.2466679041216,349.26043279067113,350.83343505859375,4158000,-0.4629807081352999,-0.4674300052888749,-0.48577984573926825,-0.4682629795200239,-0.4699054641116167,-0.4726643780834543,-0.5115093969117962,-0.17210929578127307,-0.2936611288542857,0.6417816829511422,3.199668404310592,1,0.0012552071961733143,GS
2022-01-13,354.1950931114514,356.729880036255,350.33001349239333,351.2738037109375,2497800,-0.468918375543019,-0.46485742914580297,-0.48556057193461327,-0.47722073230005496,-0.4738358934807317,-0.47375251888126974,-0.48203247747349576,-0.21586535618807273,-0.28045064915301865,0.6380973271713302,-1.1322457713909668,0,-0.02523009346216598,GS
2022-01-14,343.48077653959643,345.51220537105394,337.07191153923986,342.4111328125,4685300,-0.4849684477696896,-0.46564186007705427,-0.4896086342183587,-0.4991146733471162,-0.48579091792228696,-0.47936696003987933,-1.0057023772094589,-0.32848260214364766,-0.29404022434545685,0.8829793979911221,1.9761880297003598,0,-0.06966979342838156,GS
2022-01-18,323.6249945991909,325.0002468904233,312.1106203843089,318.555419921875,13123500,-0.5283337237798501,-0.4855841720492708,-0.4963595286750049,-0.5565682771159581,-0.5190957170207997,-0.49690911487994505,-1.9659238545956481,-0.6235194374859879,-0.36820137180198453,1.8732104847137083,4.231785196718905,0,-0.019977441038992093,GS
2022-01-19,322.0969072332265,323.32833881965377,311.35556609631044,312.1914978027344,7426100,-0.5823150566114282,-0.5148959507148416,-0.5023441568390556,-0.6063036937649233,-0.5526203741612158,-0.5161051540280585,-2.1518292739516687,-0.906738929626434,-0.4882847932883227,1.2758458094731384,-1.2172276477451287,1,0.0022458694818937954,GS
2022-01-20,313.61171496437635,321.05426200508697,311.13088423812854,312.89263916015625,4599900,-0.6232006152241393,-0.539515700925328,-0.5102826415008236,-0.6382010126237541,-0.5793582642640445,-0.533106716908564,-2.1010788478790223,-1.116330188614785,-0.629311758270925,1.3570891226699373,-1.0866525734696126,0,-0.012036829506988582,GS
2022-01-21,310.59154742828713,313.69259253168565,306.2590432423062,309.12640380859375,4904100,-0.6686192720623747,-0.5653486227013164,-0.5197486731609524,-0.666232068634046,-0.6049484934936672,-0.5504565959232623,-2.2152381501222673,-1.3045083153257568,-0.782500144615213,1.3264492850178415,0.002375038818084818,0,-0.0015120262158256506,GS
2022-01-24,303.20291955586293,309.27021370552467,293.23458327428466,308.65899658203125,6569800,-0.7049910695293824,-0.5917175281678039,-0.5300105333013564,-0.6857591531395008,-0.6263468502642859,-0.566398282921582,-2.2296846427896844,-1.4452167663047863,-0.9352347651716263,1.2969975773431321,0.6691941923464552,0,-0.005358439839361496,GS
2022-01-25,303.68827633152597,308.245494860018,297.4412271060622,307.00506591796875,3959300,-0.7174379005576088,-0.6197917686132598,-0.5414648939480049,-0.7017485551826013,-0.6454854890002271,-0.5816857411181389,-2.2831151536835406,-1.5573987023971527,-1.0814870405757135,1.2005621610618922,-1.127540574100731,1,0.003308468378843536,GS
2022-01-26,311.54431938302235,315.03189427953754,304.18266707078567,308.0207824707031,3745900,-0.7219323246234918,-0.6492058607606904,-0.5525348959643446,-0.7105833853597626,-0.6601428070787745,-0.5949866321596952,-2.191061931872916,-1.6228488737484832,-1.2125288291079868,1.0984228883712073,-0.29024599377433347,0,-0.004815012050162362,GS
2022-01-27,310.7083745572159,313.49481346732705,303.5624397795291,306.53765869140625,2573400,-0.72878054486466,-0.6732165934856232,-0.5636640390862013,-0.7191377571613693,-0.6735976228857359,-0.6077955678424055,-2.2454093952220995,-1.6725652857918936,-1.3280271188660813,1.0261015854057334,-0.9219296713552368,1,0.01753524720581931,GS
2022-01-28,303.5714671881857,312.03869823043834,299.7243542082042,311.9128723144531,3714600,-0.7257778054987344,-0.6945523704168407,-0.5731522382045504,-0.7151839078026943,-0.6793057687973739,-0.6165765486897131,-1.7428133757587592,-1.6500350879465098,-1.4155927112020599,1.2800015555337274,0.9222607734546112,1,0.022103148679437863,GS
2022-01-31,309.74664721887405,319.2835228180597,308.7039680582937,318.80712890625,3312400,-0.7148420291364763,-0.7073470311161633,-0.5800189304438937,-0.7001622292093261,-0.677177846743218,-0.6209196287963057,-1.1723055063979662,-1.5580121625531036,-1.465904993099647,1.5232087258652873,-0.4228114065528954,1,0.026446221342069514,GS
2022-02-01,320.1104325814454,327.669834691288,318.24079182869343,327.2383728027344,3303700,-0.6930383206222823,-0.7026403959020681,-0.5877233267468525,-0.6750007450224483,-0.6671230184665723,-0.6204445304540528,-0.5793303800651916,-1.3992907568306652,-1.4721068788733065,-0.16399995460529915,-0.16525052049109457,0,-0.002746726249789354,GS
2022-02-02,326.73503847689494,331.2562952710966,321.6384991220798,326.33953857421875,2742400,-0.6732977601346438,-0.6949713842398815,-0.5986676685528569,-0.659841210132198,-0.6597826547301865,-0.6204842380322608,-0.6328112448396194,-1.2708653133467758,-1.449519351232845,-0.48203078134421273,-0.5730464840450764,0,-0.011513262176048353,GS
2022-02-03,326.12381018690434,328.76645606859466,321.9351267651161,322.5823059082031,2372900,-0.6560078127661535,-0.689719055066273,-0.6084614105311926,-0.6564848566625756,-0.6574817989902667,-0.6224829734577247,-0.8566251057354133,-1.1923765447041166,-1.4146124012140318,-0.334920291224537,-0.4873193886573034,1,0.024297714263171503,GS
2022-02-04,325.53952458785625,333.4314994132778,324.50581559169984,330.4203186035156,3762300,-0.6360639169646889,-0.6781765889726635,-0.6156878262444446,-0.6401660170027075,-0.6478704473214014,-0.6201967102583418,-0.326020916665865,-1.0535595174148276,-1.3569086662947771,-0.28724998817904135,1.2686079850613028,1,0.001496137556359148,GS
2022-02-07,328.523706516579,333.8988889476452,326.60016404663133,330.9146728515625,2635600,-0.623016649876324,-0.6661127955741537,-0.6229216534173131,-0.628398665441133,-0.6395191459821785,-0.6178699316500648,-0.2943544768719423,-0.9326117794814411,-1.2848007135032786,-0.3118945788222456,-0.8889259075352195,1,0.005297041189618176,GS
2022-02-08,333.54840529175965,334.9596197421179,329.20693073895166,332.66754150390625,3422300,-0.6171660979863675,-0.6522023306746043,-0.6300840093588472,-0.6174046730525905,-0.6309578109464291,-0.6148490378755993,-0.1778039403711071,-0.8161511572098828,-1.202131934867892,-0.41127741802691364,0.5688391271652605,1,0.011969433576280749,GS
2022-02-09,335.2741315022189,338.222385502372,333.38652366708334,336.6493835449219,2250400,-0.606056057702394,-0.6366840635833204,-0.637110867757643,-0.6029218228786827,-0.6200267051872316,-0.6100357009475036,0.08102805754532574,-0.6852434170798898,-1.1079153886909616,-0.4206341498778313,-0.9936564880042297,0,-0.010572980023164938,GS
2022-02-10,334.11468074965677,339.229187738649,331.5259639163762,333.0899963378906,2406200,-0.5947328162475435,-0.622291244792494,-0.6419744666467836,-0.5996611560964865,-0.6145928800337764,-0.6075402304721003,-0.19173535661151084,-0.6097714003526323,-1.0163523589094243,-0.3034342462948056,0.009933151728294986,0,-0.0202661678161722,GS
2022-02-11,331.2742625644974,336.9820190667276,324.28114509406066,326.33953857421875,3142100,-0.5991303247109934,-0.6144712028814182,-0.6488091206351893,-0.6096148175148899,-0.616803450557899,-0.6088089190009704,-0.6592107801643654,-0.606207986247209,-0.9423375334069687,0.03268915324585345,0.586745499554904,0,-0.007767433170112594,GS
2022-02-14,326.33950510724037,327.4451107351091,321.0542137052993,323.8047180175781,2585600,-0.606792116410797,-0.6117622363328599,-0.6539092672162397,-0.6208044877584155,-0.621111611019447,-0.6112809913430421,-0.8207812367352023,-0.6225411091213788,-0.8866293540675968,-0.09368776837965527,-0.5906247543415786,1,0.010271022869660456,GS
2022-02-15,327.26534695354485,328.8833085093388,324.81145368096367,327.1305236816406,1846400,-0.6127588880968172,-0.6118206964532953,-0.6515587721528672,-0.6222893388659627,-0.6213569906235331,-0.6117801997482948,-0.5641438475631636,-0.6035578663981269,-0.8379906421229631,-0.4190544544762754,-0.8558193679111848,0,-0.010688551695881109,GS
2022-02-16,324.80250460512383,326.3035828470075,320.4700003165455,323.63397216796875,2165300,-0.6267844864565735,-0.6132872613761339,-0.6484223110368582,-0.6295609196965837,-0.6250056021600092,-0.6140584920202191,-0.799336361565645,-0.616163083457541,-0.8017836662028384,-0.3558062730932066,0.2622120389156989,0,-0.030523615730857934,GS
2022-02-17,322.4923974151578,324.45190203289616,312.6588848808455,313.7554931640625,3102400,-0.6476196308978569,-0.6180718765018681,-0.6481857968052628,-0.6521556817733785,-0.6377317068122629,-0.6212804034767352,-1.3692903925537236,-0.7086035475398952,-0.7926478452694288,0.06785650702604978,0.8962256898474762,0,-0.008651764298511644,GS
2022-02-18,310.61849006338446,314.6004260149383,308.64099069889846,311.04095458984375,2910900,-0.6641056095752416,-0.6285765513912814,-0.647661005235857,-0.6720956223145557,-0.6508207007468447,-0.6292326113179373,-1.505930014383489,-0.8005417882478817,-0.8050612144560317,-0.37586731257160155,-0.3093297953720144,0,-0.005115191141452426,GS
2022-02-22,307.8229894120588,313.7015300629667,306.69044666718804,309.4499206542969,2590800,-0.6795745499354042,-0.6402116206977363,-0.6474442074944601,-0.6882472654881392,-0.663098749279213,-0.6372586353613655,-1.5862393456319246,-0.8813158518519711,-0.8323190651312474,-0.4138223437944756,-0.426932753573664,0,-0.008946302559502883,GS
2022-02-23,312.4162088001569,313.93528163291325,305.4500564648587,306.6814880371094,2217300,-0.7016107309279155,-0.654297482500788,-0.6475329024225781,-0.7039886160066469,-0.6758742951705181,-0.6459665283335924,-1.7257546689976562,-0.9626119255855241,-0.8715644793997187,-0.5172839531202745,-0.5103037662226153,0,-0.0029308395308387945,GS
2022-02-24,295.3379231619649,306.51072694792106,293.8817768833103,305.78265380859375,4564000,-0.7208475736407078,-0.6710289376997696,-0.6481463889201016,-0.7160976375866532,-0.6872133284806375,-0.6543146566249014,-1.7714566464084107,-1.0272107618035622,-0.9168181558468163,-0.8035504042564767,2.4213195174452498,1,0.02918955365360444,GS
2022-02-25,305.78265525218103,315.2296662454353,305.78265525218103,314.70831298828125,2980500,-0.7198208010111949,-0.6809928151196664,-0.6459067562430676,-0.7081350520751841,-0.6876893898887333,-0.657204886660427,-0.9456468044022706,-0.9929689925068563,-0.9456757632579232,0.022696014935626025,-1.0046852654569751,0,-0.0252199253672437,GS
2022-02-28,305.83657240008864,309.0634707833637,303.4096437334117,306.7713928222656,4245700,-0.7244217434470412,-0.6915998200331352,-0.6473160712208665,-0.7170856232297643,-0.6959052577554814,-0.6639661696460162,-1.3916392087404075,-1.0276093680856297,-0.9761926895013932,0.11145810330578303,0.8760200837265856,0,-0.03268600124250357,GS
2022-03-01,305.06248841653826,305.749656390802,295.67733673719914,296.7442626953125,5631500,-0.7381135469765638,-0.7062680663862843,-0.6533636549662638,-0.7410667692586236,-0.7125147889878952,-0.6753217768998098,-1.8456600383709676,-1.1339114465434876,-1.023409498559256,0.4266139647393578,0.6368829750555325,1,0.024924010532598854,GS
2022-03-02,299.81845069884906,305.60504967112723,296.02098046468006,304.14031982421875,3469900,-0.7408519471458963,-0.7187300138987606,-0.6596949905419626,-0.7437669182768126,-0.7188113714743806,-0.6817321361335749,-1.2645948236604005,-1.1443645878571798,-1.0634252893884324,0.7379631643766766,-1.09461053982411,0,-0.008799556896549994,GS
2022-03-03,306.3916585542215,308.7695957267704,298.48933570993483,301.4640197753906,2393700,-0.7455057705755376,-0.7307473402688882,-0.6665135417541134,-0.7503750865644547,-0.726602141390318,-0.6889301063169483,-1.3906504391375643,-1.16677088723662,-1.1002443835853897,0.7339486243753105,-0.914967391027401,0,-0.011247297505368545,GS
2022-03-04,295.6592536241416,298.9684705996795,292.9467834074064,298.0733642578125,3293100,-0.7634318355205018,-0.7392479115785454,-0.6732316116424362,-0.7608719662300701,-0.7363198331699945,-0.6972138621077316,-1.5476837816832558,-1.2044689872942622,-1.1377864235063058,0.4843028317495646,0.7571576063392075,0,-0.023599229590096228,GS
