Date,Open,High,Low,Close,Volume
2023-08-09,324.7115200087654,326.2469612424765,320.6575254259422,320.84478759765625,1326000
2023-08-10,322.1368698743708,325.12352194950466,318.1390476381445,318.7008056640625,1345900
2023-08-11,318.26077589214844,320.00222297372153,316.03248707694684,319.0097961425781,1256800
2023-08-14,315.9014064755786,316.87511845365157,313.51394207885926,316.2103576660156,1347000
2023-08-15,312.0533806467284,312.73685620789297,309.41316664106756,311.0328674316406,1657800
2023-08-16,309.4693885446317,311.6976775165464,307.99946298622376,308.1305236816406,3340300
2023-08-17,308.9637347508776,312.6993780370353,303.3462123008616,306.6418151855469,3135200
2023-08-18,303.6457874219125,306.73541300543985,302.5971879165261,304.2168884277344,1730500
2023-08-21,304.64764849146695,305.58390232464194,299.03012549241697,301.5299072265625,1983500
2023-08-22,301.9231011664146,302.0729051859391,298.01891069533286,298.46832275390625,1810300
2023-08-23,300.1816679220765,301.89502825743057,297.7286877081083,301.78265380859375,1429000
2023-08-24,301.6141800095783,306.6137722716368,299.14248463800146,299.56378173828125,1185600
2023-08-25,300.35019741850215,302.14781722526584,297.90658879808313,299.74163818359375,1159600
2023-08-28,300.8557837730896,305.7804877586688,300.8557837730896,305.1906433105469,1440100
2023-08-29,304.80676135683484,311.49162668842064,303.9828535047653,311.3511657714844,1831700
2023-08-30,311.53998050879784,313.34313961081386,309.3214324612681,310.19940185546875,1131500
2023-08-31,310.9830274493729,312.0026002920737,307.7260066274419,309.37811279296875,1271100
2023-09-01,311.22848532025216,313.06938629059096,307.9620147470629,309.08544921875,1201400
2023-09-05,309.0287611459386,310.10500394680673,304.58224425018983,305.63958740234375,1846000
2023-09-06,304.28018337409287,306.007830483687,301.44800144664174,303.16619873046875,2120800
2023-09-07,302.6846998235582,306.08332368794737,302.2221193567534,303.9497375488281,1471100
2023-09-08,303.9120126683454,307.73544672060467,303.6665476836024,307.31060791015625,2026400
2023-09-11,309.89736230326287,311.68162197402364,306.14944032057895,306.4892883300781,1283100
2023-09-12,305.88508585037454,316.5246384971383,305.87563602498255,312.3896484375,2054700
2023-09-13,314.8442045255258,318.1578663921976,312.3141290768284,316.2414245605469,2165000
2023-09-14,320.03658823456476,325.814235306296,318.0068634223052,325.2950134277344,2822700
2023-09-15,325.84255523319666,326.82438645942966,322.73658736423033,323.3785705566406,3063900
2023-09-18,323.3785325511201,325.0023179684786,320.29143588781034,324.1148986816406,1356600
2023-09-19,324.24704582517603,325.67258655146793,319.06416234706364,322.764892578125,1660200
2023-09-20,323.44460749834064,324.5680419837301,317.4781660488163,317.865234375,1224400
2023-09-21,315.78827851985307,315.96765234313034,311.6155178879282,311.7665710449219,1685100
2023-09-22,311.6344311876635,312.99388084970246,308.5473343753294,309.5480651855469,1669100
2023-09-25,308.7738780049282,310.8696934901208,307.0840016246412,310.4448547363281,833300
2023-09-26,307.3955667720914,309.1137640268639,304.3840398791017,305.7057189941406,1481800
2023-09-27,306.80080995028567,306.8196807896521,301.13644661263055,303.9403076171875,1493000
2023-09-28,302.29766253355643,308.55678945696303,302.29766253355643,307.008544921875,1389600
2023-09-29,308.89664064143767,309.61410710818814,304.24239997548835,305.4696960449219,1403900
2023-10-02,304.0158212009753,305.47910354584104,299.3616095513655,300.68328857421875,1303800
2023-10-03,297.6339361756242,298.02100442839964,287.36258238788974,288.99578857421875,3118600
2023-10-04,287.7968700364974,291.7713569625054,286.50351166747066,291.33709716796875,1872000
2023-10-05,290.16646461741885,293.17802036526626,287.1926793621136,293.1308288574219,1584600
2023-10-06,290.8745221818345,297.6812204257227,289.9871316485615,295.0000915527344,1595100
2023-10-09,291.6203154354117,295.9441291448008,291.11996446664244,295.1227722167969,1094400
2023-10-10,296.87878060825153,299.1256497681342,294.8207351196244,297.1619873046875,1193800
2023-10-11,297.78504682371147,298.9179311389551,294.1693071754891,295.5098571777344,1672500
2023-10-12,296.5766613756949,296.6710732072216,290.7895647095072,292.5172119140625,1727700
2023-10-13,294.54686910158733,298.4930349846608,290.9311301478631,291.9978942871094,1785200
2023-10-16,295.6608581989508,298.2287038915964,292.8947678697549,296.8031921386719,2273900
2023-10-17,295.84976920525463,298.49312784148,288.7976340891855,292.05462646484375,4123000
2023-10-18,289.8266161678689,290.034310660863,284.61541181244115,285.06854248046875,3460300
2023-10-19,285.0685286825883,288.2594580975756,281.9248195835312,282.4534912109375,3211800
2023-10-20,281.8021287651655,286.2864172463532,281.4245102341023,283.2654113769531,2329000
2023-10-23,281.6038420872819,286.569581210677,281.50943026598236,282.4818115234375,2959800
2023-10-24,283.2182285360477,286.1448226596765,282.3496799586067,282.444091796875,1697100
2023-10-25,281.8964918187765,283.21817085400676,278.5261886711077,280.159423828125,1809300
2023-10-26,280.3482357300918,283.35037041992234,278.2901904777156,280.3765563964844,2011200
2023-10-27,280.9052666714742,281.58499156881186,273.1734067681763,273.6926574707031,2601700
2023-10-30,277.0345666596721,284.92689865084395,276.88351352165023,284.001708984375,3065200
2023-10-31,284.8041906865452,287.2682037975788,283.8790297508947,286.626220703125,2611000
2023-11-01,286.36189285383654,291.0066837429716,285.8993123731491,289.9776611328125,2345400
2023-11-02,292.36616210893806,296.9448622914151,290.77069721225587,296.20849609375,2597000
2023-11-03,300.6455230034028,310.9074568561274,300.14517205047827,309.2931213378906,3742000
2023-11-06,308.3868774222295,310.50156420999343,304.08196285545466,305.79071044921875,2087600
2023-11-07,304.11029373297924,308.13200174369643,303.31728616094796,305.8284912109375,1505000
2023-11-08,305.8284946756664,308.3868912679184,305.56415881532797,306.40435791015625,1484400
2023-11-09,307.76378283258265,308.3774165147916,301.77844155622086,302.8357849121094,1787900
2023-11-10,305.23371325274286,307.82043035830037,303.6571192029408,307.30120849609375,1781400
2023-11-13,306.0267272999199,310.3316418902056,305.4319644350014,308.6228942871094,1403300
2023-11-14,314.87250978690696,322.6610092179909,313.8718079224151,319.7721862792969,3592700
2023-11-15,320.88626364213127,322.0002484837192,316.5813486522239,318.7149353027344,2534500
2023-11-16,318.8658754885938,320.7445466158775,316.2697091804447,317.83685302734375,1620400
2023-11-17,320.5085988869753,321.40546805163245,319.205790546924,320.2159423828125,1465200
2023-11-20,320.9806476576939,322.2268147336958,318.62049583668147,320.46142578125,3146000
2023-11-21,319.4323143997158,320.1214889741198,315.835446003075,316.2319641113281,1900900
2023-11-22,318.09180165951824,319.95160231549374,316.6096195061355,319.69671630859375,1235200
2023-11-24,319.84773463363524,321.23550493260547,318.75264963988695,320.17816162109375,460100
2023-11-27,320.2159457702775,320.99950346154696,316.9589248856942,318.8187255859375,1250500
2023-11-28,318.507168454226,319.47009989028396,316.13756713917667,318.7620544433594,1419000
2023-11-29,320.7608813378728,326.9762171348535,320.2945024078281,323.8638000488281,2038100
2023-11-30,325.2153614783798,328.1469609068064,323.70198274722577,325.0821228027344,1903600
2023-12-01,325.00597023800526,332.0779609756561,324.01610590173925,331.6401062011719,3623300
2023-12-04,329.61270638197806,333.6008036766412,328.65139536530717,332.5538330078125,2178100
2023-12-05,329.89831066621304,330.11720901240693,324.13032762519606,325.2820129394531,2429700
2023-12-06,326.9571630965169,330.2789798524372,325.1391975027535,325.4913635253906,1869300
2023-12-07,327.14748843801397,328.08027520822577,325.5198970857492,328.0136413574219,2162400
2023-12-08,327.7186300975936,335.3141059395582,327.21417052588157,333.9244384765625,2238800
2023-12-11,334.5050138346554,336.0183923439554,332.2301678367986,334.8096008300781,1636000
2023-12-12,334.4765249792408,336.94171653832797,332.7346913647029,335.6186828613281,1597600
2023-12-13,335.9327829568744,345.36525047627356,334.65735740061615,345.25103759765625,2876500
2023-12-14,348.83937457547603,367.59009746068756,347.4116554435164,364.99163818359375,5376300
2023-12-15,361.8696988314235,367.3045416071684,361.0416263702336,362.1742858886719,4522300
2023-12-18,362.88812346354536,364.3158425299377,357.79591965067556,358.2622985839844,2740900
2023-12-19,357.8910762923183,365.27712254896096,356.5014089387016,364.020751953125,2091800
2023-12-20,362.38367846185014,366.57164874894937,359.0713596376886,359.3283386230469,1836500
2023-12-21,361.73645353444294,363.1070663300392,358.84296345220406,362.2314147949219,1301600
2023-12-22,363.5924480597867,365.0106396747123,361.12725667507584,362.3074951171875,1538200
2023-12-26,362.307489886579,364.17303460134286,361.7363964706666,363.2212219238281,837300
2023-12-27,362.83102778952025,367.16176413392526,361.9839005090916,365.9529724121094,1367200
2023-12-28,365.99103793927077,369.0749310835357,365.14393967361696,367.78997802734375,1024700
2023-12-29,366.9904410151601,368.00888760681704,365.0868155565203,367.1807861328125,881300
2024-01-02,364.5442412943163,370.3883848492788,363.773275379309,369.5888366699219,2263100
2024-01-03,365.38186317830053,366.8286080224231,358.60496141564545,363.392578125,2265300
2024-01-04,365.0677379483526,368.43716293321285,363.54486091401395,364.4966735839844,1618300
2024-01-05,363.5163289005937,370.7025033592506,362.7167806498035,367.8185119628906,2913900
2024-01-08,367.3711634997694,370.3312871711877,363.62101898979836,370.12188720703125,1902600
2024-01-09,366.06717021783,367.35212317219305,363.3735240105848,365.24859619140625,1708800
2024-01-10,362.97382097015975,364.5918853192465,360.2897018741772,363.5544128417969,1547300
2024-01-11,362.53594710139794,362.621606757304,356.6251694207191,361.45086669921875,2209900
2024-01-12,364.8679015955202,367.256960929054,358.43363801355173,359.5472717285156,2223800
2024-01-16,360.12781250807393,366.45738973103624,356.28251039924726,362.11712646484375,3926600
2024-01-17,357.12012919053416,361.8791925910102,356.101682651548,359.00469970703125,2415100
2024-01-18,362.00289419450326,363.24979549546117,356.510945633611,358.7477111816406,1771200
2024-01-19,358.5764201206667,364.8298076791283,354.14096931457465,363.7828369140625,2603300
2024-01-22,367.74235258354645,373.80542407583533,366.02910128759333,367.36163330078125,2922700
2024-01-23,361.66978081569056,364.88688316974293,360.3848279301665,362.42169189453125,3313300
2024-01-24,363.41160893601847,366.07667290854533,360.9083368580635,361.11773681640625,2235800
2024-01-25,364.24923112217925,368.0755079990459,363.60200541013586,364.2587585449219,2376300
2024-01-26,360.40387212577957,362.5454506953139,358.59543380979875,359.5853271484375,3464700
2024-01-29,357.77691345572873,362.4883692047496,356.2063991590348,362.22186279296875,1632300
2024-01-30,365.49608533783663,369.2272039896821,363.2022131916105,368.227783203125,3897900
2024-01-31,367.39971326939644,374.9285554388753,365.2105556122466,365.505615234375,3421100
2024-02-01,365.9053405741158,370.76911845971375,360.54663055323346,365.3533020019531,2138500
2024-02-02,363.4020915967974,370.0076743195016,362.25993373988933,369.1700744628906,2180900
2024-02-05,366.0672044475148,366.76200919336986,362.64067259781626,364.5633239746094,2231100
2024-02-06,364.5633127115424,368.1802186261004,364.54428691327837,366.4383850097656,1487800
2024-02-07,366.7429705544573,368.4181702994419,364.0683790348518,368.0279235839844,1963200
2024-02-08,367.3996939523853,369.4080047617327,362.96424338431285,366.4859619140625,1913700
2024-02-09,366.2289960786277,367.5234765751008,364.1540511715243,365.74359130859375,2028200
2024-02-12,366.4479538673474,377.25103571933494,365.8007280889453,373.7198181152344,2797200
2024-02-13,368.9131370531426,370.40749019085627,357.1201910097951,360.4991149902344,3030800
2024-02-14,362.52647871698736,363.09757222971496,357.672227429337,359.8233337402344,2041300
2024-02-15,361.1367501221515,368.5513493756348,360.87024375555285,366.8476257324219,2218900
2024-02-16,364.7726691630088,368.90353256106357,362.59303911749095,365.91485595703125,2376800
2024-02-20,362.5930481591872,366.9999164206243,362.4978610828089,365.9909973144531,2358900
2024-02-21,363.44018412040214,369.9315541743218,362.88814549523664,369.5603332519531,1772500
2024-02-22,370.47408887210463,376.5371314704378,370.25516148165354,371.6543273925781,2326800
2024-02-23,371.206968106418,377.6697847355901,370.4550279096523,372.20635986328125,2247400
2024-02-26,372.20637365767647,376.97496495051155,370.0838497617281,371.4163818359375,1797800
2024-02-27,373.358045256452,376.82262825249626,370.5692120723546,371.9779052734375,1724900
2024-02-28,371.1439603742503,376.9624126679719,370.9618320699562,376.8857116699219,2572900
2024-02-29,378.8412250564249,379.56973836489846,369.6870095218173,372.9269104003906,3139100
2024-03-01,373.4828886835465,374.8344587222487,369.284400744783,372.01629638671875,1697700
2024-03-04,372.6968823242541,380.1353007409985,370.1950603300994,375.99432373046875,1955100
2024-03-05,374.5277105421594,381.0171364168636,374.13469832777577,374.7098388671875,2697800
2024-03-06,378.63034656881905,378.90833653305117,368.5846498807217,373.4253845214844,2692400
2024-03-07,375.6588079259657,378.1606590750836,371.01939153664495,372.3326110839844,2033100
2024-03-08,372.620180957581,379.2246289319515,370.6838754962085,370.9522705078125,1657200
2024-03-11,369.68699329301927,370.3963166920072,365.6131227124906,370.15667724609375,1654200
2024-03-12,371.5561969934251,373.0036287384488,367.87533828193375,372.0929870605469,1703900
2024-03-13,372.79269783266267,378.86995045356696,372.09294014456475,376.0517883300781,2370600
2024-03-14,378.0839093103689,379.9531085399603,369.4760798242715,372.5050964355469,3029500
2024-03-15,372.7543870340755,374.92073713939203,370.3867479707449,371.1631774902344,3763900
2024-03-18,372.54348314779156,372.9077397922773,367.5206496363252,368.44085693359375,2069000
2024-03-19,368.1532632138913,374.5851771962789,367.80816723007234,372.55303955078125,1858200
2024-03-20,370.3483937187897,380.0681842760771,370.00332693711414,380.0394287109375,2157400
2024-03-21,383.2026727505566,396.8621225260841,382.5508604135348,396.5649719238281,4613800
2024-03-22,397.22636586135366,399.4885775912796,388.96360190243735,389.96051025390625,2190300
2024-03-25,390.0084263713243,393.4496455303244,387.1231578921001,388.1584167480469,1683900
2024-03-26,389.26068766420275,392.36640520965227,387.75574507469184,389.3469543457031,1407000
2024-03-27,392.6444524483893,398.2711822128956,391.4462551645383,398.0411376953125,2353600
2024-03-28,398.96132882528394,401.8274365038718,397.7823214676612,400.3800048828125,2409700
2024-04-01,399.4118109563669,400.6291979436063,394.92576799113436,396.3731994628906,1863900
2024-04-02,393.71801139758537,396.047329024519,390.72731581810626,393.1524658203125,1976000
2024-04-03,393.9672829448313,399.3639684111276,393.9672829448313,396.84295654296875,1549200
2024-04-04,400.6771153846154,401.63567307692307,388.88686747037445,389.4140625,1704700
2024-04-05,389.71122935180466,392.1843246830461,384.83217400413815,391.1586608886719,1694900
2024-04-08,392.1460110651877,395.4338573759259,390.6602288884816,393.5263366699219,1181900
2024-04-09,394.456103242353,396.095228779863,390.1809146783828,393.6892395019531,1247200
2024-04-10,387.26689323496873,388.6472186186336,380.82538452881903,384.1515808105469,1903300
2024-04-11,383.88324178567325,384.8322046554356,378.4769617028584,381.007568359375,2176200
2024-04-12,376.5598377690991,377.75803500359484,371.0768860539321,373.3486633300781,2815800
2024-04-15,390.1330317608752,395.75976146969555,382.1674186368957,384.26666259765625,6177000
2024-04-16,387.68871804753434,388.18715757782184,378.802868424896,380.4132385253906,3459700
2024-04-17,385.72361951165,390.24801310649025,384.55417792667,387.1710510253906,4373800
2024-04-18,388.6856081735909,390.95738556804645,385.73326290530053,386.40423583984375,2776300
2024-04-19,387.314835342514,391.09155515160893,386.3083614237828,387.25732421875,2805500
2024-04-22,390.0755173582628,400.6580037664898,387.80374003008876,400.0541076660156,4165600
2024-04-23,400.399160708303,407.7225561635503,398.9517583574546,406.4284973144531,2662300
2024-04-24,404.03211357525066,406.98445873438675,402.22042528795197,405.50830078125,1575900
2024-04-25,403.54322804456183,406.0546447327881,397.65769852180534,402.6421813964844,1970100
2024-04-26,402.8148048398323,410.77082386653257,402.24925917795576,409.8506164550781,2322700
2024-04-29,409.85055051353095,415.3718233467969,409.4958888210151,412.9562683105469,2453000
2024-04-30,410.741980061696,413.5122258939166,408.34558577895564,409.0261535644531,1829900
2024-05-01,409.0070217196589,415.46769179959557,407.569185048846,409.2562561035156,2310100
2024-05-02,413.33012160167414,415.6785705834829,410.425692732367,414.6433410644531,2087500
2024-05-03,416.97266706420726,423.9701277068977,416.8959953070419,420.0208740234375,2406300
2024-05-06,423.4428814640403,425.9638929996206,421.4586599224017,425.2833251953125,1914300
2024-05-07,426.7211771897868,428.8779321816251,424.51647675752383,425.4079284667969,2058200
2024-05-08,424.44942107954563,429.45309442471716,423.73050266358916,428.4274597167969,2006700
2024-05-09,427.84266875795623,437.5145130837628,427.84266875795623,436.6805725097656,2710200
2024-05-10,437.6007765705303,439.73837089906425,435.491967057445,435.8849792480469,1823900
2024-05-13,437.36114160847706,438.25262256353466,434.533413748899,434.7634582519531,1579600
2024-05-14,435.9904316828201,442.63323029903523,435.19484157015063,439.4700012207031,2412900
2024-05-15,442.4606903496119,446.87006206979987,441.8472285705452,446.7742004394531,2217700
2024-05-16,445.1255397885061,448.8447492249558,443.12215723183425,445.2693176269531,2070300
2024-05-17,447.0521450782809,449.2376554654954,445.0104124955819,448.33660888671875,1655900
2024-05-20,448.7967842500651,451.9408527381318,443.42885459284156,443.7547607421875,2591500
2024-05-21,443.0741656464271,451.77785726957086,443.04541008363054,450.9151611328125,2762600
2024-05-22,447.99152477900833,450.8384423953238,440.69691452556975,443.2179260253906,2729500
2024-05-23,444.99125525323365,445.06792699860455,438.4538846649075,439.1632080078125,2254500
2024-05-24,440.78322402104124,445.96902533267394,440.0739005958292,442.06768798828125,1932200
2024-05-28,440.87907275970184,444.47366447617145,439.891759405026,440.75445556640625,1930800
2024-05-29,435.99042092475895,439.72879044859707,432.9326192398198,438.223876953125,2315700
2024-05-30,436.8544598345423,439.61251139280176,431.64692911322106,434.1831970214844,2135000
2024-05-31,433.7299485675768,440.4900825783786,432.1483862817534,440.2489929199219,2638300
2024-06-03,442.51522514059855,442.51522514059855,434.15425257695745,438.7638854980469,1930700
2024-06-04,434.4435695245143,441.396587113827,433.1995386322324,439.0724792480469,1835000
2024-06-05,441.24226144987404,446.517304118761,441.19405529228936,445.2250671386719,1678900
2024-06-06,445.36012044653387,447.9638711531898,440.72155767734023,441.772705078125,1598000
2024-06-07,439.20745895031285,444.7235910157234,438.30095956184454,438.69635009765625,1736100
2024-06-10,436.20833843881763,439.1303439927819,434.25069154200185,437.3848571777344,1698600
2024-06-11,434.9643038394615,435.75505551139304,427.5773135566132,428.4355773925781,1938200
2024-06-12,439.36177089151863,441.32907061698677,430.2871532056254,432.70770263671875,1733000
2024-06-13,430.8079282621847,432.34125490562815,426.3911493904796,430.44146728515625,1849100
2024-06-14,426.2368923386752,432.25451063820043,423.49811716262695,430.5475769042969,1559100
2024-06-17,429.2359898043564,434.7135392198544,427.58694494991363,434.1349182128906,1531600
2024-06-18,433.5467117711253,441.3772990551996,432.52449398851786,441.1265563964844,1798400
2024-06-20,441.67625062777404,444.0003584475986,439.01461140293276,441.7244567871094,2080600
2024-06-21,442.33196576019736,442.4476840756127,433.8648990002925,434.1349182128906,3780800
2024-06-24,435.16683920269537,446.9995091996624,433.96139089465464,445.6204833984375,1882200
2024-06-25,443.08422220664255,447.5395545123231,440.4708184753248,441.078369140625,1555900
2024-06-26,439.17860506516473,441.6087784274194,436.324111514754,439.612548828125,2131700
2024-06-27,433.7491949224723,433.7491949224723,427.0179615326225,430.0653381347656,2835200
2024-06-28,434.0578529960989,441.03980050605475,433.50816147868636,436.19873046875,3839700
2024-07-01,438.3106759086711,447.481707002658,437.8284965655421,447.1345520019531,1850500
2024-07-02,445.06116774717754,449.65149488583256,443.21923920332756,449.0150146484375,1491800
2024-07-03,452.3227832633053,453.14249399059645,449.21754727548836,451.2427062988281,993900
2024-07-05,450.8087255706657,450.9147908925898,443.73033682670945,448.1856689453125,1593800
2024-07-08,450.9822957310559,457.93531303256407,447.50097529343924,448.253173828125,2214300
2024-07-09,449.00542743395937,462.2171242846306,445.12868653133904,455.97772216796875,4525100
2024-07-10,455.6691035689009,462.75711592266816,453.1039060933922,461.82171630859375,1946000
2024-07-11,462.8921732854312,465.9395502911473,459.2951047607646,462.1496276855469,2251400
2024-07-12,463.7889624369282,466.2095118778748,461.05984061867986,462.7763977050781,2727800
2024-07-15,463.1332815965238,475.4288554442191,459.3337058335112,474.6863098144531,3568200
2024-07-16,476.39320039563285,488.5344729631977,474.4548299805062,485.0917053222656,3981700
2024-07-17,485.0723973612607,491.3214519617885,481.62962994305786,484.2816162109375,3908900
2024-07-18,481.71644062403095,485.7378292970429,466.9617644883012,468.8808288574219,3320200
2024-07-19,471.6870883535644,475.043066980417,465.96844874136235,467.64642333984375,2032700
2024-07-22,467.28962385603734,472.0246283466245,465.18732906776074,469.6812438964844,1792500
2024-07-23,469.7198251610308,478.13868725185404,468.9483499688583,474.609130859375,2020500
2024-07-24,471.8221188073099,478.3122336356576,468.5047227229985,469.3533630371094,1598600
2024-07-25,468.7265707731243,478.42801769432896,466.0071013945973,474.1848449707031,1489700
2024-07-26,478.05187170360443,486.0367601575689,477.9843595348533,481.243896484375,2249700
2024-07-29,482.5843871390556,484.10806091549387,473.5579745244183,475.1588134765625,1599500
2024-07-30,480.54958248114826,491.3118291279941,480.53992947656195,487.64727783203125,2642500
2024-07-31,486.8660931758868,498.8241639617032,486.8660931758868,490.8874816894531,2658900
2024-08-01,491.8229121282661,495.69965274134825,477.0489305282198,482.2950439453125,4006800
2024-08-02,473.5965859059139,476.8368171651627,450.5580413444679,453.8658142089844,6115500
2024-08-05,431.6372696673612,446.6716169683927,421.7815234286288,442.6598815917969,4177200
2024-08-06,444.5789590643393,458.31141584700947,441.1265388619137,453.460693359375,2209300
2024-08-07,462.3038882767116,471.1373872479669,455.72695549188046,456.1512756347656,2587600
2024-08-08,460.83805462902063,470.34664604127653,460.15336824087194,468.45648193359375,1936400
2024-08-09,467.7332093028546,474.4644430943601,465.0137403493958,472.7864685058594,1622700
2024-08-12,472.78646236605914,475.303424216124,466.50847838664026,468.19610595703125,1839300
2024-08-13,472.8154302587581,475.68920031920925,469.1315730005766,474.4066162109375,1243700
2024-08-14,475.33239164637536,481.55251695877365,470.99277754839284,480.9256896972656,1545600
2024-08-15,487.0011592545863,488.84308796276014,480.5013908238829,481.2342834472656,1732300
2024-08-16,479.3344289114019,486.9143027880679,479.28622275350295,486.2874755859375,1587000
2024-08-19,487.00110670667146,489.6820225129304,483.9730064910987,486.6925048828125,1027900
2024-08-20,485.91139665824346,486.19106891194264,478.804077993785,479.6141357421875,2122700
2024-08-21,481.6971308583027,482.9315087151384,476.4220880278641,478.7654724121094,917100
2024-08-22,479.2862220200865,481.8900020001994,477.1549977641487,480.0094909667969,943800
2024-08-23,484.8312652705453,494.1759020565059,482.0346313369613,491.2635498046875,1751800
2024-08-26,494.07954317531414,495.19817332580857,487.30972652762864,489.7688293457031,1084200
2024-08-27,489.73988757108884,493.25016714248517,488.53443927265164,489.1805725097656,977900
2024-08-28,488.54403518013686,490.25093917647644,480.7037956546129,485.39056396484375,1568100
2024-08-29,487.9654960524278,494.9474435349012,483.27872695582164,491.91937255859375,1566300
2024-08-30,492.6274692815222,495.8868989294896,490.04712571537726,494.97503662109375,1838900
2024-09-03,492.27829641684787,494.44154943022755,470.8689804349389,472.8673095703125,2373600
2024-09-04,472.13003390003956,481.3456394261443,472.13003390003956,475.95208740234375,1509400
2024-09-05,478.8040649928531,480.92850702821926,468.6087148492982,473.27471923828125,1828300
2024-09-06,472.0330240057147,480.5792832266431,462.7786075938459,465.25225830078125,1995600
2024-09-09,470.99505914141514,479.48311709426827,468.9191380761671,473.9440612792969,1714200
2024-09-10,474.4872760406695,474.5551876065923,447.7523220637658,453.1458740234375,3583100
2024-09-11,450.09018080829827,457.76338847710457,443.78476655341535,457.06494140625,2426500
2024-09-12,457.1910531823568,460.1400553982167,451.4676827321796,459.8684387207031,1480500
2024-09-13,461.7406569993196,467.66776218971256,461.26533521233796,464.6508483886719,1794500
2024-09-16,467.01782070472103,472.7897123117435,465.1358945137254,470.63616943359375,1500300
2024-09-17,473.39110508096064,475.0693260084608,467.3766980518582,470.8592529296875,1444900
2024-09-18,470.8689151513506,478.23169509894876,467.34757917554396,470.0734558105469,1699500
2024-09-19,479.92937662991017,491.2500347133248,478.6876960939503,488.74725341796875,3060700
2024-09-20,485.21623295907744,487.0205374858357,480.6472405762876,483.5089111328125,4452600
2024-09-23,483.2954788978969,486.38998479711046,480.39499760084004,482.5194396972656,953200
2024-09-24,482.6940551972603,484.6050821169394,479.30854192081296,483.1111755371094,1035400
2024-09-25,483.57675794517047,486.9719809197103,475.71923599757935,476.4371032714844,1763900
2024-09-26,479.21152902630496,483.4798039308408,477.73704267135577,482.04412841796875,1378100
2024-09-27,484.03276894129954,490.27027250166697,481.0158549205994,483.5865478515625,1420100
2024-09-30,480.0748529249041,481.6560319353902,474.26415105904846,480.2882385253906,1602500
2024-10-01,479.7741713962363,479.7741713962363,470.10263351692623,475.4962158203125,1528600
2024-10-02,476.46622793417157,480.04573595718745,473.34262145651843,477.26165771484375,1445100
2024-10-03,475.2633353608372,475.8259889252371,469.7048889096261,471.5480041503906,1290600
2024-10-04,480.80243327094314,481.4523594349587,471.45100408291864,480.3367919921875,1721600
2024-10-07,479.82263735687167,484.07152131813683,476.0975961096794,479.81292724609375,1173300
2024-10-08,482.12171017415244,483.42159211791693,478.0280397406265,481.70458984375,1296700
2024-10-09,483.28579734817174,491.1141897207473,480.42409729452044,490.05682373046875,1695900
2024-10-10,491.1529951107024,491.6283168944885,484.6341652582187,488.6405334472656,1309000
2024-10-11,492.7923852995942,502.4638924731376,492.5983607078777,500.8439025878906,2409700
2024-10-14,502.1535890295225,507.41131865852105,500.0776381252315,507.10089111328125,2174900
2024-10-15,522.6704061927824,524.3292367408451,500.0776397644911,506.7419738769531,4525400
2024-10-16,514.1336868778673,520.1674538021502,510.2340124195227,513.9978637695312,2649000
2024-10-17,515.3367520867089,519.2654991569332,512.4168501876027,513.163818359375,2123500
2024-10-18,513.542143054962,514.8808359757503,511.0975630764789,512.6787719726562,1779200
2024-10-21,512.1937047032316,513.9882991141632,501.52300252191424,502.2990417480469,1752100
2024-10-22,500.17452289852827,504.07419786257066,497.58446943530055,502.78399658203125,1588000
2024-10-23,500.35889749133923,504.4331773034664,498.0307798901207,501.7170104980469,1263200
2024-10-24,503.4630808289331,509.2834632662618,502.6870416788876,508.7984313964844,2058200
2024-10-25,512.2421664092855,512.9697142431803,495.4503647713126,497.2546691894531,1633200
2024-10-28,499.9709814389901,508.8858714708254,499.5635119519171,507.9060974121094,1687100
2024-10-29,505.57775865896366,511.4563419242629,505.40315430945805,508.5849914550781,1281600
2024-10-30,507.7313827977912,514.9001088044115,507.4112451868676,508.7014465332031,1441600
2024-10-31,506.800126930542,509.2834878553837,499.1269484317053,502.289306640625,2061700
2024-11-01,504.4331469039362,510.87438437431996,501.56173690668277,503.8025817871094,1625000
2024-11-04,502.4930543228641,502.54154567183656,495.2272858485021,496.1585388183594,1797800
2024-11-05,497.6427032031294,511.669846327592,497.25465402035877,511.184814453125,2169900
2024-11-06,550.3171297614439,580.68982209362,549.1530414701302,578.1385498046875,8042800
2024-11-07,572.3376820940227,577.1880014338026,564.111559440316,564.7420654296875,4475600
2024-11-08,568.8647439898581,577.333440435868,563.8980225334809,571.6197509765625,2714000
2024-11-11,580.9712665441162,588.9742933492633,578.3229519580647,584.3082885742188,2510800
2024-11-12,580.1466077827808,584.0657031849375,573.7635717962522,574.85009765625,2392900
2024-11-13,576.8290337227423,585.4819861143775,574.9083263732972,576.4312744140625,1763100
2024-11-14,582.0382990663625,583.5225251488206,568.6902112678276,570.9892578125,1670500
2024-11-15,575.5970630950771,577.3238051417242,569.5148031092756,575.7716674804688,2007700
2024-11-18,576.9066153239041,577.2558240526342,567.2156290417148,570.3877563476562,1848900
2024-11-19,562.3071674504388,567.2545284537242,558.2814381250952,563.9757080078125,2217400
2024-11-20,566.352422434083,570.2035476912505,559.3582404110844,564.50927734375,1528600
2024-11-21,568.9520607546468,582.7172667984069,567.0119333867201,578.2646484375,2281900
2024-11-22,578.3714318187124,585.8603554199966,576.6447489789745,584.735107421875,1733700
