Date,Open,High,Low,Close,Volume
2022-04-20,279.95849984253823,280.24873024308215,276.05997725645005,277.0176696777344,22906700
2022-04-21,279.16527189939075,283.7312864723143,270.92324140436915,271.6487731933594,29454600
2022-04-22,272.4903841306375,273.96081411049454,264.46117751038287,265.0899658203125,29405800
2022-04-25,264.3740824976134,271.93893715298736,261.9362771237636,271.5616760253906,35678900
2022-04-26,268.4467603674442,269.2786893101123,261.19144251967543,261.4042663574219,46518400
2022-04-27,272.89673784482875,281.47735705719344,270.05265043555306,273.9801940917969,63477700
2022-04-28,275.88584973003594,281.4869627202717,272.2775281140742,280.1809997558594,33646600
2022-04-29,279.1941927831202,280.42277840331,267.47929116346074,268.46600341796875,37073900
2022-05-02,268.6499223041335,275.6440598919029,267.20854182444157,275.18939208984375,35151100
2022-05-03,274.6959996581533,274.8604665193033,271.0103005471974,272.5871276855469,25978600
2022-05-04,273.3706425590282,281.3901938245139,267.7018362258143,280.5195617675781,33599300
2022-05-05,276.2244444799009,277.00801637510676,265.38982566126134,268.3016357421875,43260400
2022-05-06,265.8444974229105,270.13964762879215,262.41997938914824,265.7671203613281,37780300
2022-05-09,261.24940919614534,263.47436090133476,254.72930817179346,255.94818115234375,47726000
2022-05-10,262.82625738724875,264.819048596667,256.4222361684426,260.70770263671875,39336400
2022-05-11,257.0124016073714,262.50708919755175,250.84053913220401,252.0497589111328,48975900
2022-05-12,249.28308034118902,251.40163577359314,241.8633094860868,247.01942443847656,51033800
2022-05-13,248.95415457182008,254.45852493792023,247.01940307644472,252.6011505126953,34925100
2022-05-16,251.47890728500354,257.14774262845646,247.43528509267693,252.9686737060547,32550900
2022-05-17,257.4282849486114,259.57585977965135,253.89737021197146,258.1151428222656,28828800
2022-05-18,255.01233656992056,255.59411968175985,245.09303956011053,246.36325073242188,31356000
2022-05-19,246.18872524247453,249.84424444235316,244.23008588747544,245.45181274414062,32692300
2022-05-20,249.42727472265636,250.6878097739671,238.95529670794807,244.88941955566406,39199300
2022-05-23,247.73044594268052,253.55790919869958,245.73299835989616,252.7337188720703,33175400
2022-05-24,250.05763766797327,253.39313421323212,245.80095214328335,251.73507690429688,29043900
2022-05-25,250.30001685401606,256.5443997067437,249.32068220222658,254.54696655273438,28547900
2022-05-26,254.3044925724609,258.9974916357113,253.49000806634814,257.8242492675781,25002100
2022-05-27,260.32587260115366,265.03825294867517,259.43380135346615,264.9412841796875,26910800
2022-05-31,264.2529346305631,266.4248936649032,260.7622650462861,263.61297607421875,37827700
2022-06-01,266.84186825760014,269.25623459703166,261.8385798988137,264.14630126953125,25292200
2022-06-02,256.4183467798957,266.30854273854516,253.6548987948604,266.24066162109375,44008200
2022-06-03,262.1003534639654,265.14500204030634,260.25806469793486,261.81915283203125,28059000
2022-06-06,263.79714518679435,265.8527530113279,259.1041464802311,260.5876770019531,22400300
2022-06-07,258.54180604342474,264.8346867223125,257.86305412954965,264.22381591796875,22860700
2022-06-08,263.4578015962176,264.70863088470054,261.42157544049917,262.1972961425781,17372300
2022-06-09,259.6472278413425,264.4274912567582,256.59290269880853,256.748046875,26439700
2022-06-10,252.6658293283701,252.6658293283701,244.86033026242538,245.30636596679688,31422800
2022-06-13,237.66568457400948,241.4569362354191,234.19441215005645,234.90223693847656,46135800
2022-06-14,236.4536738145781,238.27658064725975,234.17504027372604,237.06454467773438,28651500
2022-06-15,240.76850759522998,247.54621774471534,238.93590988722116,244.1137237548828,33111700
2022-06-16,238.5092727014499,239.90554045067185,235.6391799239251,237.5299530029297,33169200
2022-06-17,237.26816850622123,242.89201860259925,236.61851897442415,240.12857055664062,43084800
2022-06-21,242.6592511135094,247.01288890773137,241.93202965450726,246.0335693359375,29928300
2022-06-22,244.23976328606997,249.35941623749332,242.76592357588206,245.44210815429688,25939900
2022-06-23,247.80799006493163,251.49256693334425,245.92690820106463,250.998046875,25861400
2022-06-24,253.8584834422403,259.8411054436494,253.7712204115489,259.5696105957031,33923200
2022-06-27,260.0640847254071,260.1513477506031,255.2838227151279,256.8449401855469,24615100
2022-06-28,255.96256787638657,258.8035725659076,248.53520926703496,248.6903533935547,27295500
2022-06-29,249.76665390613857,254.0136323572645,247.9922316052621,252.35557556152344,20069800
2022-06-30,249.24305888897192,251.64774884681984,245.21910548593416,249.0297393798828,31730900
2022-07-01,248.6031243426408,251.88044459455264,246.8771715911317,251.6962127685547,22837700
2022-07-05,248.38004978063267,254.99292350985138,247.00317903247216,254.8668670654297,22941000
2022-07-06,255.73959933597524,259.8508160325724,254.4305945207555,258.1248779296875,23824400
2022-07-07,257.0680010610952,260.8883411729017,256.97103225603274,260.2483825683594,20859900
2022-07-08,256.74796291447564,259.9574311836556,255.2935200278726,259.5307922363281,19658800
2022-07-11,257.5818628153171,258.4351408209991,254.2172499828831,256.47650146484375,19455200
2022-07-12,257.80493455954496,257.8631099258115,244.38525944874465,245.96575927734375,35868500
2022-07-13,242.5914416607407,245.84939515245566,240.5746118996446,245.0446014404297,29497400
2022-07-14,242.95985947563167,247.39105474069336,238.47047406309875,246.36325073242188,25102800
2022-07-15,247.95346694603754,252.46223474835,247.03232258587656,248.923095703125,29774100
2022-07-18,251.86106474959863,252.91795652335915,245.60696234722735,246.52810668945312,20975000
2022-07-19,249.75694779239916,251.83196741615714,245.9754017765108,251.64773559570312,25012600
2022-07-20,252.00644378440188,256.82549866184206,251.04652102870725,254.30445861816406,22788300
2022-07-21,251.89980497891423,256.8449164174271,249.22362075768535,256.7964172363281,22404700
2022-07-22,257.18430744869886,257.27157048099224,251.2017149281793,252.4525146484375,21881300
2022-07-25,253.07310152958124,253.55791590032757,249.01035473546938,250.968994140625,21056000
2022-07-26,251.96773366455324,251.98714517922437,241.9902743050441,244.24949645996094,39348000
2022-07-27,253.22826018562694,261.8482448041291,250.98842003172433,260.5780334472656,45994000
2022-07-28,261.5573746966984,269.40166831465785,259.7344677770861,268.0151062011719,33459300
2022-07-29,269.26594214524397,273.43533434326656,268.22843217911804,272.2135925292969,32152800
2022-08-01,269.3822659732868,272.7371731572371,267.4623903988592,269.5664978027344,21539600
2022-08-02,267.61760482879976,269.4502178480251,264.1075525724459,266.47344970703125,22754200
2022-08-03,268.3544501034442,274.8897381119249,268.20898212498906,273.8910217285156,23518900
2022-08-04,273.2413676766203,275.18062516074315,271.6608976832657,275.0351867675781,18098700
2022-08-05,270.67187422288504,275.03520383289623,270.2161475022105,274.31768798828125,16774600
2022-08-08,275.4230317107007,277.23626231037696,270.83670670939483,271.80633544921875,18739200
2022-08-09,271.14694928077154,274.48244435979353,269.1785748637903,273.72613525390625,23405200
2022-08-10,279.4179151918508,281.0080908709291,278.2252612395024,280.3778381347656,24687800
2022-08-11,282.0165514391727,282.3656036148159,277.80836586315127,278.3028564453125,20065900
2022-08-12,279.7184922528835,283.0443115234375,278.22525580031515,283.0443115234375,22619700
2022-08-15,282.16196164375015,285.24537391664086,281.2989778667921,284.55694580078125,18085700
2022-08-16,283.12190392197317,285.1096607169614,281.5996091944976,283.8200378417969,18102900
2022-08-17,281.53652609959147,285.0443308942976,281.27418133685177,283.0718078613281,18253400
2022-08-18,281.97382980141776,283.64513249063674,280.89524189994404,281.95440673828125,17186200
2022-08-19,280.7202952926748,281.06039158484833,277.4748651159436,278.04815673828125,20570000
2022-08-22,274.0934077691384,274.46265350884744,269.3710240123007,269.8860168457031,25061100
2022-08-23,268.6131591796875,270.96462513583367,267.6025963871895,268.6131591796875,17527400
2022-08-24,267.61232157638716,269.38079904214317,267.3207976827984,267.9815673828125,18137000
2022-08-25,269.47797267194653,271.12012625710213,266.7475342701632,270.9549560546875,16583400
2022-08-26,271.1783719738918,272.40270697945806,260.3926709090645,260.4995422363281,27549300
2022-08-29,258.3229611362696,259.82906392811554,256.3795873901303,257.72052001953125,20338500
2022-08-30,259.11978995833886,259.48900611595445,253.27994149506821,255.5245361328125,22767100
2022-08-31,257.8759964592217,259.54726943283595,253.9309204276981,254.0669708251953,24791800
2022-09-01,251.5405724888761,253.50339892265927,248.1785442591348,253.02725219726562,23263400
2022-09-02,254.2904786042123,257.2443854879001,247.26517150345208,248.81015014648438,22855400
2022-09-06,248.94623105583193,250.53005601917667,244.8068347838427,246.07974243164062,21328200
2022-09-07,247.48868117824057,251.50173849106451,246.05058853926616,250.78269958496094,24126700
2022-09-08,250.2191472282171,253.05645687053064,247.57614238128053,251.20053100585938,20319900
2022-09-09,253.12444856663964,257.7205384807604,252.92040261166707,256.9723205566406,22084700
2022-09-12,258.254948403488,259.8776786073918,257.65250725767163,259.1003112792969,18747700
2022-09-13,251.51140761885284,253.02723665375865,244.46667832262642,244.85536193847656,33353300
2022-09-14,246.35176481752862,247.03194264420256,242.78567587282814,245.078857421875,23913000
2022-09-15,242.69819927892917,244.28203857038505,237.11100056818427,238.4324951171875,31530900
2022-09-16,237.34424853509077,238.354811263805,235.2065402152561,237.8106689453125,39791800
2022-09-19,235.60491699915002,238.19931916772862,234.03078901134762,237.5968780517578,26826900
2022-09-20,235.21626404112513,236.61548077642544,232.85505707344666,235.5854949951172,26660300
2022-09-21,237.35396708033133,240.64798513191113,232.13599826014462,232.18458557128906,28625600
2022-09-22,231.13514258494146,236.9555520614077,230.8436483959942,234.15708923339844,31061200
2022-09-23,232.75787437724338,234.30286782239332,228.54075677381346,231.18374633789062,34176000
2022-09-26,230.33835148689522,234.61376733849224,230.19258957553137,230.72702026367188,27694200
2022-09-27,233.18543702119823,234.95391443946426,227.86059652886274,229.71652221679688,27018700
2022-09-28,230.10517219200622,235.46888802626256,228.0840616627681,234.24456787109375,29029700
2022-09-29,232.12627894023532,233.15626466417,227.77312585488747,230.775634765625,27484200
2022-09-30,231.5432539781558,233.7295494002438,226.14067744074515,226.3058624267578,35694800
2022-10-03,228.7448264993668,234.76928257243102,228.01606129310665,233.92391967773438,28880400
2022-10-04,238.15073348619765,243.27152748723756,238.04384733649516,241.83343505859375,34888400
2022-10-05,239.0252719369114,243.48531136271737,237.18878424235803,242.14437866210938,20347100
2022-10-06,240.91030415961444,243.25207293473719,239.11269245364227,239.80258178710938,20239900
2022-10-07,234.0793483497187,234.48746986052475,226.56821340371297,227.60792541503906,37769600
2022-10-10,226.45164491422375,227.91888685975806,220.31057632079649,222.7592315673828,29743600
2022-10-11,221.17535850206903,222.5745899538486,217.76474295842993,219.02793884277344,30474000
2022-10-12,219.01822579092038,221.4085821373912,217.61900908089987,219.3583221435547,21903900
2022-10-13,213.62535270758946,229.41526348823245,212.92573701301367,227.60792541503906,42551800
2022-10-14,228.87116238519738,230.52304223992596,221.8750185553373,222.0887908935547,30198600
2022-10-17,229.1431876734247,232.1942836241064,228.48243294129364,230.8047637939453,28142300
2022-10-18,236.35309991218537,237.0235513421654,228.70591479996747,231.74729919433594,26329600
2022-10-19,230.32865767594038,232.82590014122383,227.65651868442322,229.78451538085938,19985700
2022-10-20,229.09460576042883,234.47774422080448,228.22007872615066,229.46383666992188,21811000
2022-10-21,228.09379217943177,236.1199207742884,227.86058198177213,235.26483154296875,26299700
2022-10-24,236.85835023578238,240.82283384441442,234.46800920044245,240.24954223632812,24911200
2022-10-25,240.25925970447153,243.93223442166772,238.86975477322991,243.56300354003906,34775500
2022-10-26,224.62485269698536,231.55298484742156,223.5462796746697,224.77061462402344,82543200
2022-10-27,224.49853205636384,227.07351120535486,219.38746436365162,220.3300018310547,40424600
2022-10-28,219.83443818188346,229.9011145363862,219.64981530818488,229.1917724609375,40647700
2022-10-31,227.14153310691304,228.2686935125121,224.6054296076982,225.5576934814453,28357300
2022-11-01,227.95774742393274,229.0654698713663,220.89357967203034,221.7097930908203,30592300
2022-11-02,222.9632917416644,224.7511921525638,213.80998772072712,213.86830139160156,38407000
2022-11-03,213.85856200928737,214.16950892795055,207.9215545752939,208.1839141845703,36633900
2022-11-04,211.39047595404304,215.31608428144708,207.38711607311453,215.1217498779297,36789100
2022-11-07,215.70478029409642,221.9430084136209,215.01487607123818,221.4182891845703,33498000
2022-11-08,222.22478388362,225.091257180639,219.44575884635148,222.3899688720703,28192500
2022-11-09,220.93243688127146,222.15677181548412,217.97851534706965,218.15341186523438,27852900
2022-11-10,228.764240055821,236.44057547213717,228.34642180511014,236.10047912597656,46268000
2022-11-11,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200
2022-11-14,235.13851261558185,237.0041496395175,232.43722428466577,234.71096801757812,31123300
2022-11-15,238.70460661108956,240.00666349429483,233.23400463788948,235.11907958984375,31390100
2022-11-16,236.58069414702467,237.56487314144158,234.27131111867024,235.5478057861328,24093300
2022-11-17,231.69881697787037,237.02892387588912,231.5526591490044,235.4990692138672,23123500
2022-11-18,237.2822848010197,237.50641331153858,232.9168638897255,235.0508575439453,27613500
2022-11-21,235.25549585436693,238.4126392167858,235.02164329544348,235.85964965820312,26394700
2022-11-22,237.36026810624583,239.03628090244808,234.55393320096024,238.76344299316406,19665700
2022-11-23,238.84139817605325,241.93032475188082,238.02288445035876,241.24822998046875,19508500
2022-11-25,240.98510292788336,242.3395534122588,240.4199345063279,241.16050720214844,9200800
2022-11-28,239.78661241111217,240.34202717644706,234.6416473127633,235.57708740234375,24778200
2022-11-29,235.22625156300845,236.58070207820637,232.11784747654085,234.18362426757812,17956300
2022-11-30,234.41747063024718,248.79998080802568,233.72562221636355,248.61483764648438,47594200
2022-12-01,247.3773100588765,249.5697666639808,244.50275881700492,248.1763458251953,26041500
2022-12-02,243.43094650855843,249.51135113758676,243.30426645593676,248.49795532226562,21528500
2022-12-05,245.56491592032455,247.32863821310553,241.7159389367775,243.80120849609375,23435300
2022-12-06,244.4053559887348,245.4187517382797,237.54539368771614,238.8511199951172,22463700
2022-12-07,238.56852717524598,239.8645144954358,236.0155378698541,238.1202850341797,20481500
2022-12-08,238.57825833331165,242.3785254696705,236.8437826963573,241.07278442382812,22611800
2022-12-09,238.44187570641893,241.9595517487918,237.91569256943419,239.14346313476562,20609700
2022-12-12,241.12154940008574,246.08137085318384,240.84871149211713,246.05213928222656,30665100
2022-12-13,254.99733220148903,257.1703110963209,246.59779176063924,250.34933471679688,42196900
2022-12-14,250.55395264064651,255.87430582571122,247.8060664813451,250.6416473388672,35410900
2022-12-15,247.23118166191023,247.69890163014767,241.0143436570325,242.64163208007812,35560400
2022-12-16,242.19339565744826,243.45039767115878,237.28228413602537,238.43211364746094,86102000
2022-12-19,238.5977558234553,238.93881059195638,232.60504677186884,234.300537109375,29696400
2022-12-20,233.2773983167744,236.69764045155708,232.32246573736623,235.61602783203125,25150800
2022-12-21,235.5088410448142,239.33832514030232,233.9692473656318,238.1787567138672,23690600
2022-12-22,235.08982055529697,235.80116166317555,227.88881885599957,232.0983428955078,28651700
2022-12-23,230.07155276829016,232.76096118037862,227.9570517012324,232.62454223632812,21207000
2022-12-27,232.59528581734625,232.81939944393886,229.7986903288203,230.89979553222656,16688600
2022-12-28,230.83159608110222,233.5892213133109,228.18115822076558,228.53195190429688,17457100
2022-12-29,229.62330203859167,235.73295246137508,229.62330203859167,234.84622192382812,19770700
2022-12-30,232.11785074167162,233.82309496882053,230.60748859534408,233.68667602539062,21938500
2023-01-03,236.86330844238375,239.46502226115788,231.32856489611547,233.45281982421875,25740000
2023-01-04,226.3395100790415,226.91441744415422,220.18114984436647,223.2408447265625,50623400
2023-01-05,221.3893734331866,221.73042815587993,216.08849866137794,216.6244354248047,39585600
2023-01-06,217.29679590519297,219.98620381125295,213.74015026044154,219.17742919921875,43613600
2023-01-09,220.65859925614794,225.3261046224166,220.61962878753835,221.31146240234375,27369800
2023-01-10,221.93508808498302,225.39430067277652,221.516092367223,222.99722290039062,27033900
2023-01-11,225.37479875829538,229.91562377471337,225.19940935858202,229.740234375,28669300
2023-01-12,229.24327425256297,233.7646067249311,227.58675433530573,232.41015625,27269500
2023-01-13,230.93879116175304,233.24817431543465,228.91198479686696,233.11175537109375,21333300
2023-01-17,231.8839578305264,234.74877019615067,231.0264589269251,234.20309448242188,29831300
2023-01-18,235.39190402162816,236.18118605908887,229.49662855484155,229.77920532226562,30028700
2023-01-19,227.80112090293807,229.49662609495516,224.7803968509481,225.99842834472656,28623000
2023-01-20,228.85352633542087,234.583151851916,228.51247153332469,234.07644653320312,35389800
2023-01-23,234.93392297440502,238.89982582882288,233.52099453170575,236.37606811523438,31934000
2023-01-24,236.2981109084017,237.71102447414427,234.2907973761476,235.84986877441406,40234400
2023-01-25,228.4832349642451,237.07767305092727,224.99479068566467,234.4564666748047,66526600
2023-01-26,237.41871476554942,241.95954016253594,235.81091899256552,241.657470703125,33454500
2023-01-27,242.62215978962465,243.4406734697651,240.51739758193492,241.81338500976562,26498900
2023-01-30,238.25671541727394,239.31885025276583,236.00579544141553,236.5027618408203,25867400
2023-01-31,237.22382584140612,241.60873949787776,236.73661321290928,241.47232055664062,26541100
2023-02-01,241.65747529132665,248.65384183422793,239.1921804627177,246.28599548339844,31259900
2023-02-02,252.20073974099043,257.92061096012765,250.6708850258921,257.8329162597656,39940400
2023-02-03,252.9023510805395,257.4431765540325,250.52475096588475,251.74278259277344,29077300
2023-02-06,250.85601820717645,251.69400957978206,248.26404368586972,250.20314025878906,22518000
2023-02-07,253.86704534514652,261.89630103268723,253.42854202536165,260.7172546386719,50841400
2023-02-08,266.21294831317726,269.68189927846043,259.40169666602293,259.9084167480469,54686000
2023-02-09,266.79763305844943,266.9730522112078,256.0789548463012,256.87799072265625,42375100
2023-02-10,254.8414524853322,257.3359789229723,253.99370721574917,256.3713073730469,25818500
2023-02-13,260.7951951195851,267.5771867135627,260.3177065131593,264.3810729980469,44630900
2023-02-14,265.69656324255214,267.9377295681392,262.39324715689656,265.2093505859375,37047900
2023-02-15,262.1126422431033,264.4668924311176,260.0221350925757,263.0895080566406,28922400
2023-02-16,257.91212263576193,260.569199060256,255.8411717100615,256.08538818359375,29603600
2023-02-17,253.38924459984534,254.07303280103977,250.07765509199857,252.08999633789062,30000100
2023-02-21,248.59283193869732,249.5794760448662,245.7696900625751,246.82470703125,28397400
2023-02-22,248.2118440405047,248.45606050673507,244.5485970470492,245.6915283203125,22491100
2023-02-23,249.64786195781076,250.89824919216971,244.68538110016482,248.8761444091797,29219100
2023-02-24,244.17739966038974,245.1933336076266,242.36042854419725,243.4545135498047,24990900
2023-02-27,246.61956672286158,246.9712390360351,243.62058131527203,244.37277221679688,21190000
2023-02-28,243.30799296891402,245.6720066203372,242.9758472398355,243.64988708496094,22491000
2023-03-01,244.95888751265778,245.12495292682374,240.10386280126266,240.57276916503906,27565300
2023-03-02,240.8463053757084,245.58409633737872,239.9280489885474,245.30081176757812,24808200
2023-03-03,246.35583390228538,249.70647705919302,245.57433813705987,249.3841094970703,30760100
2023-03-06,250.49769740222126,254.10233469653934,250.05811076028263,250.92752075195312,24109800
2023-03-07,250.37070236682902,251.7285601912726,247.5280341065123,248.27044677734375,21473200
2023-03-08,248.16301768416147,248.65145065582482,245.00774486083787,247.8308868408203,17340200
2023-03-09,249.90184935839267,253.55531839675493,245.75993244925678,246.48281860351562,26653400
2023-03-10,245.27146675891186,246.9418989290312,241.87197794983268,242.8390655517578,28333900
2023-03-13,241.67660681243697,251.94347649871762,240.04524262160942,248.0457763671875,33339700
2023-03-14,250.81031987110978,255.03038771466515,249.94090981618157,254.75686645507812,33620300
2023-03-15,253.96560644232494,260.3152347680269,253.21340062279128,259.2992858886719,46028000
2023-03-16,259.0746169472976,270.16205172863715,257.1892727698562,269.8103942871094,54768800
2023-03-17,271.8227207737094,276.7754083374073,269.9275985016487,272.96563720703125,69527400
2023-03-20,270.57233358465885,271.0607665452562,263.607274796688,265.9322204589844,43466600
2023-03-21,268.5209085708176,268.6381277112385,263.28489174322317,267.44635009765625,34558700
2023-03-22,267.0750903654772,274.53835901279683,265.8833129567745,265.99078369140625,34873300
2023-03-23,271.51012405626466,274.55794104511676,268.83352089762093,271.2366027832031,36610900
2023-03-24,270.82627422927686,274.1378637154936,268.9116255422268,274.0792541503906,28172000
2023-03-27,274.01082690511265,274.9486096232153,269.14602502147517,269.98614501953125,26840200
2023-03-28,269.40986602798046,269.75177506940884,265.756367139309,268.8628234863281,21878600
2023-03-29,272.5065003836282,274.63609068107115,271.9692360686493,274.0206604003906,25087000
2023-03-30,277.6545572186975,277.87921725722805,274.96817646072697,277.47869873046875,25053400
2023-03-31,277.1661775421266,282.57799326147335,276.45305469008514,281.63043212890625,32766000
2023-04-03,279.89160882011697,281.60112415662576,277.3810860970175,280.585205078125,24883300
2023-04-04,280.58517709537364,283.73068619331156,279.0612688180202,280.53631591796875,25824300
2023-04-05,279.23710085498425,280.5070144974699,276.37489115464507,277.76202392578125,22064800
2023-04-06,276.6582060877172,285.3230025679542,275.5055113851009,284.8541259765625,29770300
2023-04-10,282.51936243851856,282.9003544272942,278.12346613985693,282.6952209472656,23103000
2023-04-11,279.1394490348436,279.36413893859026,275.1245442349261,276.2869873046875,27276600
2023-04-12,278.20161454678106,280.3702577764048,275.4370676878089,276.9316711425781,27403400
2023-04-13,277.02941440172174,283.1934362329106,276.61914739244156,283.13482666015625,24222700
2023-04-14,280.36053721344047,281.80630960092736,277.12711319357106,279.52044677734375,20987900
2023-04-17,283.22272922701467,284.85410843164084,279.53995543823305,282.1188659667969,23836200
2023-04-18,284.82480490610715,285.0104118167831,280.3702986730481,281.6988220214844,20161800
2023-04-19,279.3738659883608,282.363073223057,277.9574283365994,281.7769775390625,17150300
2023-04-20,278.6510289270091,282.3435812467073,278.4849485884654,279.4911193847656,23244400
2023-04-21,278.41658147472793,279.64741233312054,276.5116808961058,279.14923095703125,21676400
2023-04-24,275.564099605755,278.35795159650013,272.27206627525993,275.2514953613281,26611000
2023-04-25,273.04377855903545,275.08542457289633,268.9995397003019,269.04840087890625,45772200
2023-04-26,289.8361135268747,292.63971378431694,285.95795485763057,288.536865234375,64599200
2023-04-27,289.1230569509434,298.1395416657845,288.4197121758665,297.778076171875,46462600
2023-04-28,296.97707117655295,301.783235671016,296.29325298519717,300.1518859863281,36469600
2023-05-01,299.868565093512,301.46086148521374,298.09066177200543,298.4911804199219,21294100
2023-05-02,300.6402759672235,302.0274089293755,296.87933607669675,298.3446350097656,26404400
2023-05-03,299.52661466140324,301.47056824435134,297.05514515019064,297.35797119140625,22360800
2023-05-04,299.15542063563385,300.6402759672235,296.38112489974674,298.3446350097656,22519900
2023-05-05,298.6474673178527,304.7528796666807,297.2309997282912,303.4634094238281,28197100
2023-05-08,302.95541576842186,303.02380353381574,299.00886932285215,301.5096435546875,21318600
2023-05-09,300.8746930349145,302.86750779057024,299.2237873018419,299.8978271484375,21340800
2023-05-10,301.4803538446717,305.75903132119197,300.55234911259487,305.0849914550781,30078000
2023-05-11,302.92610366423224,303.922496091225,299.17494240713177,302.93585205078125,31680200
2023-05-12,303.3656393200101,303.46333185493665,299.5070375888062,301.82220458984375,19774700
2023-05-15,301.94924591720934,302.73072668738115,300.47416891606105,302.3009033203125,16336500
2023-05-16,302.66231993782725,306.4525640397429,302.66231993782725,304.52813720703125,26730300
2023-05-17,305.73234911232737,307.8273965281547,304.2148790483357,307.40643310546875,24315000
2023-05-18,307.92533659511486,312.3406428632518,307.1323477805687,311.83154296875,27276000
2023-05-19,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700
2023-05-22,311.90985842716117,315.81606453289896,311.3322511744977,314.4356689453125,24115700
2023-05-23,313.30977897111853,315.9432948088947,308.63015403990534,308.63995361328125,30797200
2023-05-24,308.1211390989395,309.8539609209706,306.04563091509715,307.2596130371094,23384900
2023-05-25,316.452394965502,320.0355435840167,313.28044007035,319.0761413574219,43301700
2023-05-26,317.2159833240213,326.3990200914225,317.07893868101803,325.8997497558594,36630600
2023-05-30,328.19067091699185,328.6899413465032,323.5795525189351,324.25506591796875,29503100
2023-05-31,325.31242368593024,328.88577326121145,320.45655463188933,321.49432373046875,45950600
2023-06-01,319.08589950715634,326.5263156649062,317.9013162515011,325.59625244140625,26773900
2023-06-02,327.2312404695121,330.4129952384752,325.5669260242761,328.3570861816406,25873800
2023-06-05,328.18085996410906,331.45072114916485,327.6326215544442,328.8857421875,21307100
2023-06-06,328.2885642949618,328.3277327209836,325.1949458046118,326.6732177734375,20396200
2023-06-07,324.6858083621168,327.4661687531418,315.7279515267093,316.5894775390625,40717100
2023-06-08,317.1377037070702,319.7810193360927,316.5600964884988,318.42999267578125,23277700
2023-06-09,318.16560575678255,323.06061199262587,317.59779817919343,319.9278259277344,22529000
2023-06-12,321.6802685980965,325.1263726657708,318.33210052305157,324.8816223144531,24260300
2023-06-13,327.44659882342825,329.90390189326365,323.4522862648796,327.2703857421875,22951300
2023-06-14,327.31937353377026,331.92069275389673,325.821502362411,330.2563781738281,26003800
2023-06-15,330.3934444074288,342.4938888787712,330.11932517633295,340.7904357910156,38899100
2023-06-16,343.94272090735933,344.08956511719884,334.7694841195097,335.1414794921875,46552000
2023-06-20,332.1849367263642,334.89675963715365,328.8073702091856,330.9513854980469,26375400
2023-06-21,329.3067475889118,330.63820523685087,325.09705286188586,326.5557556152344,25117800
2023-06-22,327.1039241601426,332.9779322220441,326.3403043071654,332.5765380859375,23556800
2023-06-23,327.33887140406574,330.86328217867896,326.44800648245837,327.9850158691406,23146900
2023-06-26,326.7122799210399,329.05207724068504,321.5920929166496,321.6997985839844,21520600
2023-06-27,324.8913794122553,329.0913036434743,322.38513830210024,327.54449462890625,24354100
2023-06-28,327.6325630227013,330.8828543541571,326.8004059820262,328.7975769042969,20259500
2023-06-29,327.6815474089493,329.05214338180554,325.6354380857654,328.014404296875,16997000
2023-06-30,330.65770749403055,335.5331449952425,330.11926869973666,333.3891296386719,26832800
2023-07-03,332.06754454627674,333.7416288636086,329.5025652160325,330.8927307128906,12508700
2023-07-05,328.05357452169636,334.4758212956056,327.701148359632,331.04931640625,18172400
2023-07-06,330.2171837710964,335.7877045236946,328.4549930763807,334.10382080078125,28161200
2023-07-07,332.1947946138884,334.6129295027738,329.9235039739729,330.1388854980469,21214800
2023-07-10,327.5738215556575,328.1905971184104,320.71101328852956,324.8619689941406,32791400
2023-07-11,324.10822129809816,325.8704119772488,320.13347775646093,325.4886169433594,26698200
2023-07-12,329.53185591792584,334.4758007177013,328.62139184518895,330.1192626953125,29995300
2023-07-13,332.4296592669453,336.5218772871451,331.9009902308977,335.4645690917969,20567200
2023-07-14,340.29110736020874,344.0504693091922,337.07998382815504,337.9904479980469,28352700
2023-07-17,338.42121632729265,339.70370584522345,335.01431037964596,338.4701843261719,20363900
2023-07-18,338.5680890553913,359.0781832462532,334.98496971452676,351.9412536621094,64738600
2023-07-19,354.1537002264066,354.84878274456844,345.0392010295171,347.6237487792969,39732900
2023-07-20,346.14547130032105,350.45307072749904,338.1176492812762,339.5861511230469,33778400
2023-07-21,341.8183323536975,342.944177986763,332.69403214811535,336.5513000488281,69405400
2023-07-24,338.5876099496475,339.63514852458513,335.1219369374352,337.8631286621094,26678100
2023-07-25,339.8211939588815,344.500849777994,337.82405242404576,343.6099548339844,41637700
2023-07-26,334.2702247265649,337.43240985586726,326.11512671611416,330.6772766113281,58383700
2023-07-27,333.33039238314757,334.1625196341891,322.1403841798644,323.77532958984375,39635300
2023-07-28,326.6634206723763,332.8702861605579,326.17391995680913,331.26470947265625,28484900
2023-07-31,329.8451512620621,330.6087711275723,326.35987893485446,328.86614990234375,25446000
2023-08-01,328.1515284723082,331.4311896055557,326.69282573876103,329.2773742675781,18311900
2023-08-02,326.62420753627333,326.62420753627333,319.50684898513873,320.6229248046875,27761300
2023-08-03,319.1544840968255,322.95301463874944,319.1055459732793,319.8006286621094,18253700
2023-08-04,324.91100665492644,328.10256094885904,320.3684255770162,320.8970947265625,23741500
2023-08-07,321.4746782634423,324.15713248319014,320.64252111536877,323.1781311035156,17741500
